Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6,,Tm [°C],p [mbar],Salinity [g/1000g],T_internal [°C],Error
11.10.21 13:34:22,59.47,105.64,104.09,125.38,13.32,72.83,87.28,101.15,79.84,78.83,89.8,103.31,91,106.27,101.3,93.54,102.38,97.78,92.34,90.7,96.41,108.93,No Sensor,86.1,No Sensor,,18.6,1021.5,35,19.14,
11.10.21 13:34:37,59.72,105.95,103.93,126.21,13.32,73.68,87.43,101.77,79.55,78.83,90.1,103.47,91.59,106.74,101.92,92.94,103.31,97.48,92.34,90.55,96.72,109.41,No Sensor,86.55,No Sensor,,18.6,1021.5,35,19.14,
11.10.21 13:34:52,59.97,105.8,103.93,125.55,13.32,73.26,87.28,101.3,79.84,78.83,90.25,103.16,91,106.58,101,93.39,101.77,97.48,92.19,90.7,96.26,109.41,No Sensor,86.55,No Sensor,,18.6,1021.5,35,19.14,
11.10.21 13:35:07,60.22,105.8,103.78,125.38,13.32,73.12,88.47,101.46,79.4,78.68,90.25,102.69,90.7,105.33,101.77,93.24,101.92,97.33,92.49,89.65,97.02,109.88,No Sensor,85.96,No Sensor,,18.6,1021.5,35,19.15,
11.10.21 13:35:22,60.47,105.64,103.31,125.55,13.44,73.4,88.62,101.61,81.57,78.39,89.95,103.47,90.55,106.11,102.23,92.94,101.77,97.02,92.19,90.85,95.96,109.25,No Sensor,85.66,No Sensor,,18.6,1021.5,35,19.15,
11.10.21 13:35:37,60.72,105.64,103.31,125.38,13.21,73.97,88.17,101.77,81.14,79.26,89.51,103.31,90.85,105.8,101.15,93.54,102.08,96.87,92.19,91,96.57,109.09,No Sensor,86.1,No Sensor,,18.6,1021.5,35,19.14,
11.10.21 13:35:52,60.97,105.8,103.31,126.04,13.56,73.97,88.76,101.77,80.27,78.97,89.51,102.38,90.25,105.49,101.3,93.09,102.23,96.72,92.34,90.25,96.72,109.41,No Sensor,86.69,No Sensor,,18.6,1021.5,35,19.15,
11.10.21 13:36:07,61.22,105.49,103.78,125.55,13.44,73.97,88.91,101.61,80.7,79.26,90.1,102.23,89.95,105.64,101,93.09,102.23,96.87,92.04,90.25,96.87,108.78,No Sensor,85.96,No Sensor,,18.6,1021.5,35,19.15,
11.10.21 13:36:22,61.47,105.64,103.16,125.55,13.32,73.97,89.36,101.77,80.56,79.4,89.95,102.69,90.25,105.18,101.15,93.09,101.61,97.02,91.74,89.65,95.66,108.78,No Sensor,86.25,No Sensor,,18.6,1021.5,35,19.15,
11.10.21 13:36:37,61.72,105.49,103.78,125.55,13.32,73.82,89.51,101.46,81.28,79.4,89.95,101.92,88.76,105.64,101.3,93.09,102.23,96.57,91.59,89.8,95.96,109.09,No Sensor,86.4,No Sensor,,18.6,1021.5,35,19.15,
11.10.21 13:36:52,61.97,105.95,103.78,125.55,13.44,74.11,89.51,101.77,81.43,79.4,90.4,101.92,88.76,105.18,101.46,93.09,101.46,97.02,92.19,90.55,95.51,109.41,No Sensor,86.1,No Sensor,,18.6,1021.5,35,19.14,
11.10.21 13:37:07,62.22,105.49,103.62,125.38,13.44,73.97,88.91,101.92,81.57,78.54,89.95,101.61,89.36,104.55,101.3,92.94,103,97.02,92.19,89.51,96.26,109.41,No Sensor,86.99,No Sensor,,18.6,1021.5,35,19.14,
11.10.21 13:37:22,62.47,105.64,103.62,125.22,13.56,73.97,89.21,101.92,80.99,79.55,89.8,101.61,88.91,104.55,100.84,92.94,102.23,96.26,92.19,89.65,96.57,109.41,No Sensor,86.4,No Sensor,,18.6,1021.5,35,19.15,
11.10.21 13:37:37,62.72,106.42,103.78,125.71,13.44,74.39,89.65,101.77,80.56,78.97,90.55,101,88.32,104.86,101,92.64,101.61,96.87,91.89,89.36,95.51,108.93,No Sensor,85.81,No Sensor,,18.6,1021.5,35,19.16,
11.10.21 13:37:52,62.97,105.95,103.78,126.21,13.56,74.39,89.95,101.77,80.56,78.54,90.7,101,87.14,104.4,102.23,92.49,101.46,96.41,92.04,90.55,95.35,108.78,No Sensor,85.81,No Sensor,,18.6,1021.5,35,19.15,
11.10.21 13:38:07,63.22,105.64,103.62,125.88,13.44,73.68,89.51,101.77,79.69,78.97,91,100.69,87.73,103.62,102.23,92.94,102.08,97.02,92.19,90.55,94.9,109.09,No Sensor,87.28,No Sensor,,18.6,1021.5,35,19.16,
11.10.21 13:38:22,63.47,105.95,103.93,125.71,13.09,73.97,88.47,101.77,79.26,78.54,90.7,100.84,87.73,104.24,100.84,93.24,102.69,96.72,92.19,89.8,95.96,109.56,No Sensor,86.55,No Sensor,,18.6,1021.5,35,19.16,
11.10.21 13:38:37,63.72,106.11,103.47,125.55,13.44,74.25,88.32,101.92,79.11,79.26,90.7,101.15,87.14,103.47,100.84,92.64,102.54,97.63,92.49,90.1,95.81,109.25,No Sensor,86.4,No Sensor,,18.6,1021.5,35,19.15,
11.10.21 13:38:52,63.97,106.27,103.78,125.55,13.56,73.68,88.02,101.46,78.54,79.26,90.4,100.23,87.14,103.93,101.92,92.64,103.16,97.17,91.89,90.1,95.35,108.93,No Sensor,86.99,No Sensor,,18.6,1021.5,35,19.18,
11.10.21 13:39:07,64.22,106.27,103.93,125.55,13.21,72.97,87.28,101.92,78.54,78.83,90.55,101.15,87.43,103.62,101.61,92.94,103.47,97.33,92.04,90.1,94.9,108.78,No Sensor,87.28,No Sensor,,18.6,1021.5,35,19.18,
11.10.21 13:39:22,64.47,105.95,103.93,125.88,13.21,72.41,87.43,101.92,77.39,78.68,90.7,100.54,86.1,103.31,101.92,92.79,103.47,97.63,92.64,89.95,95.35,109.09,No Sensor,87.43,No Sensor,,18.6,1021.5,35,19.18,
11.10.21 13:39:37,64.72,106.27,103.62,125.22,13.32,72.27,86.69,102.08,77.39,78.25,90.85,100.54,87.28,103.62,101,92.64,102.54,97.17,92.64,89.8,94.75,108.78,No Sensor,86.69,No Sensor,,18.6,1021.5,35,19.18,
11.10.21 13:39:52,64.97,106.27,104.24,125.55,13.21,72.55,86.55,101.92,76.67,78.25,91,100.38,86.25,103.93,101.15,92.49,103.78,97.02,92.34,90.25,94.3,107.83,No Sensor,87.28,No Sensor,,18.6,1021.5,35,19.18,
11.10.21 13:40:07,65.22,106.11,103.93,125.71,13.21,71.7,86.25,101.61,76.53,78.25,90.4,99.92,87.14,104.24,101.46,92.49,103.16,97.63,92.79,90.1,94.15,108.46,No Sensor,86.84,No Sensor,,18.6,1021.5,35,19.18,
11.10.21 13:40:22,65.47,106.58,104.09,125.22,13.56,71.99,86.25,101.61,78.39,78.83,90.1,100.69,86.99,104.24,102.23,92.49,104.4,96.87,92.04,89.95,94.3,108.93,No Sensor,86.99,No Sensor,,18.6,1021.5,35,19.18,
11.10.21 13:40:37,65.72,106.27,104.09,126.54,13.44,71.7,85.66,102.08,78.83,78.68,90.55,100.84,86.99,103.93,102.54,92.49,103.78,97.17,91.89,89.51,94.15,109.09,No Sensor,86.69,No Sensor,,18.6,1021.5,35,19.2,
11.10.21 13:40:52,65.97,106.74,103.93,125.88,13.44,71.84,86.69,101.92,77.1,77.82,90.1,100.84,86.69,103.93,101.46,92.79,104.24,97.48,91.29,89.21,95.05,108.93,No Sensor,86.84,No Sensor,,18.6,1021.5,35,19.18,
11.10.21 13:41:07,66.22,106.58,104.09,125.05,13.32,71.99,85.66,102.08,76.82,77.82,90.25,101.15,87.73,103.78,101.3,92.64,103.78,97.02,91.59,88.91,94.3,109.25,No Sensor,86.69,No Sensor,,18.6,1021.5,35,19.18,
11.10.21 13:41:23,66.48,106.11,103.78,125.71,13.09,71.7,85.66,102.38,76.67,77.53,90.1,101,87.14,104.4,102.85,92.64,103.78,97.48,91.59,88.62,94.15,108.93,No Sensor,86.1,No Sensor,,18.6,1021.5,35,19.2,
11.10.21 13:41:38,66.73,106.42,104.09,125.88,13.44,72.27,85.81,102.38,78.25,76.96,89.95,101.61,87.73,104.86,101.61,93.24,103.31,97.33,91.29,89.21,93.54,108.78,No Sensor,85.96,No Sensor,,18.6,1021.5,35,19.18,
11.10.21 13:41:53,66.98,106.58,104.4,125.55,13.32,71.99,85.81,101.92,78.54,77.68,90.1,101.15,87.73,104.09,102.38,93.84,103.62,97.17,91.29,88.76,93.09,109.56,No Sensor,86.55,No Sensor,,18.6,1021.5,35,19.2,
11.10.21 13:42:08,67.23,106.42,104.24,125.55,13.68,71.84,85.52,101.92,76.96,77.82,90.25,101.15,87.73,104.71,101.92,92.94,102.54,97.48,91.59,88.17,92.94,109.09,No Sensor,85.08,No Sensor,,18.6,1021.5,35,19.2,
11.10.21 13:42:23,67.48,106.58,104.09,125.88,13.44,71.7,85.66,101.77,76.82,77.39,89.65,101.3,88.17,105.33,101.46,93.84,102.54,97.17,91.59,89.06,93.69,108.93,No Sensor,86.1,No Sensor,,18.6,1021.5,35,19.2,
11.10.21 13:42:38,67.73,106.58,104.24,126.04,13.44,71.7,85.96,101.46,76.53,77.68,89.06,101.77,87.73,105.18,101,93.54,101.92,97.17,91.44,88.76,93.24,108.46,No Sensor,85.66,No Sensor,,18.6,1021.5,35,19.2,
11.10.21 13:42:53,67.98,106.27,104.09,126.04,13.8,72.13,86.25,101.77,78.54,77.68,89.36,101.46,88.17,104.71,101.46,93.54,101.61,97.17,91.29,88.62,93.09,108.3,No Sensor,85.08,No Sensor,,18.6,1021.5,35,19.2,
11.10.21 13:43:08,68.23,106.42,104.4,125.88,13.32,71.7,87.14,101.77,79.4,77.39,89.51,101.15,88.32,104.4,101.77,93.24,101.3,97.63,90.85,88.47,92.79,108.46,No Sensor,86.25,No Sensor,,18.6,1021.5,35,19.2,
11.10.21 13:43:23,68.48,105.95,103.62,125.71,13.21,71.84,86.69,101.77,76.96,77.39,89.36,101.77,88.32,103.31,101.3,94,101.3,97.02,91.29,88.62,93.39,108.46,No Sensor,86.1,No Sensor,,18.6,1021.5,35,19.2,
11.10.21 13:43:38,68.73,106.27,103.62,126.37,13.32,72.27,86.84,101.46,77.1,77.39,89.36,101.77,88.17,103.47,101.15,93.54,100.84,96.72,91.59,88.62,93.09,108.62,No Sensor,85.37,No Sensor,,18.6,1021.5,35,19.2,
11.10.21 13:43:53,68.98,105.95,103.93,126.21,13.09,72.41,87.73,102.23,76.67,77.68,89.21,102.08,88.17,102.85,101.46,93.84,101,97.17,90.7,88.17,93.54,108.93,No Sensor,86.55,No Sensor,,18.6,1021.5,35,19.22,
11.10.21 13:44:08,69.23,106.27,103.93,125.88,13.68,73.12,87.88,101.92,78.68,77.68,89.65,102.23,87.43,102.23,101.15,93.54,99.46,96.41,91.29,88.47,92.49,108.46,No Sensor,85.37,No Sensor,,18.6,1021.5,35,19.2,
11.10.21 13:44:23,69.48,106.27,103.93,126.04,13.21,72.69,88.47,101.77,78.97,77.82,90.4,101.3,87.88,101.92,100.69,93.24,100.54,97.02,91.74,89.06,92.79,108.78,No Sensor,86.25,No Sensor,,18.6,1021.5,35,19.2,
11.10.21 13:44:38,69.73,106.42,104.09,125.88,13.09,73.54,87.88,101.92,76.96,77.82,89.21,101.77,87.73,101.61,100.54,93.69,99.62,96.87,91.59,87.88,91.59,108.78,No Sensor,86.69,No Sensor,,18.6,1021.5,35,19.22,
11.10.21 13:44:53,69.98,106.27,103.78,126.04,13.09,73.54,87.88,102.23,78.54,77.68,89.06,101.61,87.88,101.15,100.23,94.3,99.62,97.33,91.44,88.76,92.79,109.25,No Sensor,85.52,No Sensor,,18.6,1021.5,35,19.22,
11.10.21 13:45:08,70.23,106.27,103.93,125.88,13.56,73.97,88.91,102.38,77.39,77.68,89.95,102.23,88.02,100.54,101,93.39,100.08,97.17,91.59,88.17,93.39,109.09,No Sensor,85.66,No Sensor,,18.6,1021.5,35,19.22,
11.10.21 13:45:23,70.48,106.58,103.93,126.04,13.56,74.25,88.62,102.23,77.1,78.11,89.95,102.38,89.06,101,100.23,93.39,100.38,97.33,91.89,88.91,92.64,108.78,No Sensor,85.81,No Sensor,,18.6,1021.5,35,19.22,
11.10.21 13:45:38,70.73,106.27,103.47,126.04,13.32,73.82,88.02,101.92,75.67,77.53,89.95,102.54,87.88,100.23,100.54,94.45,99.62,97.33,92.04,88.91,92.94,108.46,No Sensor,86.84,No Sensor,,18.6,1021.5,35,19.22,
11.10.21 13:45:53,70.98,106.42,104.09,125.38,13.21,74.53,88.47,101.77,75.96,77.25,90.4,102.38,88.62,100.54,99.16,94.15,100.38,97.33,92.34,88.76,93.09,108.62,No Sensor,86.55,No Sensor,,18.6,1021.5,35,19.22,
11.10.21 13:46:08,71.23,106.27,103.62,125.88,13.32,73.97,87.73,101.92,75.1,77.25,90.25,102.23,88.76,100.23,99.62,93.69,100.08,97.17,91.89,88.47,93.39,109.41,No Sensor,86.55,No Sensor,,18.6,1021.5,35,19.22,
11.10.21 13:46:23,71.48,106.42,104.24,125.71,13.32,74.82,87.73,101.61,74.68,76.67,90.1,102.54,89.06,99.77,98.24,93.69,100.54,97.17,91.89,88.76,94.15,108.78,No Sensor,86.25,No Sensor,,18.6,1021.5,35,19.22,
11.10.21 13:46:38,71.73,106.74,103.78,126.37,13.09,74.39,86.84,101.61,74.68,76.24,90.55,102.54,88.47,99.62,99.16,93.39,101.46,97.17,92.19,88.91,93.54,108.62,No Sensor,86.1,No Sensor,,18.6,1021.5,35,19.23,
11.10.21 13:46:53,71.98,106.58,104.24,126.21,13.21,73.82,87.28,101.92,74.82,75.96,90.1,102.38,89.51,99.77,99.62,93.69,100.54,96.72,92.34,89.8,93.24,109.09,No Sensor,86.69,No Sensor,,18.6,1021.5,35,19.22,
11.10.21 13:47:08,72.23,106.58,104.09,126.04,13.56,74.68,87.14,102.54,73.68,76.1,90.4,102.85,89.06,99.16,98.24,93.39,100.84,97.63,92.04,88.62,93.39,108.78,No Sensor,85.96,No Sensor,,18.6,1021.5,35,19.22,
11.10.21 13:47:23,72.48,106.74,103.93,125.88,13.44,74.53,86.4,102.08,74.11,75.67,89.95,101.61,88.76,99.92,97.63,93.09,101.46,97.63,92.34,89.8,94.15,109.09,No Sensor,86.84,No Sensor,,18.6,1021.5,35,19.23,
11.10.21 13:47:38,72.73,106.58,103.78,125.55,12.97,74.11,86.4,101.92,72.83,75.53,90.25,102.23,89.06,100.69,97.94,93.39,101.77,97.63,91.89,89.36,94.6,109.25,No Sensor,86.55,No Sensor,,18.6,1021.5,35,19.23,
11.10.21 13:47:53,72.98,106.89,104.09,125.71,13.44,74.25,86.4,101.77,72.97,75.53,89.8,101.92,89.36,100.38,98.55,92.49,101.61,97.02,92.34,89.65,93.24,108.46,No Sensor,85.96,No Sensor,,18.6,1021.5,35,19.23,
11.10.21 13:48:08,73.23,107.21,104.4,125.71,13.32,74.53,86.69,102.38,72.41,74.96,90.25,102.23,89.8,101,98.55,93.39,102.08,97.48,92.34,89.65,94,108.3,No Sensor,86.25,No Sensor,,18.6,1021.5,35,19.22,
11.10.21 13:48:23,73.48,106.89,104.24,125.71,13.44,74.11,86.4,102.23,72.55,74.96,89.8,102.08,90.55,101.92,98.09,93.54,102.23,97.48,92.34,89.21,93.39,108.93,No Sensor,86.1,No Sensor,,18.6,1021.5,35,19.23,
11.10.21 13:48:38,73.73,106.89,104.24,126.21,13.21,73.68,86.55,102.54,71.7,74.68,89.8,102.85,89.65,101.61,98.09,93.39,102.69,97.78,92.34,89.51,93.24,109.72,No Sensor,86.55,No Sensor,,18.6,1021.5,35,19.25,
11.10.21 13:48:53,73.98,106.74,104.4,126.04,13.44,73.97,86.1,101.92,71.14,73.97,90.1,102.54,89.95,103,98.55,92.94,102.38,97.78,92.04,88.91,93.69,108.78,No Sensor,86.84,No Sensor,,18.6,1021.5,35,19.23,
11.10.21 13:49:08,74.23,106.74,103.78,126.04,13.21,73.82,85.81,102.54,73.4,74.11,89.65,102.54,89.95,103,98.85,93.09,102.54,97.17,91.74,88.76,94.45,109.41,No Sensor,85.66,No Sensor,,18.6,1021.5,35,19.25,
11.10.21 13:49:24,74.5,107.05,104.4,126.21,13.32,73.82,85.66,102.23,73.82,74.11,90.25,102.23,89.06,102.38,98.24,92.79,102.85,97.63,91.59,89.8,93.69,109.09,No Sensor,86.84,No Sensor,,18.6,1021.5,35,19.25,
11.10.21 13:49:39,74.75,107.05,104.55,126.04,13.09,73.68,85.96,102.08,73.4,74.39,89.65,102.38,89.65,103.31,98.24,93.09,103.31,97.17,91.89,89.51,93.09,109.41,No Sensor,86.69,No Sensor,,18.6,1021.5,35,19.25,
11.10.21 13:49:54,75,107.05,104.24,126.04,13.32,73.54,85.66,102.38,74.25,74.25,89.51,101.77,89.95,103.78,98.85,93.39,103.16,96.87,91.89,90.1,93.39,109.56,No Sensor,85.81,No Sensor,,18.6,1021.5,35,19.25,
11.10.21 13:50:09,75.25,106.89,104.24,126.21,13.32,73.68,86.25,103,74.53,74.82,89.8,102.08,89.51,104.09,99.16,92.79,101.92,97.17,91.74,89.21,93.84,109.09,No Sensor,85.96,No Sensor,,18.6,1021.5,35,19.25,
11.10.21 13:50:24,75.5,107.36,104.71,125.55,13.68,73.4,86.69,102.69,77.1,74.53,89.36,102.23,89.51,103.93,98.09,92.79,102.38,96.87,91.89,89.65,93.84,109.56,No Sensor,86.25,No Sensor,,18.6,1021.5,35,19.25,
11.10.21 13:50:39,75.75,107.05,104.24,126.37,13.09,73.26,86.55,102.85,78.11,74.53,89.51,101.61,90.25,103.78,98.24,92.94,101.77,97.02,91.89,89.65,94,108.78,No Sensor,85.96,No Sensor,,18.6,1021.5,35,19.27,
11.10.21 13:50:54,76,107.05,104.4,126.87,13.32,73.54,86.25,102.54,76.82,74.96,89.95,102.54,89.06,104.09,98.09,92.49,101.46,96.26,91.59,89.51,93.84,109.41,No Sensor,85.22,No Sensor,,18.6,1021.5,35,19.27,
11.10.21 13:51:09,76.25,107.21,104.24,125.88,13.56,73.4,86.69,102.85,78.11,74.68,89.21,101.92,89.8,104.24,98.55,92.49,100.69,97.02,91.89,89.51,93.39,109.09,No Sensor,85.52,No Sensor,,18.6,1021.5,35,19.27,
11.10.21 13:51:24,76.5,107.21,104.55,126.04,13.56,73.97,87.28,102.54,77.39,75.1,89.21,101.61,89.95,104.4,98.7,92.34,100.08,96.87,91.44,89.8,94,109.25,No Sensor,84.93,No Sensor,,18.6,1021.5,35,19.27,
11.10.21 13:51:39,76.75,106.89,103.93,125.38,13.56,73.97,87.43,102.54,80.27,75.67,88.91,102.23,89.51,104.24,98.7,92.19,99.62,96.57,91.44,89.51,93.54,109.25,No Sensor,84.64,No Sensor,,18.6,1021.5,35,19.27,
11.10.21 13:51:54,77,107.05,104.4,125.38,13.8,74.39,87.73,102.38,80.27,75.53,89.21,101.77,89.8,104.24,98.55,92.49,99.62,96.87,91.74,89.95,94.15,109.25,No Sensor,85.66,No Sensor,,18.6,1021.5,35,19.27,
11.10.21 13:52:09,77.25,107.05,103.93,126.37,13.32,74.39,87.43,102.23,79.69,75.1,89.06,101.46,89.51,104.09,98.39,92.34,100.08,96.57,91.44,89.36,93.84,109.72,No Sensor,84.78,No Sensor,,18.6,1021.5,35,19.27,
11.10.21 13:52:24,77.5,106.74,104.09,125.71,13.56,73.68,87.73,102.23,79.98,75.1,88.91,102.08,88.76,103.62,98.55,91.89,100.38,97.17,91,89.65,94.6,108.62,No Sensor,84.49,No Sensor,,18.6,1021.5,35,19.25,
11.10.21 13:52:39,77.75,107.05,104.09,126.21,13.32,73.82,88.32,103,79.11,75.39,88.62,102.08,88.91,103.31,97.63,92.34,99.62,96.72,91,89.51,94.45,108.93,No Sensor,85.22,No Sensor,,18.6,1021.5,35,19.27,
11.10.21 13:52:54,78,107.05,103.78,126.04,13.21,74.39,88.02,102.85,81.14,75.67,89.21,101.3,88.32,103.31,98.85,92.19,99.16,96.41,91,89.65,93.69,108.93,No Sensor,85.22,No Sensor,,18.6,1021.5,35,19.27,
11.10.21 13:53:09,78.25,106.89,104.24,126.21,13.44,74.39,88.76,102.54,81.57,76.1,88.62,101.61,88.47,103,98.85,91.89,99.31,96.41,90.85,90.1,93.39,108.78,No Sensor,85.81,No Sensor,,18.6,1021.5,35,19.27,
11.10.21 13:53:24,78.5,107.21,103.62,125.88,13.21,73.97,88.32,102.23,79.98,76.24,88.76,101.46,88.32,103.16,98.85,91.89,98.55,96.87,91.15,89.36,93.84,108.93,No Sensor,85.08,No Sensor,,18.6,1021.5,35,19.27,
11.10.21 13:53:39,78.75,106.74,104.4,126.21,13.32,73.54,88.47,102.38,80.27,76.1,88.76,100.84,87.88,102.54,98.09,92.49,98.7,96.57,91.15,89.21,94.45,108.93,No Sensor,84.78,No Sensor,,18.6,1021.5,35,19.29,
11.10.21 13:53:54,79,107.21,104.55,126.37,13.68,74.25,89.06,102.69,79.55,76.53,89.36,100.84,87.73,103.31,98.09,92.19,98.7,96.87,91,89.21,94.15,109.25,No Sensor,85.22,No Sensor,,18.6,1021.5,35,19.27,
11.10.21 13:54:09,79.25,107.36,104.4,126.54,13.68,74.68,89.21,102.54,79.55,76.67,89.21,100.84,87.28,102.69,97.94,92.04,98.85,96.72,91.15,89.51,92.34,108.62,No Sensor,84.93,No Sensor,,18.6,1021.5,35,19.29,
11.10.21 13:54:24,79.5,107.05,104.24,126.7,13.44,73.97,89.21,102.54,79.11,76.39,89.21,100.38,86.99,102.85,98.39,92.34,99.31,96.26,91,89.06,91.89,109.09,No Sensor,84.49,No Sensor,,18.6,1021.5,35,19.27,
11.10.21 13:54:39,79.75,106.89,103.93,126.21,13.21,73.97,89.21,102.38,78.68,76.53,89.65,100.38,86.84,102.38,97.17,92.04,99.46,96.87,91,89.65,93.84,108.62,No Sensor,84.93,No Sensor,,18.6,1021.5,35,19.27,
11.10.21 13:54:54,80,106.74,104.24,126.04,13.32,73.12,89.51,102.54,78.83,76.39,89.36,100.54,86.55,102.38,97.33,92.34,99.16,96.72,91.15,88.62,93.54,109.09,No Sensor,86.25,No Sensor,,18.6,1021.5,35,19.27,
11.10.21 13:55:09,80.25,107.21,104.24,125.88,13.68,73.68,89.21,102.69,77.96,76.96,89.65,100.84,86.69,102.08,97.63,92.49,99.77,96.72,91.29,88.91,93.84,108.93,No Sensor,86.25,No Sensor,,18.6,1021.5,35,19.29,
11.10.21 13:55:24,80.5,107.52,104.55,126.21,13.8,73.97,88.91,102.85,77.1,75.96,89.21,99.16,85.52,102.38,98.55,91.89,99.77,96.41,91.15,89.51,92.79,108.3,No Sensor,86.4,No Sensor,,18.6,1021.5,35,19.29,
11.10.21 13:55:39,80.75,107.21,104.55,126.04,13.44,73.4,88.76,102.85,76.82,76.53,89.21,99.62,85.52,102.23,97.78,92.49,100.38,96.41,91,89.21,92.19,108.46,No Sensor,86.4,No Sensor,,18.6,1021.5,35,19.29,
11.10.21 13:55:54,81,107.21,104.09,126.21,13.8,73.12,87.43,103,76.24,76.96,90.1,99.31,84.93,102.38,97.17,92.19,100.38,96.72,91.15,89.06,93.39,108.93,No Sensor,87.14,No Sensor,,18.6,1021.5,35,19.3,
11.10.21 13:56:09,81.25,107.68,104.55,126.7,13.44,72.41,87.14,102.69,75.96,75.82,89.21,99.62,85.52,102.08,98.24,92.19,100.38,97.17,90.55,89.21,94,107.99,No Sensor,87.14,No Sensor,,18.6,1021.5,35,19.29,
11.10.21 13:56:24,81.5,107.52,104.4,126.37,13.56,71.99,86.84,103,75.96,76.39,89.21,99,84.78,102.23,97.94,91.44,100.54,96.57,90.85,89.36,93.54,108.3,No Sensor,86.99,No Sensor,,18.6,1021.5,35,19.29,
11.10.21 13:56:39,81.75,107.36,104.55,126.37,13.68,71.42,86.84,102.54,75.39,76.39,89.95,99.31,85.37,102.23,99,92.49,100.38,96.87,90.85,89.8,91.74,108.62,No Sensor,86.99,No Sensor,,18.6,1021.5,35,19.29,
11.10.21 13:56:54,82,107.68,104.24,126.37,13.68,71,86.55,103.16,75.67,75.67,89.36,99.31,84.78,102.08,99.46,92.19,101.3,96.72,91,89.95,91.59,109.09,No Sensor,86.69,No Sensor,,18.6,1021.5,35,19.29,
11.10.21 13:57:10,82.27,107.21,104.55,125.88,13.21,70.3,86.69,103.16,75.53,75.96,89.06,98.85,85.08,101.92,98.55,92.19,100.84,96.57,90.85,89.8,91.89,109.09,No Sensor,86.55,No Sensor,,18.6,1021.5,35,19.29,
11.10.21 13:57:24,82.5,107.36,104.71,125.38,13.44,69.74,85.81,102.85,75.53,75.67,89.36,99.77,85.22,102.23,98.7,92.04,100.84,96.87,90.85,88.62,91.44,107.99,No Sensor,86.4,No Sensor,,18.6,1021.5,35,19.3,
11.10.21 13:57:39,82.75,107.21,104.55,126.7,13.8,69.74,85.52,103,74.96,75.53,89.51,99.16,85.37,102.54,99.62,92.04,101.77,97.02,90.7,88.17,91.89,108.3,No Sensor,86.84,No Sensor,,18.6,1021.5,35,19.32,
11.10.21 13:57:55,83.02,107.05,104.4,125.88,13.09,69.18,85.66,103,76.82,75.25,88.76,99.92,85.66,102.69,99,92.79,101.92,96.87,90.55,88.17,92.19,108.46,No Sensor,86.4,No Sensor,,18.6,1021.5,35,19.32,
11.10.21 13:58:10,83.27,107.36,104.86,126.37,13.21,69.6,85.66,102.54,76.67,75.1,89.21,99.16,85.66,101.77,99.46,92.34,101.92,97.48,90.4,88.47,91.74,108.62,No Sensor,86.4,No Sensor,,18.6,1021.5,35,19.32,
11.10.21 13:58:25,83.52,107.68,104.71,126.04,13.32,69.6,85.22,103,75.82,74.68,89.51,99.62,85.22,102.08,99.16,92.34,101.15,97.33,90.25,87.28,91.59,108.3,No Sensor,86.4,No Sensor,,18.6,1021.5,35,19.3,
11.10.21 13:58:40,83.77,107.05,104.24,126.04,13.09,69.32,84.64,103,76.24,74.82,88.32,99,85.81,102.54,99.16,92.34,101.3,96.57,90.1,87.28,92.04,107.21,No Sensor,86.4,No Sensor,,18.6,1021.5,35,19.3,
11.10.21 13:58:55,84.02,107.36,104.09,126.37,13.21,69.46,85.52,102.69,76.53,73.97,88.32,99.46,86.25,103.31,99.16,92.79,100.54,96.72,90.4,87.28,91.59,106.89,No Sensor,86.69,No Sensor,,18.6,1021.5,35,19.32,
11.10.21 13:59:10,84.27,107.36,104.55,126.04,13.56,69.04,85.37,102.69,77.82,74.25,88.62,99.77,86.69,102.85,99.77,92.79,100.54,97.02,89.8,87.58,91.59,106.89,No Sensor,86.4,No Sensor,,18.6,1021.5,35,19.32,
11.10.21 13:59:25,84.52,107.05,104.55,126.37,13.21,69.32,85.52,103,78.25,73.68,88.62,100.08,86.1,102.69,100.23,92.79,100.38,97.02,89.65,88.17,90.25,106.89,No Sensor,85.81,No Sensor,,18.6,1021.5,35,19.32,
11.10.21 13:59:40,84.77,107.36,104.4,126.37,13.32,69.18,85.66,103.31,77.39,74.11,88.62,99.92,86.1,103.47,99.46,92.79,99.31,97.02,89.65,88.32,90.85,106.27,No Sensor,86.1,No Sensor,,18.6,1021.5,35,19.32,
11.10.21 13:59:55,85.02,107.36,104.4,126.21,13.09,69.04,85.81,103,77.82,73.82,87.88,99.31,86.69,102.69,99.77,92.94,99.16,96.26,89.8,88.32,90.4,107.83,No Sensor,85.81,No Sensor,,18.6,1021.5,35,19.32,
11.10.21 14:00:10,85.27,107.05,104.4,126.37,13.21,69.46,86.4,103.16,77.68,74.11,88.62,99.62,86.1,102.69,99.92,93.09,98.39,96.26,90.4,88.02,91,106.89,No Sensor,85.81,No Sensor,,18.6,1021.5,35,19.32,
11.10.21 14:00:25,85.52,107.83,104.55,126.21,13.32,70.58,86.84,102.38,78.68,74.11,88.91,100.23,85.96,101.77,99.62,92.79,98.09,96.87,90.25,86.84,89.95,107.99,No Sensor,85.66,No Sensor,,18.6,1021.5,35,19.32,
