Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6,,Tm [°C],p [mbar],Salinity [g/1000g],T_internal [°C],Error
11.10.21 12:53:12,2.53,98.89,90.59,88.23,0,100.83,No Sensor,147.3,95.19,97.92,100.83,92.33,91.54,113.88,No Sensor,82.33,89.18,95.99,No Sensor,111.53,No Sensor,95.03,No Sensor,95.03,No Sensor,,18.6,1021.5,35,18.88,
11.10.21 12:53:27,2.78,99.21,91.07,87.61,0,100.34,No Sensor,146.19,95.51,98.08,100.02,92.65,91.07,112.2,No Sensor,81.87,88.86,96.8,No Sensor,111.7,No Sensor,94.88,No Sensor,93.12,No Sensor,,18.6,1021.5,35,18.88,
11.10.21 12:53:42,3.03,98.56,90.91,87.61,0,100.02,No Sensor,145.46,93.92,97.76,99.37,92.81,90.12,110.53,No Sensor,82.17,88.7,95.19,No Sensor,110.2,No Sensor,94.56,No Sensor,91.38,No Sensor,,18.6,1021.5,35,18.88,
11.10.21 12:53:57,3.28,98.4,90.91,87.76,0,100.02,No Sensor,144.36,94.88,96.64,98.73,93.28,89.8,109.2,No Sensor,82.02,87.92,95.83,No Sensor,109.86,No Sensor,94.08,No Sensor,95.03,No Sensor,,18.6,1021.5,35,18.92,
11.10.21 12:54:12,3.53,98.56,90.43,87.92,0,100.18,No Sensor,143.82,94.24,96.8,99.21,93.12,89.18,107.21,No Sensor,81.56,88.86,95.19,No Sensor,109.03,No Sensor,94.4,No Sensor,93.12,No Sensor,,18.6,1021.5,35,18.9,
11.10.21 12:54:27,3.78,98.08,90.43,87.45,0,99.86,No Sensor,142.54,94.4,96.96,97.76,93.28,88.86,106.55,No Sensor,81.71,88.08,94.08,No Sensor,108.37,No Sensor,94.4,No Sensor,93.76,No Sensor,,18.6,1021.5,35,18.92,
11.10.21 12:54:42,4.03,97.6,90.59,87.76,0,99.37,No Sensor,141.09,93.6,96.96,97.6,92.97,87.92,103.92,No Sensor,81.4,87.61,93.92,No Sensor,106.72,No Sensor,94.08,No Sensor,92.65,No Sensor,,18.6,1021.5,35,18.92,
11.10.21 12:54:57,4.28,98.08,91.07,87.76,0,99.86,No Sensor,139.64,93.12,96.31,96.8,92.81,87.29,103.27,No Sensor,81.1,87.14,92.81,No Sensor,106.22,No Sensor,93.92,No Sensor,93.6,No Sensor,,18.6,1021.5,35,18.92,
11.10.21 12:55:12,4.53,97.92,90.59,88.08,0,99.53,No Sensor,137.85,92.97,96.15,96.64,92.49,87.14,101.97,No Sensor,81.4,86.83,92.33,No Sensor,105.56,No Sensor,94.08,No Sensor,91.38,No Sensor,,18.6,1021.5,35,18.95,
11.10.21 12:55:27,4.78,98.08,90.43,87.76,0,99.21,No Sensor,137.49,93.12,96.31,96.15,92.81,86.51,101.32,No Sensor,81.56,87.14,92.17,No Sensor,104.91,No Sensor,93.76,No Sensor,91.22,No Sensor,,18.6,1021.5,35,18.93,
11.10.21 12:55:42,5.03,97.44,90.75,87.76,0,99.7,No Sensor,135.34,92.49,96.47,95.51,92.81,86.36,100.34,No Sensor,80.79,86.05,90.75,No Sensor,104.25,No Sensor,92.49,No Sensor,92.33,No Sensor,,18.6,1021.5,35,18.95,
11.10.21 12:55:57,5.28,97.76,90.75,87.76,0,99.21,No Sensor,133.74,92.01,96.8,94.72,92.81,85.89,99.53,No Sensor,80.94,86.2,90.28,No Sensor,103.11,No Sensor,93.28,No Sensor,90.59,No Sensor,,18.6,1021.5,35,18.93,
11.10.21 12:56:12,5.53,97.44,90.43,87.92,0,99.21,No Sensor,132.15,91.86,95.99,94.4,92.97,85.27,98.89,No Sensor,80.94,86.2,90.28,No Sensor,103.11,No Sensor,92.97,No Sensor,92.81,No Sensor,,18.6,1021.5,35,18.95,
11.10.21 12:56:27,5.78,97.12,90.59,87.61,0,99.37,No Sensor,131.27,91.38,94.88,94.08,93.12,85.11,98.4,No Sensor,80.33,86.05,89.49,No Sensor,103.76,No Sensor,92.17,No Sensor,92.65,No Sensor,,18.6,1021.5,35,18.95,
11.10.21 12:56:42,6.03,97.76,90.43,87.29,0,99.21,No Sensor,130.03,90.75,95.83,93.76,93.12,84.65,98.56,No Sensor,81.1,85.27,88.86,No Sensor,101.32,No Sensor,92.01,No Sensor,92.33,No Sensor,,18.6,1021.5,35,18.95,
11.10.21 12:56:57,6.28,97.12,90.59,87.14,0,99.05,No Sensor,128.46,91.54,95.83,93.12,92.33,85.11,97.76,No Sensor,80.64,84.96,89.65,No Sensor,101.64,No Sensor,91.86,No Sensor,89.49,No Sensor,,18.6,1021.5,35,18.97,
11.10.21 12:57:12,6.53,97.12,90.43,87.45,0,98.73,No Sensor,127.23,91.22,96.15,93.12,93.12,84.03,97.28,No Sensor,80.02,84.96,88.39,No Sensor,101.48,No Sensor,92.81,No Sensor,89.96,No Sensor,,18.6,1021.5,35,18.97,
11.10.21 12:57:27,6.78,97.28,90.59,87.29,0,98.89,No Sensor,126.54,90.59,95.83,92.97,92.81,83.72,96.8,No Sensor,80.79,84.65,88.08,No Sensor,100.02,No Sensor,91.7,No Sensor,89.49,No Sensor,,18.6,1021.5,35,18.97,
11.10.21 12:57:42,7.03,97.12,90.59,87.45,0,98.4,No Sensor,124.45,89.8,95.51,92.97,92.33,83.25,97.12,No Sensor,80.18,84.49,88.23,No Sensor,100.18,No Sensor,91.7,No Sensor,91.22,No Sensor,,18.6,1021.5,35,18.99,
11.10.21 12:57:57,7.28,97.44,90.91,87.61,0,98.4,No Sensor,122.73,89.96,94.88,92.97,92.49,83.56,96.15,No Sensor,80.18,84.49,88.55,No Sensor,98.73,No Sensor,91.7,No Sensor,89.49,No Sensor,,18.6,1021.5,35,18.99,
11.10.21 12:58:12,7.53,96.96,90.12,87.76,0,97.76,No Sensor,122.38,89.49,94.88,92.97,93.28,83.25,95.67,No Sensor,80.48,84.18,89.02,No Sensor,98.08,No Sensor,92.01,No Sensor,89.8,No Sensor,,18.6,1021.5,35,18.99,
11.10.21 12:58:27,7.78,97.44,90.59,87.61,0,97.76,No Sensor,120.67,90.28,94.88,92.33,92.33,82.64,95.67,No Sensor,79.72,84.34,89.96,No Sensor,97.6,No Sensor,91.7,No Sensor,91.07,No Sensor,,18.6,1021.5,35,19,
11.10.21 12:58:42,8.03,97.6,90.75,87.92,0,97.44,No Sensor,119.13,89.96,94.88,92.65,92.81,82.64,95.51,No Sensor,80.02,83.87,89.18,No Sensor,98.24,No Sensor,90.59,No Sensor,90.12,No Sensor,,18.6,1021.5,35,19.02,
11.10.21 12:58:57,8.28,97.44,90.28,87.61,0,97.6,No Sensor,118.27,89.33,94.56,92.65,92.49,82.95,95.35,No Sensor,80.64,83.56,89.8,No Sensor,97.12,No Sensor,90.75,No Sensor,90.91,No Sensor,,18.6,1021.5,35,19.02,
11.10.21 12:59:12,8.53,97.6,90.43,87.61,0,97.44,No Sensor,116.41,89.96,94.88,92.97,92.49,82.02,95.03,No Sensor,80.64,82.95,89.49,No Sensor,96.8,No Sensor,90.59,No Sensor,87.29,No Sensor,,18.6,1021.5,35,19.02,
11.10.21 12:59:27,8.78,97.28,90.59,87.45,0,96.8,No Sensor,115.56,89.49,94.56,92.49,92.33,81.87,94.88,No Sensor,80.33,83.25,89.18,No Sensor,97.28,No Sensor,91.07,No Sensor,91.54,No Sensor,,18.6,1021.5,35,19,
11.10.21 12:59:42,9.03,97.12,90.75,87.92,0,97.12,No Sensor,114.72,88.86,94.72,91.86,91.86,81.56,94.08,No Sensor,80.02,82.95,89.18,No Sensor,97.28,No Sensor,90.43,No Sensor,89.02,No Sensor,,18.6,1021.5,35,19,
11.10.21 12:59:57,9.28,97.44,90.43,87.29,0,96.96,No Sensor,114.38,89.02,93.6,92.49,92.97,81.56,94.08,No Sensor,79.56,82.02,89.49,No Sensor,97.28,No Sensor,90.28,No Sensor,88.08,No Sensor,,18.6,1021.5,35,19.02,
11.10.21 13:00:12,9.53,97.44,90.43,87.45,0,96.8,No Sensor,113.04,90.28,95.03,92.01,92.49,81.4,94.24,No Sensor,80.18,82.79,88.55,No Sensor,96.47,No Sensor,89.18,No Sensor,88.7,No Sensor,,18.6,1021.5,35,19.02,
11.10.21 13:00:27,9.78,97.28,90.28,87.29,0,96.64,No Sensor,111.7,89.18,94.72,92.33,92.49,81.56,93.44,No Sensor,79.87,82.64,89.33,No Sensor,97.44,No Sensor,89.49,No Sensor,87.29,No Sensor,,18.6,1021.5,35,19.04,
11.10.21 13:00:42,10.03,97.12,90.75,87.45,0,96.47,No Sensor,111.03,89.49,94.4,91.86,92.33,82.02,94.24,No Sensor,80.33,81.4,88.55,No Sensor,97.12,No Sensor,89.96,No Sensor,87.76,No Sensor,,18.6,1021.5,35,19.04,
11.10.21 13:00:57,10.28,97.44,91.22,87.76,0,96.96,No Sensor,110.2,89.18,94.4,92.17,92.49,81.56,92.97,No Sensor,79.41,82.64,89.02,No Sensor,97.12,No Sensor,89.33,No Sensor,88.08,No Sensor,,18.6,1021.5,35,19.04,
11.10.21 13:01:12,10.53,96.96,90.59,87.29,0,95.99,No Sensor,109.36,88.7,93.76,92.33,92.17,80.79,93.44,No Sensor,79.11,82.02,88.55,No Sensor,97.28,No Sensor,88.7,No Sensor,89.02,No Sensor,,18.6,1021.5,35,19.04,
11.10.21 13:01:27,10.78,97.28,91.07,87.76,0,95.83,No Sensor,108.37,88.86,93.92,91.7,91.7,80.33,92.49,No Sensor,79.72,82.02,88.08,No Sensor,96.64,No Sensor,89.18,No Sensor,86.67,No Sensor,,18.6,1021.5,35,19.04,
11.10.21 13:01:42,11.03,96.96,90.43,87.61,0,95.19,No Sensor,108.04,89.49,93.44,91.86,92.65,80.18,93.12,No Sensor,79.26,81.56,88.08,No Sensor,97.76,No Sensor,88.55,No Sensor,89.8,No Sensor,,18.6,1021.5,35,19.04,
11.10.21 13:01:57,11.28,97.12,90.59,87.45,0,95.19,No Sensor,107.21,89.65,94.56,91.38,91.86,79.56,92.33,No Sensor,78.95,81.56,88.7,No Sensor,97.12,No Sensor,88.39,No Sensor,91.38,No Sensor,,18.6,1021.5,35,19.06,
11.10.21 13:02:12,11.53,96.8,90.75,87.29,0,95.51,No Sensor,106.06,88.55,93.92,91.22,91.38,78.8,92.33,No Sensor,78.95,81.1,88.23,No Sensor,97.6,No Sensor,88.08,No Sensor,90.91,No Sensor,,18.6,1021.5,35,19.06,
11.10.21 13:02:27,11.78,96.8,90.43,86.98,0,95.67,No Sensor,105.56,89.8,94.08,91.38,92.17,78.34,92.33,No Sensor,78.65,81.1,87.76,No Sensor,97.12,No Sensor,88.23,No Sensor,87.92,No Sensor,,18.6,1021.5,35,19.06,
11.10.21 13:02:42,12.03,97.12,90.43,87.45,0,95.67,No Sensor,105.07,88.39,93.6,91.38,91.7,78.5,92.65,No Sensor,78.8,81.1,86.83,No Sensor,97.76,No Sensor,88.7,No Sensor,88.23,No Sensor,,18.6,1021.5,35,19.06,
11.10.21 13:02:57,12.28,97.44,90.91,87.45,0,95.51,No Sensor,104.25,87.45,93.28,91.38,91.38,78.19,92.97,No Sensor,78.65,80.64,87.14,No Sensor,98.4,No Sensor,87.29,No Sensor,90.28,No Sensor,,18.6,1021.5,35,19.06,
11.10.21 13:03:12,12.53,97.28,90.43,86.98,0,95.51,No Sensor,104.25,87.45,93.28,91.38,91.38,77.89,92.17,No Sensor,78.04,80.94,86.83,No Sensor,98.89,No Sensor,87.76,No Sensor,87.29,No Sensor,,18.6,1021.5,35,19.08,
11.10.21 13:03:27,12.78,96.96,90.91,87.45,0,94.88,No Sensor,103.92,87.14,93.6,91.54,92.33,77.28,92.17,No Sensor,77.73,81.71,87.45,No Sensor,99.21,No Sensor,87.14,No Sensor,89.18,No Sensor,,18.6,1021.5,35,19.08,
11.10.21 13:03:42,13.03,97.44,90.59,87.76,0,95.03,No Sensor,103.27,86.2,93.28,91.38,91.54,76.97,92.33,No Sensor,77.73,81.56,87.61,No Sensor,99.05,No Sensor,86.67,No Sensor,87.76,No Sensor,,18.6,1021.5,35,19.08,
11.10.21 13:03:57,13.28,97.12,90.91,87.92,0,94.72,No Sensor,102.78,86.05,93.12,91.54,91.54,76.52,91.86,No Sensor,77.58,81.56,86.51,No Sensor,98.24,No Sensor,86.51,No Sensor,89.49,No Sensor,,18.6,1021.5,35,19.08,
11.10.21 13:04:12,13.53,96.8,90.75,87.76,0,94.72,No Sensor,102.13,86.2,92.97,92.01,90.75,76.52,92.17,No Sensor,77.13,81.87,87.76,No Sensor,99.86,No Sensor,86.67,No Sensor,89.96,No Sensor,,18.6,1021.5,35,19.09,
11.10.21 13:04:27,13.78,97.44,91.07,87.76,0,94.24,No Sensor,101.32,85.58,92.49,91.54,91.38,75.46,91.86,No Sensor,77.13,81.1,86.98,No Sensor,98.89,No Sensor,86.05,No Sensor,88.23,No Sensor,,18.6,1021.5,35,19.1,
11.10.21 13:04:42,14.03,97.12,91.22,87.45,0,94.08,No Sensor,100.99,84.65,93.12,91.22,90.43,75.16,91.7,No Sensor,77.28,81.71,87.92,No Sensor,99.05,No Sensor,86.98,No Sensor,91.07,No Sensor,,18.6,1021.5,35,19.09,
11.10.21 13:04:57,14.28,96.96,90.91,87.76,0,94.4,No Sensor,100.34,84.49,92.81,91.22,90.91,74.85,91.38,No Sensor,77.13,81.56,86.83,No Sensor,99.05,No Sensor,86.36,No Sensor,87.92,No Sensor,,18.6,1021.5,35,19.09,
11.10.21 13:05:12,14.53,97.12,90.91,87.14,0,94.56,No Sensor,100.02,85.42,92.81,90.75,90.59,74.25,92.33,No Sensor,76.97,81.4,85.74,No Sensor,98.73,No Sensor,86.05,No Sensor,93.28,No Sensor,,18.6,1021.5,35,19.09,
11.10.21 13:05:27,14.78,97.76,91.38,87.45,0,94.08,No Sensor,98.89,84.65,91.7,91.38,90.91,74.7,91.7,No Sensor,76.82,81.4,87.14,No Sensor,98.56,No Sensor,86.05,No Sensor,87.76,No Sensor,,18.6,1021.5,35,19.1,
11.10.21 13:05:42,15.03,97.44,91.22,87.61,0,94.08,No Sensor,98.73,83.87,92.65,90.91,90.91,73.65,91.7,No Sensor,76.52,81.87,86.05,No Sensor,98.73,No Sensor,85.74,No Sensor,89.65,No Sensor,,18.6,1021.5,35,19.1,
11.10.21 13:05:57,15.28,97.44,90.75,87.29,0,92.97,No Sensor,98.56,84.65,92.33,90.91,90.75,73.8,91.7,No Sensor,76.67,81.71,86.67,No Sensor,97.28,No Sensor,85.42,No Sensor,87.61,No Sensor,,18.6,1021.5,35,19.1,
11.10.21 13:06:12,15.53,97.44,91.38,87.92,0,92.65,No Sensor,97.76,84.49,91.7,90.91,90.91,73.35,91.54,No Sensor,76.82,81.87,86.2,No Sensor,98.24,No Sensor,84.96,No Sensor,86.51,No Sensor,,18.6,1021.5,35,19.11,
11.10.21 13:06:27,15.78,97.76,91.07,87.45,0,92.01,No Sensor,97.28,82.95,91.22,89.8,90.75,73.5,92.01,No Sensor,77.13,81.56,87.45,No Sensor,98.73,No Sensor,84.96,No Sensor,86.36,No Sensor,,18.6,1021.5,35,19.11,
11.10.21 13:06:42,16.03,97.6,91.22,86.83,0,92.01,No Sensor,97.12,82.79,91.22,89.8,90.28,73.05,91.38,No Sensor,75.91,81.56,86.83,No Sensor,98.08,No Sensor,83.87,No Sensor,87.92,No Sensor,,18.6,1021.5,35,19.1,
11.10.21 13:06:57,16.28,97.44,91.07,87.92,0,91.86,No Sensor,96.8,81.87,91.07,90.12,90.43,72.75,91.7,No Sensor,76.52,81.87,86.36,No Sensor,98.56,No Sensor,83.87,No Sensor,88.7,No Sensor,,18.6,1021.5,35,19.11,
11.10.21 13:07:12,16.53,97.76,91.07,87.61,0,91.07,No Sensor,96.96,82.95,91.38,89.49,90.12,72.6,91.54,No Sensor,76.82,81.1,85.89,No Sensor,98.24,No Sensor,83.87,No Sensor,89.18,No Sensor,,18.6,1021.5,35,19.13,
11.10.21 13:07:27,16.78,97.76,91.38,87.76,0,91.22,No Sensor,96.47,82.02,91.54,89.18,90.12,73.05,91.54,No Sensor,76.67,80.33,86.67,No Sensor,97.28,No Sensor,84.03,No Sensor,88.55,No Sensor,,18.6,1021.5,35,19.1,
11.10.21 13:07:42,17.03,97.76,91.07,87.61,0,90.59,No Sensor,95.83,82.17,90.59,88.86,90.12,72.75,91.38,No Sensor,76.37,79.56,86.05,No Sensor,97.12,No Sensor,83.25,No Sensor,88.7,No Sensor,,18.6,1021.5,35,19.11,
11.10.21 13:07:57,17.28,97.44,91.07,87.14,0,90.75,No Sensor,95.99,82.48,91.07,88.23,89.8,72.3,92.01,No Sensor,76.82,78.65,85.74,No Sensor,96.8,No Sensor,82.95,No Sensor,86.83,No Sensor,,18.6,1021.5,35,19.13,
11.10.21 13:08:12,17.53,97.92,91.38,87.61,0,90.59,No Sensor,95.03,82.02,91.22,88.08,89.8,71.85,91.86,No Sensor,76.21,79.26,85.89,No Sensor,95.83,No Sensor,83.56,No Sensor,86.98,No Sensor,,18.6,1021.5,35,19.11,
11.10.21 13:08:27,17.78,97.44,91.38,87.29,0,90.43,No Sensor,95.35,82.17,91.54,87.45,89.65,71.85,91.7,No Sensor,76.06,78.65,85.27,No Sensor,95.51,No Sensor,82.79,No Sensor,87.29,No Sensor,,18.6,1021.5,35,19.13,
11.10.21 13:08:42,18.03,97.92,91.7,86.98,0,90.28,No Sensor,94.88,83.1,91.7,87.45,90.12,72.3,92.01,No Sensor,75.91,77.89,85.27,No Sensor,94.72,No Sensor,82.48,No Sensor,84.18,No Sensor,,18.6,1021.5,35,19.13,
11.10.21 13:08:57,18.28,97.44,91.22,87.61,0,90.28,No Sensor,95.03,82.33,91.22,86.51,89.33,71.4,91.7,No Sensor,76.21,77.58,85.27,No Sensor,95.83,No Sensor,82.95,No Sensor,86.67,No Sensor,,18.6,1021.5,35,19.11,
11.10.21 13:09:12,18.53,98.24,91.38,87.76,0,90.28,No Sensor,93.76,82.48,90.75,86.51,89.49,71.4,92.01,No Sensor,75.16,78.04,84.65,No Sensor,95.19,No Sensor,81.71,No Sensor,85.89,No Sensor,,18.6,1021.5,35,19.11,
11.10.21 13:09:27,18.78,97.76,91.07,87.76,0,90.12,No Sensor,93.76,82.33,91.38,86.51,89.33,70.35,90.91,No Sensor,75.76,77.58,84.18,No Sensor,94.08,No Sensor,81.56,No Sensor,85.58,No Sensor,,18.6,1021.5,35,19.13,
11.10.21 13:09:42,19.03,97.6,90.75,87.45,0,89.8,No Sensor,93.28,82.17,90.91,86.36,89.18,70.5,92.01,No Sensor,74.7,77.89,84.65,No Sensor,94.4,No Sensor,81.25,No Sensor,88.23,No Sensor,,18.6,1021.5,35,19.13,
11.10.21 13:09:57,19.28,97.76,91.07,87.61,0,89.96,No Sensor,93.44,81.87,91.07,85.42,89.33,69.61,91.54,No Sensor,75,77.28,83.87,No Sensor,93.28,No Sensor,81.1,No Sensor,86.05,No Sensor,,18.6,1021.5,35,19.13,
11.10.21 13:10:12,19.53,97.28,90.59,87.45,0,89.8,No Sensor,92.65,81.87,90.91,84.65,89.18,69.31,91.7,No Sensor,75,76.97,83.87,No Sensor,93.28,No Sensor,81.87,No Sensor,86.2,No Sensor,,18.6,1021.5,35,19.13,
11.10.21 13:10:27,19.78,97.12,91.38,87.45,0,90.12,No Sensor,92.81,82.64,91.07,83.87,89.02,68.57,91.38,No Sensor,74.7,76.37,83.56,No Sensor,93.44,No Sensor,82.48,No Sensor,85.58,No Sensor,,18.6,1021.5,35,19.13,
11.10.21 13:10:42,20.03,97.76,91.22,87.76,0,90.59,No Sensor,92.33,83.1,91.07,82.95,89.65,68.12,91.22,No Sensor,74.7,76.21,82.17,No Sensor,93.44,No Sensor,81.71,No Sensor,86.05,No Sensor,,18.6,1021.5,35,19.13,
11.10.21 13:10:57,20.28,97.6,91.22,87.61,0,90.28,No Sensor,92.01,82.17,90.12,82.64,88.86,67.68,91.38,No Sensor,74.85,75.16,82.79,No Sensor,92.49,No Sensor,82.48,No Sensor,85.74,No Sensor,,18.6,1021.5,35,19.15,
11.10.21 13:11:12,20.53,97.44,91.22,87.76,0,91.07,No Sensor,92.33,83.25,88.7,81.56,88.86,67.09,91.38,No Sensor,74.85,75.91,81.87,No Sensor,91.86,No Sensor,82.33,No Sensor,84.03,No Sensor,,18.6,1021.5,35,19.13,
11.10.21 13:11:27,20.78,98.08,90.75,87.92,0,91.07,No Sensor,91.7,83.41,88.08,80.79,88.7,66.94,91.22,No Sensor,74.1,75.61,82.64,No Sensor,92.17,No Sensor,82.17,No Sensor,84.65,No Sensor,,18.6,1021.5,35,19.13,
11.10.21 13:11:42,21.03,97.76,91.07,87.29,0,90.91,No Sensor,91.07,84.03,87.14,80.33,88.23,65.91,90.75,No Sensor,74.4,75.61,81.56,No Sensor,91.38,No Sensor,82.48,No Sensor,83.56,No Sensor,,18.6,1021.5,35,19.15,
11.10.21 13:11:57,21.28,97.6,90.75,87.29,0,90.91,No Sensor,91.07,84.03,85.89,79.56,89.02,65.61,90.59,No Sensor,74.7,75.31,80.79,No Sensor,91.54,No Sensor,82.95,No Sensor,82.64,No Sensor,,18.6,1021.5,35,19.15,
11.10.21 13:12:12,21.53,97.44,91.07,88.08,0,91.22,No Sensor,90.75,84.8,85.27,78.65,88.7,64.59,91.38,No Sensor,73.8,75.46,80.33,No Sensor,91.38,No Sensor,82.64,No Sensor,84.18,No Sensor,,18.6,1021.5,35,19.15,
11.10.21 13:12:27,21.78,97.28,91.22,87.29,0,90.28,No Sensor,90.59,84.49,84.18,78.8,88.39,No Sensor,91.22,No Sensor,74.1,75.46,80.18,No Sensor,89.65,No Sensor,82.95,No Sensor,82.95,No Sensor,,18.6,1021.5,35,19.13,
11.10.21 13:12:42,22.03,97.44,90.91,87.92,0,90.59,No Sensor,90.43,84.03,83.72,78.65,88.7,No Sensor,91.38,No Sensor,73.8,75.61,79.72,No Sensor,90.75,No Sensor,82.79,No Sensor,82.79,No Sensor,,18.6,1021.5,35,19.15,
11.10.21 13:12:57,22.28,97.76,91.22,87.45,0,90.75,No Sensor,90.43,84.18,83.56,78.19,89.33,No Sensor,91.07,No Sensor,74.4,75,79.41,No Sensor,90.43,No Sensor,83.25,No Sensor,83.25,No Sensor,,18.6,1021.5,35,19.13,
11.10.21 13:13:12,22.53,97.6,91.22,87.76,0,90.59,No Sensor,90.28,84.65,82.95,77.58,88.39,No Sensor,91.07,No Sensor,74.55,74.4,79.41,No Sensor,89.49,No Sensor,82.48,No Sensor,82.79,No Sensor,,18.6,1021.5,35,19.15,
11.10.21 13:13:27,22.78,97.44,91.07,87.45,0,90.12,No Sensor,89.33,83.56,82.95,77.13,88.86,No Sensor,91.07,No Sensor,74.25,74.55,79.56,No Sensor,89.96,No Sensor,82.33,No Sensor,82.17,No Sensor,,18.6,1021.5,35,19.15,
11.10.21 13:13:42,23.03,97.44,91.22,87.45,0,90.59,No Sensor,89.33,83.56,82.48,76.82,89.02,No Sensor,91.07,No Sensor,74.4,75.31,79.11,No Sensor,89.96,No Sensor,82.64,No Sensor,84.65,No Sensor,,18.6,1021.5,35,19.15,
11.10.21 13:13:57,23.28,97.6,91.54,87.61,0,89.96,No Sensor,89.49,83.72,81.25,76.52,88.23,No Sensor,90.75,No Sensor,74.4,74.4,78.8,No Sensor,89.33,No Sensor,83.41,No Sensor,82.02,No Sensor,,18.6,1021.5,35,19.15,
11.10.21 13:14:12,23.53,97.44,91.54,87.92,0,89.49,No Sensor,88.7,83.41,82.33,77.58,88.39,No Sensor,91.54,No Sensor,74.55,75.31,78.8,No Sensor,89.65,No Sensor,82.79,No Sensor,81.71,No Sensor,,18.6,1021.5,35,19.15,
11.10.21 13:14:27,23.78,97.92,91.22,87.92,0,89.49,No Sensor,88.55,83.1,81.4,77.58,88.39,No Sensor,90.91,No Sensor,74.55,74.25,78.5,No Sensor,89.02,No Sensor,82.48,No Sensor,80.94,No Sensor,,18.6,1021.5,35,19.15,
11.10.21 13:14:42,24.03,97.92,91.38,87.45,0,89.96,No Sensor,87.92,83.56,80.33,77.89,87.76,No Sensor,90.59,No Sensor,74.55,74.25,78.5,No Sensor,89.02,No Sensor,82.64,No Sensor,81.87,No Sensor,,18.6,1021.5,35,19.17,
11.10.21 13:14:57,24.28,98.08,91.22,87.76,0,89.8,No Sensor,87.76,82.95,80.48,78.04,88.08,No Sensor,90.75,No Sensor,74.55,74.55,79.41,No Sensor,89.02,No Sensor,82.79,No Sensor,82.17,No Sensor,,18.6,1021.5,35,19.15,
