Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6,,Tm [°C],p [mbar],Salinity [g/1000g],T_internal [°C],Error
18.10.21 17:44:06,61.8,107.47,118,104.68,6.64,87.6,81.27,115.46,No Sensor,75.95,No Sensor,No Sensor,No Sensor,95,No Sensor,No Sensor,81.58,76.11,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,106.48,No Sensor,,20.6,1005.7,35,21.88,
18.10.21 17:44:21,62.05,107.63,118.5,104.68,6.76,88.23,81.27,114.62,No Sensor,76.86,No Sensor,No Sensor,No Sensor,94.85,No Sensor,No Sensor,81.89,76.26,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,106.81,No Sensor,,20.6,1005.7,35,21.88,
18.10.21 17:44:36,62.3,107.96,118,104.52,6.14,87.76,80.51,114.62,No Sensor,76.11,No Sensor,No Sensor,No Sensor,95.32,No Sensor,No Sensor,82.19,76.11,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,106.65,No Sensor,,20.6,1005.7,35,21.88,
18.10.21 17:44:51,62.55,107.63,118.16,104.84,6.76,87.92,80.2,115.12,No Sensor,76.41,No Sensor,No Sensor,No Sensor,94.69,No Sensor,No Sensor,82.19,74.9,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,106.32,No Sensor,,20.6,1005.7,35,21.88,
18.10.21 17:45:06,62.8,107.63,118.16,104.52,5.77,88.38,80.51,114.96,No Sensor,76.71,No Sensor,No Sensor,No Sensor,95,No Sensor,No Sensor,82.19,73.1,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,107.14,No Sensor,,20.6,1005.7,35,21.88,
18.10.21 17:45:21,63.05,107.47,117.66,104.35,6.39,87.6,79.74,114.96,No Sensor,76.26,No Sensor,No Sensor,No Sensor,95.16,No Sensor,No Sensor,82.35,72.2,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.99,No Sensor,,20.6,1005.7,35,21.88,
18.10.21 17:45:36,63.3,107.3,118.16,104.52,6.64,87.6,80.51,115.12,No Sensor,76.11,No Sensor,No Sensor,No Sensor,94.53,No Sensor,No Sensor,82.5,71.91,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.99,No Sensor,,20.6,1005.7,35,21.88,
18.10.21 17:45:51,63.55,108.13,118,104.68,6.14,87.92,80.2,114.45,No Sensor,76.11,No Sensor,No Sensor,No Sensor,95.16,No Sensor,No Sensor,82.19,71.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,106.32,No Sensor,,20.6,1005.7,35,21.86,
18.10.21 17:46:06,63.8,107.96,118.16,104.19,6.64,87.92,80.2,115.29,No Sensor,75.65,No Sensor,No Sensor,No Sensor,94.05,No Sensor,No Sensor,82.19,71.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.99,No Sensor,,20.6,1005.7,35,21.88,
18.10.21 17:46:21,64.05,107.8,118,104.35,6.89,87.92,80.36,115.29,No Sensor,76.11,No Sensor,No Sensor,No Sensor,94.53,No Sensor,No Sensor,81.58,71.01,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,106.65,No Sensor,,20.6,1005.7,35,21.88,
18.10.21 17:46:36,64.3,107.14,118.33,104.84,6.52,87.76,80.05,114.45,No Sensor,77.31,No Sensor,No Sensor,No Sensor,94.21,No Sensor,No Sensor,81.12,70.57,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,106.65,No Sensor,,20.6,1005.7,35,21.86,
18.10.21 17:46:51,64.55,107.8,118,104.68,6.89,88.07,79.9,113.78,No Sensor,77.62,No Sensor,No Sensor,No Sensor,93.73,No Sensor,No Sensor,79.74,70.42,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,106.97,No Sensor,,20.6,1005.7,35,21.88,
18.10.21 17:47:06,64.8,107.8,117.66,104.84,6.52,87.76,80.36,114.28,No Sensor,77.92,No Sensor,No Sensor,No Sensor,94.05,No Sensor,No Sensor,79.29,69.38,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,106.32,No Sensor,,20.6,1005.7,35,21.86,
18.10.21 17:47:21,65.05,107.8,118.16,104.68,6.52,87.76,80.66,114.28,No Sensor,78.38,No Sensor,No Sensor,No Sensor,93.42,No Sensor,No Sensor,77.62,69.68,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,106.48,No Sensor,,20.6,1005.7,35,21.88,
18.10.21 17:47:36,65.3,107.96,118,105.17,6.76,87.14,81.12,113.95,No Sensor,79.44,No Sensor,No Sensor,No Sensor,94.21,No Sensor,No Sensor,77.01,70.27,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,106.48,No Sensor,,20.6,1005.7,35,21.86,
18.10.21 17:47:51,65.55,107.96,118.33,104.84,6.64,87.29,81.12,113.28,No Sensor,79.29,No Sensor,No Sensor,No Sensor,93.42,No Sensor,No Sensor,76.56,69.97,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.99,No Sensor,,20.6,1005.7,35,21.88,
18.10.21 17:48:06,65.8,107.96,119.01,105.01,6.89,87.76,81.27,113.78,No Sensor,79.44,No Sensor,No Sensor,No Sensor,93.58,No Sensor,No Sensor,75.95,68.94,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.99,No Sensor,,20.6,1005.7,35,21.88,
18.10.21 17:48:21,66.05,107.96,118.16,105.17,6.27,87.29,80.81,114.12,No Sensor,79.9,No Sensor,No Sensor,No Sensor,93.58,No Sensor,No Sensor,74.9,69.23,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,106.15,No Sensor,,20.6,1005.7,35,21.86,
18.10.21 17:48:36,66.3,107.8,118.33,104.84,6.02,87.14,81.43,113.61,No Sensor,79.9,No Sensor,No Sensor,No Sensor,93.73,No Sensor,No Sensor,74.45,69.68,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.99,No Sensor,,20.6,1005.7,35,21.88,
18.10.21 17:48:51,66.55,107.8,118.16,105.01,6.39,87.6,81.12,113.45,No Sensor,79.74,No Sensor,No Sensor,No Sensor,93.58,No Sensor,No Sensor,73.7,70.27,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.82,No Sensor,,20.6,1005.7,35,21.86,
18.10.21 17:49:06,66.8,108.29,118,105.17,6.39,87.29,81.27,113.11,No Sensor,79.74,No Sensor,No Sensor,No Sensor,93.42,No Sensor,No Sensor,73.4,69.53,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.99,No Sensor,,20.6,1005.7,35,21.88,
18.10.21 17:49:21,67.05,107.8,117.83,104.84,6.76,86.98,81.43,112.94,No Sensor,80.66,No Sensor,No Sensor,No Sensor,93.58,No Sensor,No Sensor,72.8,69.82,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.66,No Sensor,,20.6,1005.7,35,21.88,
18.10.21 17:49:36,67.3,107.8,118.16,104.52,6.64,87.14,81.43,112.28,No Sensor,80.66,No Sensor,No Sensor,No Sensor,93.73,No Sensor,No Sensor,72.5,69.97,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.5,No Sensor,,20.6,1005.7,35,21.86,
18.10.21 17:49:51,67.55,107.96,118.16,104.84,6.76,86.67,80.51,113.45,No Sensor,80.51,No Sensor,No Sensor,No Sensor,92.78,No Sensor,No Sensor,72.35,70.42,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.33,No Sensor,,20.6,1005.7,35,21.86,
18.10.21 17:50:06,67.8,107.96,118.67,104.84,6.76,86.98,80.97,113.61,No Sensor,80.2,No Sensor,No Sensor,No Sensor,93.42,No Sensor,No Sensor,71.76,70.42,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,104.68,No Sensor,,20.6,1005.7,35,21.86,
18.10.21 17:50:21,68.05,107.63,117.83,104.84,6.39,86.52,80.81,112.94,No Sensor,80.66,No Sensor,No Sensor,No Sensor,93.1,No Sensor,No Sensor,72.65,70.27,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.01,No Sensor,,20.6,1005.7,35,21.86,
18.10.21 17:50:36,68.3,107.63,117.66,104.68,6.52,86.83,80.81,112.61,No Sensor,79.9,No Sensor,No Sensor,No Sensor,93.58,No Sensor,No Sensor,73.7,70.86,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,104.84,No Sensor,,20.6,1005.7,35,21.86,
18.10.21 17:50:52,68.57,107.8,118.16,104.84,6.64,86.05,81.89,112.28,No Sensor,80.2,No Sensor,No Sensor,No Sensor,93.58,No Sensor,No Sensor,74.75,71.46,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.17,No Sensor,,20.6,1005.7,35,21.84,
18.10.21 17:51:07,68.82,107.8,118.33,104.84,7.01,85.74,81.12,112.28,No Sensor,79.74,No Sensor,No Sensor,No Sensor,93.58,No Sensor,No Sensor,75.05,71.91,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.17,No Sensor,,20.6,1005.7,35,21.86,
18.10.21 17:51:22,69.07,107.63,117.66,104.03,6.39,85.43,81.58,110.61,No Sensor,78.98,No Sensor,No Sensor,No Sensor,93.73,No Sensor,No Sensor,75.65,71.91,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.01,No Sensor,,20.6,1005.7,35,21.86,
18.10.21 17:51:37,69.32,107.47,118,104.52,6.76,85.28,80.66,109.62,No Sensor,78.98,No Sensor,No Sensor,No Sensor,93.26,No Sensor,No Sensor,76.56,71.76,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,104.68,No Sensor,,20.6,1005.7,35,21.86,
18.10.21 17:51:52,69.57,107.3,117.49,104.35,6.76,85.12,80.36,110.28,No Sensor,77.92,No Sensor,No Sensor,No Sensor,94.21,No Sensor,No Sensor,76.71,72.5,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,104.84,No Sensor,,20.6,1005.7,35,21.86,
18.10.21 17:52:07,69.82,107.63,118.33,104.52,6.52,84.81,80.36,110.28,No Sensor,77.77,No Sensor,No Sensor,No Sensor,94.37,No Sensor,No Sensor,77.31,71.31,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.01,No Sensor,,20.6,1005.7,35,21.86,
18.10.21 17:52:22,70.07,107.47,117.83,104.35,6.64,84.81,80.2,108.79,No Sensor,77.62,No Sensor,No Sensor,No Sensor,94.53,No Sensor,No Sensor,77.31,72.5,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,104.84,No Sensor,,20.6,1005.7,35,21.86,
18.10.21 17:52:37,70.32,107.8,117.83,104.68,6.64,84.97,79.59,108.46,No Sensor,77.47,No Sensor,No Sensor,No Sensor,94.37,No Sensor,No Sensor,77.47,72.05,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.66,No Sensor,,20.6,1005.7,35,21.88,
18.10.21 17:52:52,70.57,107.47,117.66,104.35,6.64,84.5,79.59,107.47,No Sensor,76.71,No Sensor,No Sensor,No Sensor,94.37,No Sensor,No Sensor,78.07,72.05,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,104.84,No Sensor,,20.6,1005.7,35,21.86,
18.10.21 17:53:07,70.82,107.8,118.16,104.52,6.64,84.66,78.38,107.3,No Sensor,77.01,No Sensor,No Sensor,No Sensor,94.21,No Sensor,No Sensor,78.53,72.2,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.66,No Sensor,,20.6,1005.7,35,21.86,
18.10.21 17:53:22,71.07,107.3,117.83,104.19,6.64,84.97,78.38,106.97,No Sensor,76.56,No Sensor,No Sensor,No Sensor,94.37,No Sensor,No Sensor,78.53,73.1,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.66,No Sensor,,20.6,1005.7,35,21.86,
18.10.21 17:53:37,71.32,107.47,118.33,104.35,6.39,84.66,78.83,106.81,No Sensor,77.16,No Sensor,No Sensor,No Sensor,94.53,No Sensor,No Sensor,78.53,74.15,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.66,No Sensor,,20.6,1005.7,35,21.86,
18.10.21 17:53:52,71.57,107.47,118,104.68,6.76,85.43,78.38,106.81,No Sensor,76.56,No Sensor,No Sensor,No Sensor,94.37,No Sensor,No Sensor,78.68,73.1,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.33,No Sensor,,20.6,1005.7,35,21.86,
18.10.21 17:54:07,71.82,107.3,117.32,104.68,6.76,84.97,78.98,105.66,No Sensor,76.56,No Sensor,No Sensor,No Sensor,94.37,No Sensor,No Sensor,78.38,73.55,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.33,No Sensor,,20.6,1005.7,35,21.86,
18.10.21 17:54:22,72.07,107.8,117.66,104.19,6.64,85.12,78.83,105.5,No Sensor,76.56,No Sensor,No Sensor,No Sensor,94.05,No Sensor,No Sensor,77.77,73.25,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.82,No Sensor,,20.6,1005.7,35,21.86,
18.10.21 17:54:37,72.32,107.63,117.66,104.35,6.39,84.97,77.92,105.17,No Sensor,76.41,No Sensor,No Sensor,No Sensor,94.05,No Sensor,No Sensor,76.41,72.95,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.66,No Sensor,,20.6,1005.7,35,21.86,
18.10.21 17:54:52,72.57,107.8,118.33,104.68,6.52,85.28,77.77,105.5,No Sensor,76.26,No Sensor,No Sensor,No Sensor,94.21,No Sensor,No Sensor,75.2,74.15,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.99,No Sensor,,20.6,1005.7,35,21.84,
18.10.21 17:55:07,72.82,107.47,117.66,103.86,6.52,85.28,78.68,105.01,No Sensor,75.65,No Sensor,No Sensor,No Sensor,94.05,No Sensor,No Sensor,74.6,72.8,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.5,No Sensor,,20.6,1005.7,35,21.86,
18.10.21 17:55:22,73.07,107.63,118.33,104.19,6.14,85.28,77.77,105.5,No Sensor,75.65,No Sensor,No Sensor,No Sensor,93.73,No Sensor,No Sensor,73.55,73.1,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.82,No Sensor,,20.6,1005.7,35,21.84,
18.10.21 17:55:37,73.32,107.63,118.33,104.35,6.39,85.74,78.22,105.99,No Sensor,74.9,No Sensor,No Sensor,No Sensor,93.42,No Sensor,No Sensor,73.25,73.4,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.33,No Sensor,,20.6,1005.7,35,21.84,
18.10.21 17:55:52,73.57,107.8,118.16,104.19,7.01,85.89,78.07,105.99,No Sensor,74,No Sensor,No Sensor,No Sensor,94.05,No Sensor,No Sensor,71.76,72.05,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.66,No Sensor,,20.6,1005.7,35,21.84,
18.10.21 17:56:07,73.82,107.3,118.16,104.52,6.64,86.05,77.47,107.14,No Sensor,74.15,No Sensor,No Sensor,No Sensor,94.05,No Sensor,No Sensor,71.91,72.65,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.5,No Sensor,,20.6,1005.7,35,21.86,
18.10.21 17:56:22,74.07,107.63,118.5,105.01,6.64,86.52,77.92,107.14,No Sensor,73.55,No Sensor,No Sensor,No Sensor,93.89,No Sensor,No Sensor,71.16,72.05,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,106.15,No Sensor,,20.6,1005.7,35,21.84,
18.10.21 17:56:37,74.32,107.8,118,105.01,6.64,85.89,78.22,107.63,No Sensor,73.55,No Sensor,No Sensor,No Sensor,93.42,No Sensor,No Sensor,70.27,72.05,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.99,No Sensor,,20.6,1005.7,35,21.86,
18.10.21 17:56:52,74.57,107.8,117.83,104.84,6.39,85.89,78.07,107.63,No Sensor,73.55,No Sensor,No Sensor,No Sensor,94.21,No Sensor,No Sensor,70.42,71.46,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.66,No Sensor,,20.6,1005.7,35,21.84,
18.10.21 17:57:07,74.82,107.63,118.16,104.84,6.76,86.21,77.47,107.63,No Sensor,73.55,No Sensor,No Sensor,No Sensor,93.58,No Sensor,No Sensor,69.82,71.16,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.99,No Sensor,,20.6,1005.7,35,21.86,
18.10.21 17:57:22,75.07,107.63,118.5,104.52,6.52,85.89,77.47,108.46,No Sensor,73.55,No Sensor,No Sensor,No Sensor,93.58,No Sensor,No Sensor,69.97,71.01,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.82,No Sensor,,20.6,1005.7,35,21.84,
18.10.21 17:57:37,75.32,107.63,117.66,104.35,6.02,85.43,78.38,108.62,No Sensor,72.65,No Sensor,No Sensor,No Sensor,93.42,No Sensor,No Sensor,69.82,70.72,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.5,No Sensor,,20.6,1005.7,35,21.84,
18.10.21 17:57:52,75.57,107.96,118.33,105.17,6.52,85.43,77.92,108.62,No Sensor,72.35,No Sensor,No Sensor,No Sensor,93.58,No Sensor,No Sensor,68.79,70.57,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,106.48,No Sensor,,20.6,1005.7,35,21.84,
18.10.21 17:58:07,75.82,107.96,118.16,104.68,6.52,85.89,77.92,108.79,No Sensor,72.35,No Sensor,No Sensor,No Sensor,94.05,No Sensor,No Sensor,68.05,70.27,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.99,No Sensor,,20.6,1005.7,35,21.84,
18.10.21 17:58:22,76.07,107.47,118.16,105.01,6.39,85.58,78.53,108.95,No Sensor,72.2,No Sensor,No Sensor,No Sensor,93.1,No Sensor,No Sensor,68.64,70.42,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,106.15,No Sensor,,20.6,1005.7,35,21.84,
18.10.21 17:58:37,76.32,107.8,118.33,104.35,6.52,86.05,79.14,108.79,No Sensor,72.5,No Sensor,No Sensor,No Sensor,93.26,No Sensor,No Sensor,69.53,70.86,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.99,No Sensor,,20.6,1005.7,35,21.84,
18.10.21 17:58:52,76.57,107.96,118.33,104.35,6.64,85.28,78.83,109.45,No Sensor,72.05,No Sensor,No Sensor,No Sensor,92.94,No Sensor,No Sensor,70.27,69.38,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.66,No Sensor,,20.6,1005.7,35,21.84,
18.10.21 17:59:07,76.82,107.47,118.16,104.84,6.39,85.12,78.53,109.45,No Sensor,72.5,No Sensor,No Sensor,No Sensor,92.78,No Sensor,No Sensor,71.16,69.38,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,106.15,No Sensor,,20.6,1005.7,35,21.86,
18.10.21 17:59:22,77.07,107.63,117.66,104.84,6.76,85.43,78.83,109.62,No Sensor,72.5,No Sensor,No Sensor,No Sensor,93.1,No Sensor,No Sensor,72.65,69.68,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,106.15,No Sensor,,20.6,1005.7,35,21.84,
18.10.21 17:59:37,77.32,107.63,118.33,104.52,6.64,85.28,78.83,109.95,No Sensor,72.65,No Sensor,No Sensor,No Sensor,93.1,No Sensor,No Sensor,72.8,69.82,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,106.32,No Sensor,,20.6,1005.7,35,21.84,
18.10.21 17:59:52,77.57,107.14,118.16,103.7,5.9,85.28,79.29,110.44,No Sensor,72.65,No Sensor,No Sensor,No Sensor,93.42,No Sensor,No Sensor,74,70.57,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,106.32,No Sensor,,20.6,1005.7,35,21.86,
18.10.21 18:00:07,77.82,107.47,118.16,104.35,6.02,84.97,80.05,110.44,No Sensor,73.1,No Sensor,No Sensor,No Sensor,92.94,No Sensor,No Sensor,74.45,70.12,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,106.15,No Sensor,,20.6,1005.7,35,21.84,
18.10.21 18:00:22,78.07,107.3,117.83,104.03,6.02,85.28,78.53,111.28,No Sensor,72.95,No Sensor,No Sensor,No Sensor,92.94,No Sensor,No Sensor,75.05,69.97,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.99,No Sensor,,20.6,1005.7,35,21.84,
18.10.21 18:00:37,78.32,107.8,118.16,104.68,6.76,85.12,79.14,111.61,No Sensor,73.1,No Sensor,No Sensor,No Sensor,93.42,No Sensor,No Sensor,75.5,69.53,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,106.15,No Sensor,,20.6,1005.7,35,21.84,
18.10.21 18:00:52,78.57,107.63,117.83,104.68,6.14,84.66,78.38,111.11,No Sensor,73.55,No Sensor,No Sensor,No Sensor,93.42,No Sensor,No Sensor,75.5,69.97,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,106.48,No Sensor,,20.6,1005.7,35,21.84,
18.10.21 18:01:07,78.82,107.14,117.66,103.7,6.76,84.5,79.14,111.44,No Sensor,73.1,No Sensor,No Sensor,No Sensor,93.26,No Sensor,No Sensor,75.95,69.82,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,106.15,No Sensor,,20.6,1005.7,35,21.83,
18.10.21 18:01:22,79.07,107.3,118,104.68,6.14,84.97,77.77,111.61,No Sensor,73.25,No Sensor,No Sensor,No Sensor,93.58,No Sensor,No Sensor,76.26,70.12,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,106.15,No Sensor,,20.6,1005.7,35,21.84,
18.10.21 18:01:37,79.32,107.3,117.49,104.35,6.14,84.19,77.77,111.78,No Sensor,72.8,No Sensor,No Sensor,No Sensor,93.1,No Sensor,No Sensor,76.26,70.12,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,106.15,No Sensor,,20.6,1005.7,35,21.84,
18.10.21 18:01:52,79.57,107.8,117.66,104.68,6.39,85.28,77.77,111.61,No Sensor,73.4,No Sensor,No Sensor,No Sensor,93.73,No Sensor,No Sensor,76.71,69.38,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.66,No Sensor,,20.6,1005.7,35,21.83,
18.10.21 18:02:07,79.82,106.97,117.83,104.19,6.64,84.5,78.07,111.28,No Sensor,73.7,No Sensor,No Sensor,No Sensor,93.58,No Sensor,No Sensor,76.86,67.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.33,No Sensor,,20.6,1005.7,35,21.83,
18.10.21 18:02:22,80.07,107.3,118,104.52,6.52,84.97,77.92,110.61,No Sensor,73.85,No Sensor,No Sensor,No Sensor,93.42,No Sensor,No Sensor,76.86,67.31,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.99,No Sensor,,20.6,1005.7,35,21.84,
18.10.21 18:02:37,80.32,107.47,117.66,104.52,6.64,85.12,77.62,110.94,No Sensor,74,No Sensor,No Sensor,No Sensor,93.73,No Sensor,No Sensor,76.86,65.7,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.99,No Sensor,,20.6,1005.7,35,21.84,
18.10.21 18:02:52,80.57,107.3,117.66,104.19,6.52,84.5,77.47,110.44,No Sensor,74,No Sensor,No Sensor,No Sensor,93.1,No Sensor,No Sensor,77.01,64.97,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,106.15,No Sensor,,20.6,1005.7,35,21.84,
18.10.21 18:03:07,80.82,107.63,117.49,104.19,6.27,84.97,77.16,111.11,No Sensor,73.85,No Sensor,No Sensor,No Sensor,92.94,No Sensor,No Sensor,76.86,64.53,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.5,No Sensor,,20.6,1005.7,35,21.83,
18.10.21 18:03:22,81.07,107.63,118.16,104.19,6.27,84.97,77.31,109.95,No Sensor,74.15,No Sensor,No Sensor,No Sensor,92.78,No Sensor,No Sensor,76.26,64.67,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.99,No Sensor,,20.6,1005.7,35,21.84,
18.10.21 18:03:37,81.32,107.3,117.83,104.84,6.27,84.97,76.71,109.95,No Sensor,74.75,No Sensor,No Sensor,No Sensor,93.26,No Sensor,No Sensor,75.8,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.33,No Sensor,,20.6,1005.7,35,21.83,
18.10.21 18:03:52,81.57,107.8,117.83,104.52,6.39,85.12,77.47,110.11,No Sensor,74.6,No Sensor,No Sensor,No Sensor,93.1,No Sensor,No Sensor,74.9,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.99,No Sensor,,20.6,1005.7,35,21.81,
18.10.21 18:04:07,81.82,107.47,117.83,104.52,6.27,84.97,77.31,109.28,No Sensor,75.2,No Sensor,No Sensor,No Sensor,92.94,No Sensor,No Sensor,74,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.01,No Sensor,,20.6,1005.7,35,21.84,
18.10.21 18:04:22,82.07,107.47,118,104.19,6.27,84.81,78.07,109.45,No Sensor,75.35,No Sensor,No Sensor,No Sensor,92.63,No Sensor,No Sensor,73.55,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.82,No Sensor,,20.6,1005.7,35,21.83,
18.10.21 18:04:37,82.32,107.14,118.16,104.84,6.39,84.81,77.47,109.78,No Sensor,75.8,No Sensor,No Sensor,No Sensor,92.94,No Sensor,No Sensor,72.2,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.5,No Sensor,,20.6,1005.7,35,21.83,
18.10.21 18:04:52,82.57,107.47,117.83,104.35,6.14,84.04,77.01,109.78,No Sensor,76.26,No Sensor,No Sensor,No Sensor,92.63,No Sensor,No Sensor,71.46,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.17,No Sensor,,20.6,1005.7,35,21.84,
18.10.21 18:05:07,82.82,108.13,118,105.01,6.27,84.66,78.53,108.62,No Sensor,76.41,No Sensor,No Sensor,No Sensor,92.63,No Sensor,No Sensor,70.86,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.66,No Sensor,,20.6,1005.7,35,21.84,
18.10.21 18:05:22,83.07,107.8,117.83,104.35,6.89,84.5,77.62,110.11,No Sensor,76.11,No Sensor,No Sensor,No Sensor,92.94,No Sensor,No Sensor,70.42,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.66,No Sensor,,20.6,1005.7,35,21.81,
18.10.21 18:05:37,83.32,107.63,118.16,104.35,6.27,84.5,77.47,109.28,No Sensor,76.86,No Sensor,No Sensor,No Sensor,92.47,No Sensor,No Sensor,69.53,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,104.84,No Sensor,,20.6,1005.7,35,21.81,
18.10.21 18:05:52,83.57,107.8,117.83,104.35,6.39,84.19,77.92,109.45,No Sensor,77.01,No Sensor,No Sensor,No Sensor,91.99,No Sensor,No Sensor,68.64,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,105.33,No Sensor,,20.6,1005.7,35,21.81,
18.10.21 18:06:07,83.82,107.63,118.16,104.52,6.64,83.88,77.31,108.95,No Sensor,76.86,No Sensor,No Sensor,No Sensor,92.31,No Sensor,No Sensor,68.2,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,104.19,No Sensor,,20.6,1005.7,35,21.81,
18.10.21 18:06:22,84.07,107.8,118.33,105.17,7.01,84.35,76.86,108.79,No Sensor,76.41,No Sensor,No Sensor,No Sensor,92.31,No Sensor,No Sensor,67.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,104.52,No Sensor,,20.6,1005.7,35,21.81,
