Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6,,Tm [°C],p [mbar],Salinity [g/1000g],T_internal [°C],Error
07.10.21 13:19:27,14.6,86.6,88.43,87.06,0,No Sensor,76.59,71.76,No Sensor,74.83,74.68,69.59,78.07,79.55,No Sensor,68.01,76.29,72.49,65.72,No Sensor,66.29,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.68,
07.10.21 13:19:42,14.85,86.75,88.73,87.51,0,No Sensor,75.71,71.33,No Sensor,73.8,74.83,69.3,78.36,79.4,No Sensor,67.86,75.71,73.07,65.72,No Sensor,67.58,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.68,
07.10.21 13:19:57,15.1,86.45,88.12,87.36,0,No Sensor,75.85,70.31,No Sensor,74.39,74.53,69.3,77.18,79.25,No Sensor,66.86,75.41,73.95,65.43,No Sensor,66.43,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.68,
07.10.21 13:20:12,15.35,86.15,87.97,87.21,0,No Sensor,76.29,70.03,No Sensor,74.83,74.53,69.02,77.62,79.1,No Sensor,68.73,76.44,72.05,65.58,No Sensor,66,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.68,
07.10.21 13:20:27,15.6,86.45,88.43,87.36,0,No Sensor,76,69.16,No Sensor,74.39,74.83,68.01,77.33,79.25,No Sensor,68.01,75.85,71.91,66.15,No Sensor,63.73,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.67,
07.10.21 13:20:42,15.85,86.45,87.66,87.21,0,No Sensor,75.85,68.3,No Sensor,74.09,74.09,68.3,77.47,78.95,No Sensor,68.15,76.74,71.91,65.86,No Sensor,64.58,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.67,
07.10.21 13:20:57,16.1,86.15,88.58,87.66,0,No Sensor,76.15,68.15,No Sensor,74.39,74.09,67.29,77.77,78.51,No Sensor,67.58,75.41,72.49,65.29,No Sensor,64.29,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.68,
07.10.21 13:21:13,16.37,86.45,87.97,87.36,0,No Sensor,75.56,66.86,No Sensor,74.24,73.95,66.72,77.47,78.81,No Sensor,67.58,75.27,71.62,64.15,No Sensor,64.44,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.68,
07.10.21 13:21:28,16.62,86.3,87.82,87.21,0,No Sensor,76.29,67.29,No Sensor,74.24,73.51,65.58,77.77,78.66,No Sensor,68.44,74.53,71.33,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.68,
07.10.21 13:21:43,16.87,86.45,87.97,87.21,0,No Sensor,75.71,66.57,No Sensor,74.09,72.78,64.58,76.88,78.51,No Sensor,68.73,74.53,70.03,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.68,
07.10.21 13:21:58,17.12,86.45,88.43,87.51,0,No Sensor,75.85,65.86,No Sensor,74.97,72.78,No Sensor,76.74,78.66,No Sensor,67.58,74.24,69.88,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.68,
07.10.21 13:22:13,17.37,86.15,87.66,88.12,0,No Sensor,76,66.57,No Sensor,74.53,72.05,No Sensor,76.15,78.51,No Sensor,67.86,73.95,69.02,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.68,
07.10.21 13:22:28,17.62,86.3,87.97,87.82,0,No Sensor,74.83,67.15,No Sensor,74.97,71.91,No Sensor,75.71,78.36,No Sensor,68.01,73.36,69.3,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.68,
07.10.21 13:22:43,17.87,86.15,87.97,87.97,0,No Sensor,75.12,66.43,No Sensor,74.68,71.47,No Sensor,76,78.81,No Sensor,68.87,72.64,69.45,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.68,
07.10.21 13:22:58,18.12,86.45,87.51,88.58,0,No Sensor,75.41,64.72,No Sensor,74.39,70.89,No Sensor,75.12,78.66,No Sensor,68.15,72.2,69.59,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.67,
07.10.21 13:23:13,18.37,86.45,88.27,87.51,0,No Sensor,75.27,64.58,No Sensor,74.39,70.89,No Sensor,74.53,78.36,No Sensor,67,71.33,68.87,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.67,
07.10.21 13:23:28,18.62,85.69,87.97,88.12,0,No Sensor,74.68,65.15,No Sensor,74.39,70.75,No Sensor,75.27,78.07,No Sensor,66.57,71.33,69.16,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.68,
07.10.21 13:23:43,18.87,85.69,88.27,87.97,0,No Sensor,75.41,65.29,No Sensor,73.95,70.31,No Sensor,74.53,77.92,No Sensor,66.43,71.33,68.58,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.68,
07.10.21 13:23:58,19.12,86,87.36,87.97,0,No Sensor,74.97,64.29,No Sensor,74.09,70.31,No Sensor,74.53,78.21,No Sensor,66.43,70.03,68.58,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.68,
07.10.21 13:24:13,19.37,86.6,87.82,88.12,0,No Sensor,74.83,64.15,No Sensor,74.68,69.74,No Sensor,73.95,77.77,No Sensor,66.57,70.46,68.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.67,
07.10.21 13:24:28,19.62,86,87.51,88.27,0,No Sensor,74.68,No Sensor,No Sensor,74.24,70.03,No Sensor,74.39,77.62,No Sensor,65.29,70.03,69.3,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.66,
07.10.21 13:24:43,19.87,86,88.27,88.43,0,No Sensor,75.27,No Sensor,No Sensor,74.68,70.17,No Sensor,73.66,77.18,No Sensor,66.29,69.16,69.88,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.68,
07.10.21 13:24:59,20.13,86.15,87.82,88.73,0,No Sensor,75.41,No Sensor,No Sensor,74.53,69.88,No Sensor,73.36,77.33,No Sensor,66.15,68.58,69.59,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.66,
07.10.21 13:25:14,20.38,86.45,87.97,88.43,0,No Sensor,74.53,No Sensor,No Sensor,74.53,70.31,No Sensor,73.22,76.88,No Sensor,66.43,68.87,67.86,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.67,
07.10.21 13:25:29,20.63,86.3,87.82,89.19,0,No Sensor,74.39,No Sensor,No Sensor,74.68,70.17,No Sensor,72.78,76.15,No Sensor,65.29,69.16,68.87,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.66,
07.10.21 13:25:44,20.88,86,87.66,89.19,0,No Sensor,73.95,No Sensor,No Sensor,74.53,70.17,No Sensor,72.34,76.74,No Sensor,65.43,67.43,68.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.66,
07.10.21 13:25:59,21.13,86.15,87.66,88.58,0,No Sensor,73.36,No Sensor,No Sensor,74.68,70.75,No Sensor,72.64,76.59,No Sensor,65.01,67.58,68.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.66,
07.10.21 13:26:14,21.38,86.15,88.43,88.27,0,No Sensor,73.51,No Sensor,No Sensor,74.53,71.04,No Sensor,71.62,76.15,No Sensor,64.86,68.15,67.72,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.66,
07.10.21 13:26:29,21.63,86.15,88.12,88.43,< 0 % a.s.,No Sensor,73.07,No Sensor,No Sensor,73.95,71.18,No Sensor,72.34,76,No Sensor,64.58,68.87,66.86,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.68,
07.10.21 13:26:44,21.88,86.3,87.36,88.43,0,No Sensor,72.93,No Sensor,No Sensor,73.51,70.31,No Sensor,71.91,75.71,No Sensor,64.29,68.44,68.3,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.67,
07.10.21 13:26:59,22.13,86.45,87.97,89.04,0,No Sensor,72.78,No Sensor,No Sensor,72.78,70.6,No Sensor,71.91,75.56,No Sensor,No Sensor,67.15,68.58,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.66,
07.10.21 13:27:14,22.38,86.3,87.51,89.04,< 0 % a.s.,No Sensor,72.93,No Sensor,No Sensor,73.51,71.18,No Sensor,71.62,75.41,No Sensor,No Sensor,67.15,69.16,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.68,
07.10.21 13:27:29,22.63,86.45,87.82,88.73,0,No Sensor,72.05,No Sensor,No Sensor,72.93,70.89,No Sensor,71.33,74.97,No Sensor,No Sensor,68.01,67.15,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.7,
07.10.21 13:27:44,22.88,86.45,87.82,88.73,0,No Sensor,72.05,No Sensor,No Sensor,72.78,70.89,No Sensor,71.33,74.97,No Sensor,No Sensor,67.43,67,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.68,
07.10.21 13:28:00,23.15,86.45,87.97,88.73,0,No Sensor,72.05,No Sensor,No Sensor,72.64,70.75,No Sensor,71.62,74.83,No Sensor,No Sensor,67.58,69.16,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.67,
07.10.21 13:28:15,23.4,86.3,87.82,88.88,0,No Sensor,71.76,No Sensor,No Sensor,72.49,70.6,No Sensor,72.05,74.53,No Sensor,No Sensor,67,68.01,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.68,
07.10.21 13:28:30,23.65,86,87.82,89.04,0,No Sensor,71.47,No Sensor,No Sensor,72.34,71.62,No Sensor,71.62,73.8,No Sensor,No Sensor,67.43,68.87,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.68,
07.10.21 13:28:45,23.9,86.15,87.51,89.34,0,No Sensor,71.33,No Sensor,No Sensor,71.91,71.91,No Sensor,71.91,74.09,No Sensor,No Sensor,67.86,65.29,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.68,
07.10.21 13:29:00,24.15,86.15,87.82,88.73,0,No Sensor,70.6,No Sensor,No Sensor,72.34,71.33,No Sensor,70.89,73.66,No Sensor,No Sensor,66.72,66,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.68,
07.10.21 13:29:15,24.4,86.15,88.12,88.58,0,No Sensor,69.88,No Sensor,No Sensor,71.91,71.04,No Sensor,71.33,73.66,No Sensor,No Sensor,67.43,67.58,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,21.9,1025.4,35,21.68,
