Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6,,Tm [°C],p [mbar],Salinity [g/1000g],T_internal [°C],Error
12.10.21 18:36:34,5.55,96.57,97.21,105.78,0,97.85,102.36,81.58,90.56,81.89,82.35,94.66,89.78,87.13,88.06,79.15,No Sensor,95.78,90.25,No Sensor,No Sensor,75.82,No Sensor,91.04,No Sensor,,19.7,1017.7,35,19.92,
12.10.21 18:36:49,5.8,96.57,97.05,105.94,0,97.21,102.36,80.82,90.56,80.82,81.43,94.66,89.16,86.36,87.6,78.69,No Sensor,94.66,89.78,No Sensor,No Sensor,75.07,No Sensor,90.72,No Sensor,,19.7,1017.7,35,19.93,
12.10.21 18:37:04,6.05,96.57,97.53,105.45,0,97.37,102.2,79.75,90.56,80.67,81.28,94.98,88.84,86.2,86.82,77.03,No Sensor,94.66,89.31,No Sensor,No Sensor,74.17,No Sensor,90.09,No Sensor,,19.7,1017.7,35,19.93,
12.10.21 18:37:19,6.3,96.1,97.21,104.64,0,96.25,102.36,78.99,90.09,79.91,80.82,94.66,89,86.2,86.67,75.37,No Sensor,94.51,88.38,No Sensor,No Sensor,71.78,No Sensor,90.25,No Sensor,,19.7,1017.7,35,19.95,
12.10.21 18:37:34,6.55,97.05,96.73,105.29,0.05,96.25,101.39,78.08,90.09,79.75,80.21,94.51,88.53,85.74,86.51,74.02,No Sensor,93.08,87.6,No Sensor,No Sensor,71.04,No Sensor,89.78,No Sensor,,19.7,1017.7,35,19.95,
12.10.21 18:37:49,6.8,96.41,96.89,106.27,0.05,94.66,102.04,77.63,89.47,78.99,79.91,94.66,87.6,84.96,85.89,73.12,No Sensor,94.19,87.6,No Sensor,No Sensor,69.56,No Sensor,89.94,No Sensor,,19.7,1017.7,35,19.95,
12.10.21 18:38:04,7.05,96.57,96.89,105.62,0.05,93.71,101.55,76.27,88.84,78.24,79.75,94.19,86.82,84.19,85.58,72.67,No Sensor,93.4,87.13,No Sensor,No Sensor,69.41,No Sensor,89.47,No Sensor,,19.7,1017.7,35,19.97,
12.10.21 18:38:19,7.3,96.57,96.73,105.45,0,93.08,101.39,75.82,88.84,77.93,79.45,94.19,87.29,83.73,85.12,70.89,No Sensor,93.4,86.82,No Sensor,No Sensor,68.08,No Sensor,89,No Sensor,,19.7,1017.7,35,19.97,
12.10.21 18:38:34,7.55,96.41,96.73,106.27,0,92.92,100.9,74.92,87.75,77.33,79.45,94.19,87.44,83.42,84.65,70.59,No Sensor,92.61,85.74,No Sensor,No Sensor,67.2,No Sensor,87.75,No Sensor,,19.7,1017.7,35,19.99,
12.10.21 18:38:49,7.8,96.41,96.89,105.45,0,92.45,101.23,73.87,87.6,76.72,78.39,94.19,86.2,83.12,84.04,68.23,No Sensor,92.45,84.96,No Sensor,No Sensor,66.91,No Sensor,86.82,No Sensor,,19.7,1017.7,35,19.99,
12.10.21 18:39:04,8.05,96.25,96.41,105.78,0,91.51,100.9,73.72,88.22,76.27,78.08,94.51,86.2,82.81,83.73,67.05,No Sensor,92.45,84.96,No Sensor,No Sensor,66.03,No Sensor,86.36,No Sensor,,19.7,1017.7,35,19.99,
12.10.21 18:39:19,8.3,96.57,96.73,106.43,0.17,90.88,100.42,72.97,87.6,76.12,77.78,93.56,85.12,81.58,83.27,67.93,No Sensor,91.66,84.5,No Sensor,No Sensor,65.59,No Sensor,86.36,No Sensor,,19.7,1017.7,35,20,
12.10.21 18:39:34,8.55,96.41,96.25,106.6,0,90.72,100.26,72.23,86.82,75.37,77.78,93.56,85.12,81.28,83.42,66.47,No Sensor,92.45,83.88,No Sensor,No Sensor,64.71,No Sensor,85.27,No Sensor,,19.7,1017.7,35,20.02,
12.10.21 18:39:49,8.8,96.1,96.25,106.93,0,89.78,99.78,71.48,87.75,74.47,77.78,93.56,83.42,80.97,82.96,65.59,No Sensor,92.45,83.73,No Sensor,No Sensor,63.84,No Sensor,85.12,No Sensor,,19.7,1017.7,35,20.02,
12.10.21 18:40:04,9.05,95.78,96.1,106.43,0.05,89.94,99.94,71.19,86.82,73.72,77.03,93.71,83.27,80.67,82.35,65,No Sensor,92.29,82.5,No Sensor,No Sensor,64.42,No Sensor,84.96,No Sensor,,19.7,1017.7,35,20.04,
12.10.21 18:40:19,9.3,96.41,96.25,106.6,0,89.62,99.94,70.59,86.36,73.72,76.72,93.56,82.96,80.51,82.04,64.42,No Sensor,91.66,82.5,No Sensor,No Sensor,63.84,No Sensor,83.88,No Sensor,,19.7,1017.7,35,20.04,
12.10.21 18:40:34,9.55,96.1,96.1,106.6,0.29,89.62,99.13,70.44,86.67,72.67,76.57,94.66,82.96,80.21,81.89,63.98,No Sensor,91.66,81.89,No Sensor,No Sensor,No Sensor,No Sensor,83.12,No Sensor,,19.7,1017.7,35,20.06,
12.10.21 18:40:49,9.8,96.1,96.41,105.94,0,88.84,99.13,69.41,85.43,72.08,76.57,94.82,82.81,79.91,81.58,63.11,No Sensor,91.51,81.58,No Sensor,No Sensor,No Sensor,No Sensor,83.42,No Sensor,,19.7,1017.7,35,20.06,
12.10.21 18:41:04,10.05,96.25,96.25,106.27,0,88.53,98.65,68.82,85.12,71.63,76.27,94.19,82.5,79.15,81.43,63.26,No Sensor,91.51,80.97,No Sensor,No Sensor,No Sensor,No Sensor,82.66,No Sensor,,19.7,1017.7,35,20.06,
12.10.21 18:41:19,10.3,96.25,96.41,106.11,0.17,88.69,98.17,67.93,85.12,70.74,77.03,94.82,81.43,78.99,81.28,60.8,No Sensor,91.98,80.51,No Sensor,No Sensor,No Sensor,No Sensor,82.5,No Sensor,,19.7,1017.7,35,20.08,
12.10.21 18:41:34,10.55,96.25,96.41,106.11,0,88.69,98.97,66.91,84.65,70.3,76.12,94.35,81.28,78.54,80.67,No Sensor,No Sensor,91.98,80.97,No Sensor,No Sensor,No Sensor,No Sensor,81.89,No Sensor,,19.7,1017.7,35,20.08,
12.10.21 18:41:49,10.8,96.1,96.1,105.78,0,88.53,98.97,66.32,84.96,69.7,75.97,94.03,81.13,78.54,80.06,No Sensor,No Sensor,91.04,81.28,No Sensor,No Sensor,No Sensor,No Sensor,81.13,No Sensor,,19.7,1017.7,35,20.09,
12.10.21 18:42:04,11.05,96.41,96.41,106.27,0.05,89,99.13,65.73,84.96,69.41,75.07,94.19,79.91,77.78,79.75,No Sensor,No Sensor,91.19,80.51,No Sensor,No Sensor,No Sensor,No Sensor,81.28,No Sensor,,19.7,1017.7,35,20.09,
12.10.21 18:42:19,11.3,96.1,96.41,106.76,0,88.84,98.33,64.86,84.96,68.97,75.97,94.19,79.75,77.33,79.6,No Sensor,No Sensor,91.35,80.97,No Sensor,No Sensor,No Sensor,No Sensor,80.97,No Sensor,,19.7,1017.7,35,20.09,
12.10.21 18:42:34,11.55,96.41,97.05,105.13,0,89.31,98.01,63.55,85.12,68.82,75.82,93.4,79.75,76.87,79.15,No Sensor,No Sensor,91.51,79.75,No Sensor,No Sensor,No Sensor,No Sensor,80.06,No Sensor,,19.7,1017.7,35,20.09,
12.10.21 18:42:49,11.8,96.25,96.41,104.8,0,89.16,97.37,No Sensor,85.27,67.93,75.97,93.24,78.84,76.87,78.99,No Sensor,No Sensor,91.35,79.75,No Sensor,No Sensor,No Sensor,No Sensor,80.82,No Sensor,,19.7,1017.7,35,20.09,
12.10.21 18:43:04,12.05,96.41,95.94,105.94,0,89.31,97.53,No Sensor,84.96,67.49,75.22,93.56,78.24,76.57,78.69,No Sensor,No Sensor,90.56,79.6,No Sensor,No Sensor,No Sensor,No Sensor,80.36,No Sensor,,19.7,1017.7,35,20.1,
12.10.21 18:43:19,12.3,96.25,96.73,105.13,0.29,89.31,96.57,No Sensor,84.35,67.49,75.07,92.92,77.63,75.82,77.93,No Sensor,No Sensor,91.35,79.6,No Sensor,No Sensor,No Sensor,No Sensor,80.67,No Sensor,,19.7,1017.7,35,20.11,
12.10.21 18:43:34,12.55,96.41,96.41,106.6,0.17,89.47,96.73,No Sensor,84.81,67.49,74.77,92.61,77.48,75.97,78.08,No Sensor,No Sensor,90.56,79.45,No Sensor,No Sensor,No Sensor,No Sensor,80.82,No Sensor,,19.7,1017.7,35,20.11,
12.10.21 18:43:49,12.8,96.1,96.25,105.45,0,89.31,95.3,No Sensor,84.81,67.49,74.92,92.14,77.48,75.37,78.08,No Sensor,No Sensor,90.56,78.99,No Sensor,No Sensor,No Sensor,No Sensor,80.67,No Sensor,,19.7,1017.7,35,20.11,
12.10.21 18:44:04,13.05,96.57,96.41,105.29,0,88.84,96.41,No Sensor,84.65,66.91,74.47,92.61,76.87,75.07,77.18,No Sensor,No Sensor,91.04,78.99,No Sensor,No Sensor,No Sensor,No Sensor,80.82,No Sensor,,19.7,1017.7,35,20.13,
12.10.21 18:44:19,13.3,96.25,96.25,106.11,0,89.31,94.82,No Sensor,84.35,66.76,74.47,91.98,76.87,74.77,77.03,No Sensor,No Sensor,89.62,78.84,No Sensor,No Sensor,No Sensor,No Sensor,80.97,No Sensor,,19.7,1017.7,35,20.11,
12.10.21 18:44:34,13.55,96.57,96.89,106.27,0,89.31,94.51,No Sensor,84.5,66.47,73.87,91.51,76.27,74.92,76.57,No Sensor,No Sensor,89.78,78.24,No Sensor,No Sensor,No Sensor,No Sensor,80.82,No Sensor,,19.7,1017.7,35,20.15,
12.10.21 18:44:49,13.8,96.25,96.73,105.29,0.05,89.31,94.03,No Sensor,84.65,66.17,73.57,91.19,75.82,74.77,76.27,No Sensor,No Sensor,90.25,78.08,No Sensor,No Sensor,No Sensor,No Sensor,80.82,No Sensor,,19.7,1017.7,35,20.15,
12.10.21 18:45:04,14.05,96.25,96.41,106.6,0,89.31,93.56,No Sensor,83.12,65.59,72.82,90.56,75.82,74.77,76.12,No Sensor,No Sensor,90.25,77.63,No Sensor,No Sensor,No Sensor,No Sensor,80.82,No Sensor,,19.7,1017.7,35,20.15,
12.10.21 18:45:19,14.3,96.25,96.41,106.6,0,89.78,93.56,No Sensor,83.58,64.42,72.53,90.25,75.37,74.47,75.22,No Sensor,No Sensor,90.25,77.48,No Sensor,No Sensor,No Sensor,No Sensor,80.82,No Sensor,,19.7,1017.7,35,20.13,
12.10.21 18:45:34,14.55,96.25,96.41,105.78,0,89.62,93.08,No Sensor,84.04,64.57,72.23,89.78,75.22,75.22,75.52,No Sensor,No Sensor,91.35,77.18,No Sensor,No Sensor,No Sensor,No Sensor,81.43,No Sensor,,19.7,1017.7,35,20.13,
12.10.21 18:45:49,14.8,96.25,96.41,106.27,0.17,89.78,92.29,No Sensor,83.73,No Sensor,71.93,89.78,74.62,74.62,76.12,No Sensor,No Sensor,90.88,76.72,No Sensor,No Sensor,No Sensor,No Sensor,80.97,No Sensor,,19.7,1017.7,35,20.15,
12.10.21 18:46:04,15.05,96.41,96.89,105.78,0,89.31,91.98,No Sensor,83.88,No Sensor,71.63,89.31,74.47,74.17,75.97,No Sensor,No Sensor,89.47,76.12,No Sensor,No Sensor,No Sensor,No Sensor,80.82,No Sensor,,19.7,1017.7,35,20.15,
12.10.21 18:46:19,15.3,96.1,96.41,106.11,0.17,89.31,91.82,No Sensor,83.58,No Sensor,71.04,89.31,74.17,73.57,75.52,No Sensor,No Sensor,89.62,74.47,No Sensor,No Sensor,No Sensor,No Sensor,81.89,No Sensor,,19.7,1017.7,35,20.13,
12.10.21 18:46:34,15.55,96.25,96.89,106.11,0,89.16,91.98,No Sensor,83.42,No Sensor,70.89,89.31,73.57,74.32,74.92,No Sensor,No Sensor,89.62,74.62,No Sensor,No Sensor,No Sensor,No Sensor,82.2,No Sensor,,19.7,1017.7,35,20.15,
12.10.21 18:46:49,15.8,96.25,95.94,106.27,0,89.16,90.88,No Sensor,83.88,No Sensor,70.44,89.31,72.82,73.87,74.47,No Sensor,No Sensor,89.16,73.87,No Sensor,No Sensor,No Sensor,No Sensor,82.2,No Sensor,,19.7,1017.7,35,20.15,
12.10.21 18:47:04,16.05,95.94,96.25,105.45,0,89.16,91.19,No Sensor,83.12,No Sensor,69.41,89.62,72.23,74.02,74.47,No Sensor,No Sensor,88.69,73.72,No Sensor,No Sensor,No Sensor,No Sensor,82.04,No Sensor,,19.7,1017.7,35,20.15,
12.10.21 18:47:19,16.3,96.57,96.57,107.09,0.17,88.84,90.56,No Sensor,82.66,No Sensor,69.11,89.16,71.33,73.57,73.72,No Sensor,No Sensor,89.16,73.57,No Sensor,No Sensor,No Sensor,No Sensor,81.43,No Sensor,,19.7,1017.7,35,20.15,
12.10.21 18:47:34,16.55,96.25,96.25,106.43,0,88.69,90.25,No Sensor,82.35,No Sensor,68.97,89.16,71.33,73.27,73.42,No Sensor,No Sensor,88.06,72.67,No Sensor,No Sensor,No Sensor,No Sensor,82.2,No Sensor,,19.7,1017.7,35,20.15,
12.10.21 18:47:49,16.8,96.25,96.89,106.27,0.05,88.38,90.56,No Sensor,82.66,No Sensor,68.67,89.31,71.04,73.57,72.82,No Sensor,No Sensor,88.06,72.82,No Sensor,No Sensor,No Sensor,No Sensor,82.35,No Sensor,,19.7,1017.7,35,20.17,
12.10.21 18:48:04,17.05,96.57,96.25,106.11,0.17,88.38,91.04,No Sensor,82.04,No Sensor,68.38,89.62,71.04,73.12,72.53,No Sensor,No Sensor,87.6,72.53,No Sensor,No Sensor,No Sensor,No Sensor,81.89,No Sensor,,19.7,1017.7,35,20.15,
12.10.21 18:48:19,17.3,95.78,96.57,106.27,0,87.91,90.56,No Sensor,82.66,No Sensor,68.08,89.31,70.59,73.27,72.53,No Sensor,No Sensor,87.44,71.93,No Sensor,No Sensor,No Sensor,No Sensor,81.58,No Sensor,,19.7,1017.7,35,20.17,
12.10.21 18:48:34,17.55,96.1,95.94,106.93,0,87.44,90.56,No Sensor,82.66,No Sensor,67.79,89.62,69.56,72.82,72.23,No Sensor,No Sensor,87.91,71.78,No Sensor,No Sensor,No Sensor,No Sensor,81.43,No Sensor,,19.7,1017.7,35,20.17,
12.10.21 18:48:49,17.8,96.41,95.94,106.6,0.05,87.6,91.66,No Sensor,82.5,No Sensor,67.64,89,69.56,72.23,71.63,No Sensor,No Sensor,87.6,71.33,No Sensor,No Sensor,No Sensor,No Sensor,81.28,No Sensor,,19.7,1017.7,35,20.17,
12.10.21 18:49:04,18.05,96.1,95.94,106.43,0,87.44,90.88,No Sensor,82.04,No Sensor,66.91,88.53,69.11,72.38,71.48,No Sensor,No Sensor,86.98,71.33,No Sensor,No Sensor,No Sensor,No Sensor,80.82,No Sensor,,19.7,1017.7,35,20.17,
12.10.21 18:49:19,18.3,96.41,96.25,105.78,0,86.51,91.66,No Sensor,82.04,No Sensor,67.05,88.06,69.41,72.38,71.33,No Sensor,No Sensor,87.13,71.33,No Sensor,No Sensor,No Sensor,No Sensor,80.97,No Sensor,,19.7,1017.7,35,20.18,
12.10.21 18:49:34,18.55,95.94,96.25,106.11,0,86.82,91.35,No Sensor,82.2,No Sensor,67.2,87.44,68.38,72.08,70.89,No Sensor,No Sensor,87.13,70.3,No Sensor,No Sensor,No Sensor,No Sensor,80.21,No Sensor,,19.7,1017.7,35,20.17,
12.10.21 18:49:49,18.8,96.25,96.41,106.43,0.05,86.36,91.66,No Sensor,82.04,No Sensor,66.47,87.29,67.79,72.08,70.89,No Sensor,No Sensor,87.75,70.44,No Sensor,No Sensor,No Sensor,No Sensor,80.06,No Sensor,,19.7,1017.7,35,20.17,
12.10.21 18:50:04,19.05,96.25,96.1,106.76,0.05,86.51,92.14,No Sensor,82.04,No Sensor,66.61,86.67,67.79,72.23,70.15,No Sensor,No Sensor,87.29,69.7,No Sensor,No Sensor,No Sensor,No Sensor,79.6,No Sensor,,19.7,1017.7,35,20.17,
12.10.21 18:50:19,19.3,96.25,96.25,106.27,0,86.82,92.61,No Sensor,82.04,No Sensor,66.32,86.36,67.05,72.23,70.15,No Sensor,No Sensor,86.82,69.85,No Sensor,No Sensor,No Sensor,No Sensor,79.15,No Sensor,,19.7,1017.7,35,20.2,
12.10.21 18:50:34,19.55,96.41,96.25,106.11,0,86.98,92.61,No Sensor,81.43,No Sensor,66.17,86.36,66.61,72.08,69.85,No Sensor,No Sensor,86.51,70,No Sensor,No Sensor,No Sensor,No Sensor,79.3,No Sensor,,19.7,1017.7,35,20.18,
12.10.21 18:50:49,19.8,96.25,96.41,106.6,0,86.98,91.66,No Sensor,81.28,No Sensor,66.32,85.27,65.88,71.93,69.85,No Sensor,No Sensor,86.36,69.85,No Sensor,No Sensor,No Sensor,No Sensor,78.39,No Sensor,,19.7,1017.7,35,20.17,
12.10.21 18:51:04,20.05,96.41,95.94,106.27,0.17,86.98,92.61,No Sensor,81.13,No Sensor,65.59,85.12,66.47,72.08,69.26,No Sensor,No Sensor,86.36,70.44,No Sensor,No Sensor,No Sensor,No Sensor,78.24,No Sensor,,19.7,1017.7,35,20.18,
12.10.21 18:51:19,20.3,96.1,96.25,105.62,0,87.6,92.14,No Sensor,81.74,No Sensor,65.73,84.65,66.47,72.08,69.26,No Sensor,No Sensor,86.67,70.3,No Sensor,No Sensor,No Sensor,No Sensor,77.78,No Sensor,,19.7,1017.7,35,20.2,
12.10.21 18:51:34,20.55,96.1,96.41,106.11,0,87.44,93.4,No Sensor,81.28,No Sensor,65.44,84.35,65.59,72.08,68.97,No Sensor,No Sensor,86.67,70.15,No Sensor,No Sensor,No Sensor,No Sensor,76.57,No Sensor,,19.7,1017.7,35,20.2,
12.10.21 18:51:49,20.8,96.1,96.25,106.11,0,87.75,93.24,No Sensor,80.36,No Sensor,64.86,84.65,64.86,72.67,68.97,No Sensor,No Sensor,86.82,70,No Sensor,No Sensor,No Sensor,No Sensor,76.72,No Sensor,,19.7,1017.7,35,20.2,
12.10.21 18:52:04,21.05,95.94,96.1,107.42,0.05,88.22,92.45,No Sensor,80.67,No Sensor,64.86,83.88,No Sensor,71.78,69.11,No Sensor,No Sensor,86.98,70.3,No Sensor,No Sensor,No Sensor,No Sensor,76.87,No Sensor,,19.7,1017.7,35,20.2,
12.10.21 18:52:19,21.3,96.1,96.41,106.11,0,87.91,93.24,No Sensor,80.36,No Sensor,64.57,83.58,No Sensor,71.93,68.82,No Sensor,No Sensor,87.29,70,No Sensor,No Sensor,No Sensor,No Sensor,76.27,No Sensor,,19.7,1017.7,35,20.2,
12.10.21 18:52:34,21.55,96.1,96.1,106.6,0,88.38,93.71,No Sensor,80.06,No Sensor,No Sensor,82.96,No Sensor,72.08,68.38,No Sensor,No Sensor,86.98,70.3,No Sensor,No Sensor,No Sensor,No Sensor,76.27,No Sensor,,19.7,1017.7,35,20.2,
12.10.21 18:52:49,21.8,96.57,96.1,105.78,0,88.06,93.24,No Sensor,80.06,No Sensor,No Sensor,83.42,No Sensor,71.48,68.67,No Sensor,No Sensor,87.29,70.3,No Sensor,No Sensor,No Sensor,No Sensor,76.42,No Sensor,,19.7,1017.7,35,20.17,
12.10.21 18:53:04,22.05,95.94,96.25,106.43,0,88.22,93.24,No Sensor,79.3,No Sensor,No Sensor,83.12,No Sensor,70.44,68.67,No Sensor,No Sensor,86.2,70.15,No Sensor,No Sensor,No Sensor,No Sensor,76.42,No Sensor,,19.7,1017.7,35,20.18,
12.10.21 18:53:19,22.3,96.1,96.25,106.93,0,88.53,93.24,No Sensor,80.06,No Sensor,No Sensor,83.27,No Sensor,70.15,68.38,No Sensor,No Sensor,86.67,70.15,No Sensor,No Sensor,No Sensor,No Sensor,76.27,No Sensor,,19.7,1017.7,35,20.2,
12.10.21 18:53:34,22.55,96.57,96.41,106.76,0,88.22,92.92,No Sensor,79.45,No Sensor,No Sensor,83.88,No Sensor,68.97,68.23,No Sensor,No Sensor,86.51,69.7,No Sensor,No Sensor,No Sensor,No Sensor,76.42,No Sensor,,19.7,1017.7,35,20.17,
12.10.21 18:53:49,22.8,96.41,96.41,106.11,0,88.06,93.4,No Sensor,79.91,No Sensor,No Sensor,84.5,No Sensor,68.67,68.08,No Sensor,No Sensor,85.74,69.41,No Sensor,No Sensor,No Sensor,No Sensor,75.52,No Sensor,,19.7,1017.7,35,20.17,
12.10.21 18:54:05,23.07,96.25,96.57,106.11,0,88.06,92.29,No Sensor,79.91,No Sensor,No Sensor,84.5,No Sensor,68.23,67.64,No Sensor,No Sensor,85.58,69.7,No Sensor,No Sensor,No Sensor,No Sensor,75.22,No Sensor,,19.7,1017.7,35,20.17,
12.10.21 18:54:20,23.32,96.41,96.73,106.43,0.05,88.06,92.29,No Sensor,80.21,No Sensor,No Sensor,84.5,No Sensor,67.93,68.08,No Sensor,No Sensor,85.89,69.56,No Sensor,No Sensor,No Sensor,No Sensor,75.22,No Sensor,,19.7,1017.7,35,20.18,
12.10.21 18:54:35,23.57,96.57,96.57,106.43,0,87.13,92.61,No Sensor,78.99,No Sensor,No Sensor,84.65,No Sensor,67.49,67.93,No Sensor,No Sensor,85.58,69.7,No Sensor,No Sensor,No Sensor,No Sensor,75.37,No Sensor,,19.7,1017.7,35,20.18,
12.10.21 18:54:50,23.82,96.25,96.41,105.94,0,86.51,92.29,No Sensor,79.75,No Sensor,No Sensor,84.65,No Sensor,66.61,68.08,No Sensor,No Sensor,85.27,69.11,No Sensor,No Sensor,No Sensor,No Sensor,75.22,No Sensor,,19.7,1017.7,35,20.17,
12.10.21 18:55:05,24.07,96.57,96.73,106.43,0.05,85.89,91.98,No Sensor,79.91,No Sensor,No Sensor,84.81,No Sensor,66.91,68.38,No Sensor,No Sensor,85.12,68.67,No Sensor,No Sensor,No Sensor,No Sensor,75.37,No Sensor,,19.7,1017.7,35,20.18,
