Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6,,Tm [°C],p [mbar],Salinity [g/1000g],T_internal [°C],Error
24.10.21 11:31:02,53.3,112.05,135.63,110.39,35.12,83.39,73.97,No Sensor,No Sensor,No Sensor,No Sensor,94.33,No Sensor,81.4,71.14,100.09,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.47,
24.10.21 11:31:17,53.55,112.22,135.45,110.23,35.38,82.78,73.97,No Sensor,No Sensor,No Sensor,No Sensor,94.17,No Sensor,80.33,70.84,99.77,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.47,
24.10.21 11:31:32,53.8,112.05,135.45,111.06,35.25,82.93,73.97,No Sensor,No Sensor,No Sensor,No Sensor,94.01,No Sensor,80.63,70.39,98.8,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.49,
24.10.21 11:31:47,54.05,112.05,135.45,111.22,34.85,82.32,74.27,No Sensor,No Sensor,No Sensor,No Sensor,94.17,No Sensor,80.02,69.36,98.32,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.49,
24.10.21 11:32:02,54.3,112.39,135.81,111.22,34.58,82.32,74.12,No Sensor,No Sensor,No Sensor,No Sensor,92.9,No Sensor,80.33,69.51,98.32,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.5,
24.10.21 11:32:17,54.55,111.72,135.81,110.89,35.52,81.55,73.67,No Sensor,No Sensor,No Sensor,No Sensor,94.17,No Sensor,80.78,69.06,97.52,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.54,
24.10.21 11:32:32,54.8,111.72,135.99,110.72,35.52,81.4,74.42,No Sensor,No Sensor,No Sensor,No Sensor,93.54,No Sensor,80.48,69.06,97.68,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.54,
24.10.21 11:32:47,55.05,111.89,136.34,111.06,35.12,81.7,74.72,No Sensor,No Sensor,No Sensor,No Sensor,93.06,No Sensor,81.09,68.91,96.24,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.54,
24.10.21 11:33:02,55.3,111.72,136.7,111.22,34.98,82.32,74.87,No Sensor,No Sensor,No Sensor,No Sensor,94.01,No Sensor,80.94,68.03,96.72,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.56,
24.10.21 11:33:17,55.55,111.89,136.34,111.22,35.25,83.24,74.72,No Sensor,No Sensor,No Sensor,No Sensor,92.59,No Sensor,81.55,67.15,96.08,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.56,
24.10.21 11:33:32,55.8,111.89,136.52,111.55,34.98,83.39,74.72,No Sensor,No Sensor,No Sensor,No Sensor,92.75,No Sensor,81.4,67.59,96.08,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.59,
24.10.21 11:33:47,56.05,112.05,135.45,111.06,35.12,84.01,75.33,No Sensor,No Sensor,No Sensor,No Sensor,92.59,No Sensor,81.4,67.73,95.44,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.59,
24.10.21 11:34:02,56.3,112.39,135.99,111.06,35.65,84.16,75.02,No Sensor,No Sensor,No Sensor,No Sensor,93.06,No Sensor,81.09,68.03,95.28,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.61,
24.10.21 11:34:17,56.55,112.05,136.34,110.72,35.25,84.16,74.72,No Sensor,No Sensor,No Sensor,No Sensor,93.22,No Sensor,82.01,67.88,94.49,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.61,
24.10.21 11:34:32,56.8,112.55,135.81,111.22,35.79,84.62,74.57,No Sensor,No Sensor,No Sensor,No Sensor,92.75,No Sensor,82.01,68.18,95.12,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.63,
24.10.21 11:34:47,57.05,112.55,136.88,111.22,35.65,85.24,75.02,No Sensor,No Sensor,No Sensor,No Sensor,93.22,No Sensor,82.16,67.88,94.49,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.63,
24.10.21 11:35:02,57.3,113.05,136.34,111.89,35.65,85.55,74.57,No Sensor,No Sensor,No Sensor,No Sensor,92.59,No Sensor,82.93,68.18,96.08,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.66,
24.10.21 11:35:17,57.55,112.55,136.7,111.55,34.98,85.71,74.27,No Sensor,No Sensor,No Sensor,No Sensor,92.9,No Sensor,82.32,67.44,96.24,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.66,
24.10.21 11:35:32,57.8,112.72,136.52,111.22,35.12,85.86,74.12,No Sensor,No Sensor,No Sensor,No Sensor,92.75,No Sensor,82.47,68.18,97.2,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.66,
24.10.21 11:35:47,58.05,112.22,136.88,111.72,35.12,86.17,74.27,No Sensor,No Sensor,No Sensor,No Sensor,92.9,No Sensor,81.4,68.18,96.88,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.68,
24.10.21 11:36:02,58.3,112.39,136.17,112.05,35.38,86.02,73.97,No Sensor,No Sensor,No Sensor,No Sensor,92.43,No Sensor,82.01,67.73,97.84,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.68,
24.10.21 11:36:17,58.55,112.39,136.7,111.39,35.25,85.86,73.82,No Sensor,No Sensor,No Sensor,No Sensor,92.9,No Sensor,81.86,68.32,97.36,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.68,
24.10.21 11:36:32,58.8,112.72,137.06,111.89,35.38,86.02,73.23,No Sensor,No Sensor,No Sensor,No Sensor,93.38,No Sensor,81.86,68.47,98.16,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.7,
24.10.21 11:36:47,59.05,112.89,136.7,111.89,35.38,86.33,72.48,No Sensor,No Sensor,No Sensor,No Sensor,92.9,No Sensor,81.09,67.15,97.84,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.72,
24.10.21 11:37:02,59.3,113.89,136.88,111.89,34.98,87.26,72.48,No Sensor,No Sensor,No Sensor,No Sensor,92.9,No Sensor,81.4,67.29,97.84,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.73,
24.10.21 11:37:17,59.55,112.72,137.24,111.72,35.52,87.57,72.03,No Sensor,No Sensor,No Sensor,No Sensor,93.06,No Sensor,80.94,67.73,98.8,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.74,
24.10.21 11:37:32,59.8,113.22,137.06,111.89,35.92,87.57,71.29,No Sensor,No Sensor,No Sensor,No Sensor,92.11,No Sensor,81.7,68.18,98.48,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.74,
24.10.21 11:37:47,60.05,113.89,137.41,112.39,35.52,87.1,71.73,No Sensor,No Sensor,No Sensor,No Sensor,92.43,No Sensor,82.01,68.03,98.96,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.75,
24.10.21 11:38:02,60.3,113.22,136.7,112.22,35.79,86.79,71.73,No Sensor,No Sensor,No Sensor,No Sensor,93.38,No Sensor,81.4,67.44,98.64,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.77,
24.10.21 11:38:17,60.55,114.06,137.24,111.89,35.52,86.48,71.14,No Sensor,No Sensor,No Sensor,No Sensor,92.11,No Sensor,82.01,67.29,98.96,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.77,
24.10.21 11:38:32,60.8,113.72,137.41,111.89,35.12,86.79,71.14,No Sensor,No Sensor,No Sensor,No Sensor,92.75,No Sensor,81.7,66.56,99.77,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.79,
24.10.21 11:38:47,61.05,113.39,137.59,111.89,34.71,86.33,70.69,No Sensor,No Sensor,No Sensor,No Sensor,92.75,No Sensor,81.4,67.15,99.93,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.81,
24.10.21 11:39:02,61.3,113.56,137.59,111.89,35.25,85.4,70.54,No Sensor,No Sensor,No Sensor,No Sensor,93.06,No Sensor,81.09,65.97,100.09,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.81,
24.10.21 11:39:17,61.55,113.89,137.41,112.55,35.38,84.62,70.54,No Sensor,No Sensor,No Sensor,No Sensor,92.27,No Sensor,81.4,65.82,100.25,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.81,
24.10.21 11:39:32,61.8,113.72,137.59,112.55,35.52,84.32,70.25,No Sensor,No Sensor,No Sensor,No Sensor,92.11,No Sensor,81.7,65.68,99.93,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.81,
24.10.21 11:39:47,62.05,113.89,137.77,112.22,36.06,85.24,70.39,No Sensor,No Sensor,No Sensor,No Sensor,92.75,No Sensor,81.55,65.38,99.77,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.83,
24.10.21 11:40:02,62.3,113.56,137.41,112.72,35.92,85.09,70.25,No Sensor,No Sensor,No Sensor,No Sensor,92.59,No Sensor,81.55,64.8,100.57,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.84,
24.10.21 11:40:17,62.55,113.72,137.24,112.72,35.65,84.62,70.69,No Sensor,No Sensor,No Sensor,No Sensor,92.9,No Sensor,81.86,No Sensor,100.89,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.86,
24.10.21 11:40:32,62.8,114.23,137.41,112.22,35.65,83.7,69.95,No Sensor,No Sensor,No Sensor,No Sensor,92.9,No Sensor,81.7,No Sensor,100.57,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.86,
24.10.21 11:40:47,63.05,113.89,137.77,112.39,35.92,84.16,70.39,No Sensor,No Sensor,No Sensor,No Sensor,92.9,No Sensor,81.55,No Sensor,100.25,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.86,
24.10.21 11:41:02,63.3,114.23,137.77,112.55,35.12,83.7,70.1,No Sensor,No Sensor,No Sensor,No Sensor,91.96,No Sensor,81.55,No Sensor,100.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.88,
24.10.21 11:41:17,63.55,114.06,138.13,112.22,35.25,84.01,69.8,No Sensor,No Sensor,No Sensor,No Sensor,92.59,No Sensor,82.16,No Sensor,100.41,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.88,
24.10.21 11:41:32,63.8,114.06,138.31,112.55,35.38,84.32,70.1,No Sensor,No Sensor,No Sensor,No Sensor,91.8,No Sensor,82.47,No Sensor,100.89,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.9,
24.10.21 11:41:47,64.05,113.89,137.77,112.89,35.92,84.93,70.39,No Sensor,No Sensor,No Sensor,No Sensor,91.96,No Sensor,82.62,No Sensor,101.06,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.88,
24.10.21 11:42:02,64.3,114.73,137.95,112.05,35.65,84.93,70.39,No Sensor,No Sensor,No Sensor,No Sensor,92.11,No Sensor,82.93,No Sensor,101.87,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.91,
24.10.21 11:42:17,64.55,113.89,138.31,112.89,35.65,86.02,70.84,No Sensor,No Sensor,No Sensor,No Sensor,91.64,No Sensor,83.54,No Sensor,101.22,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.9,
24.10.21 11:42:32,64.8,114.06,137.77,112.89,35.65,86.02,70.99,No Sensor,No Sensor,No Sensor,No Sensor,91.8,No Sensor,82.01,No Sensor,101.22,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.92,
24.10.21 11:42:47,65.05,113.89,137.77,112.39,35.92,86.64,71.14,No Sensor,No Sensor,No Sensor,No Sensor,92.27,No Sensor,81.86,No Sensor,102.19,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.93,
24.10.21 11:43:02,65.3,113.89,137.77,113.05,35.79,85.71,71.44,No Sensor,No Sensor,No Sensor,No Sensor,91.96,No Sensor,81.86,No Sensor,101.7,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.93,
24.10.21 11:43:17,65.55,114.06,137.59,112.55,34.98,86.17,71.88,No Sensor,No Sensor,No Sensor,No Sensor,91.96,No Sensor,81.86,No Sensor,101.54,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.95,
24.10.21 11:43:32,65.8,114.06,137.41,112.89,34.98,86.64,72.33,No Sensor,No Sensor,No Sensor,No Sensor,91.17,No Sensor,81.86,No Sensor,101.06,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.95,
24.10.21 11:43:47,66.05,114.73,137.41,112.39,34.85,87.1,72.93,No Sensor,No Sensor,No Sensor,No Sensor,91.8,No Sensor,82.32,No Sensor,99.77,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.95,
24.10.21 11:44:02,66.3,114.73,137.77,113.22,35.38,87.41,72.03,No Sensor,No Sensor,No Sensor,No Sensor,91.33,No Sensor,82.32,No Sensor,101.22,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.97,
24.10.21 11:44:17,66.55,114.56,138.67,112.72,35.12,87.41,73.08,No Sensor,No Sensor,No Sensor,No Sensor,91.96,No Sensor,83.24,No Sensor,101.06,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.98,
24.10.21 11:44:32,66.8,114.56,138.31,112.72,35.52,87.26,72.33,No Sensor,No Sensor,No Sensor,No Sensor,92.59,No Sensor,83.85,No Sensor,100.57,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.99,
24.10.21 11:44:47,67.05,114.23,138.49,112.39,35.25,87.73,72.93,No Sensor,No Sensor,No Sensor,No Sensor,91.64,No Sensor,84.32,No Sensor,100.25,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.99,
24.10.21 11:45:02,67.3,114.06,138.13,112.55,35.25,87.26,72.78,No Sensor,No Sensor,No Sensor,No Sensor,92.27,No Sensor,84.78,No Sensor,100.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.99,
24.10.21 11:45:17,67.55,114.23,137.77,112.72,35.12,87.26,72.63,No Sensor,No Sensor,No Sensor,No Sensor,91.48,No Sensor,84.62,No Sensor,100.89,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,20.99,
24.10.21 11:45:32,67.8,114.56,139.02,112.55,35.52,86.17,72.63,No Sensor,No Sensor,No Sensor,No Sensor,92.43,No Sensor,84.78,No Sensor,100.89,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,21.02,
24.10.21 11:45:47,68.05,114.23,138.85,113.22,35.92,86.17,72.93,No Sensor,No Sensor,No Sensor,No Sensor,91.96,No Sensor,84.78,No Sensor,100.89,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,21.02,
24.10.21 11:46:02,68.3,114.39,138.13,112.89,35.65,85.24,72.48,No Sensor,No Sensor,No Sensor,No Sensor,91.96,No Sensor,84.62,No Sensor,100.25,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,21.04,
24.10.21 11:46:17,68.55,114.9,138.31,113.22,36.19,84.62,73.08,No Sensor,No Sensor,No Sensor,No Sensor,92.59,No Sensor,84.47,No Sensor,100.25,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,21.04,
24.10.21 11:46:32,68.8,115.23,138.49,113.22,36.06,83.54,73.08,No Sensor,No Sensor,No Sensor,No Sensor,91.64,No Sensor,84.32,No Sensor,100.41,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,21.04,
24.10.21 11:46:47,69.05,114.9,138.31,113.39,35.79,83.85,73.23,No Sensor,No Sensor,No Sensor,No Sensor,91.64,No Sensor,83.85,No Sensor,100.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,21.04,
24.10.21 11:47:02,69.3,115.07,138.67,113.39,35.12,82.93,72.63,No Sensor,No Sensor,No Sensor,No Sensor,91.64,No Sensor,84.01,No Sensor,100.89,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,21.04,
24.10.21 11:47:17,69.55,114.56,138.85,113.72,35.52,82.47,72.78,No Sensor,No Sensor,No Sensor,No Sensor,92.27,No Sensor,83.7,No Sensor,100.89,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,21.06,
24.10.21 11:47:32,69.8,115.07,138.67,113.72,36.19,82.32,72.78,No Sensor,No Sensor,No Sensor,No Sensor,92.43,No Sensor,83.54,No Sensor,100.73,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,21.06,
24.10.21 11:47:47,70.05,114.9,138.49,112.89,35.65,82.16,72.33,No Sensor,No Sensor,No Sensor,No Sensor,92.75,No Sensor,82.93,No Sensor,99.77,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,21.08,
24.10.21 11:48:02,70.3,115.07,139.02,113.56,35.52,82.16,72.33,No Sensor,No Sensor,No Sensor,No Sensor,92.27,No Sensor,82.01,No Sensor,99.77,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,21.08,
24.10.21 11:48:17,70.55,115.4,138.49,113.56,35.52,81.55,72.63,No Sensor,No Sensor,No Sensor,No Sensor,91.48,No Sensor,81.7,No Sensor,99.44,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,21.08,
24.10.21 11:48:32,70.8,114.73,138.49,113.39,36.06,81.09,72.63,No Sensor,No Sensor,No Sensor,No Sensor,92.27,No Sensor,81.7,No Sensor,98.48,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,21.08,
24.10.21 11:48:47,71.05,115.4,138.85,113.56,35.79,81.24,72.48,No Sensor,No Sensor,No Sensor,No Sensor,91.48,No Sensor,81.09,No Sensor,97.36,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,21.09,
24.10.21 11:49:02,71.3,115.23,138.49,113.89,35.79,80.94,72.33,No Sensor,No Sensor,No Sensor,No Sensor,90.7,No Sensor,81.7,No Sensor,97.2,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,21.09,
24.10.21 11:49:17,71.55,115.07,138.49,113.22,36.33,80.17,72.78,No Sensor,No Sensor,No Sensor,No Sensor,91.8,No Sensor,81.09,No Sensor,96.56,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,21.11,
24.10.21 11:49:32,71.8,115.4,137.95,113.56,35.79,80.48,73.23,No Sensor,No Sensor,No Sensor,No Sensor,91.01,No Sensor,80.33,No Sensor,95.92,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,21.11,
24.10.21 11:49:47,72.05,115.23,137.95,113.22,36.46,80.33,73.08,No Sensor,No Sensor,No Sensor,No Sensor,91.01,No Sensor,80.94,No Sensor,95.6,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,21.11,
24.10.21 11:50:02,72.3,115.4,138.49,113.72,35.65,80.48,73.82,No Sensor,No Sensor,No Sensor,No Sensor,90.23,No Sensor,80.78,No Sensor,95.76,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,21.13,
24.10.21 11:50:17,72.55,114.9,138.85,113.72,35.79,80.94,73.52,No Sensor,No Sensor,No Sensor,No Sensor,91.01,No Sensor,81.09,No Sensor,94.96,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,21.11,
24.10.21 11:50:32,72.8,115.4,138.49,113.22,36.06,81.4,73.97,No Sensor,No Sensor,No Sensor,No Sensor,90.38,No Sensor,81.09,No Sensor,95.44,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,21.13,
24.10.21 11:50:47,73.05,115.4,138.67,113.39,35.92,82.01,74.12,No Sensor,No Sensor,No Sensor,No Sensor,90.23,No Sensor,81.24,No Sensor,95.12,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,21.13,
24.10.21 11:51:02,73.3,115.07,138.67,113.39,35.52,82.78,74.57,No Sensor,No Sensor,No Sensor,No Sensor,90.07,No Sensor,80.78,No Sensor,93.85,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,21.15,
24.10.21 11:51:17,73.55,114.9,138.13,113.22,35.92,83.08,74.42,No Sensor,No Sensor,No Sensor,No Sensor,90.38,No Sensor,80.78,No Sensor,93.85,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,21.13,
24.10.21 11:51:32,73.8,115.23,138.31,113.72,36.19,83.54,73.52,No Sensor,No Sensor,No Sensor,No Sensor,90.7,No Sensor,80.94,No Sensor,93.38,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,21.13,
24.10.21 11:51:47,74.05,115.23,139.02,113.39,35.79,84.16,73.38,No Sensor,No Sensor,No Sensor,No Sensor,90.54,No Sensor,81.86,No Sensor,94.17,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,21.15,
24.10.21 11:52:02,74.3,115.74,138.31,113.22,36.19,84.16,73.38,No Sensor,No Sensor,No Sensor,No Sensor,90.38,No Sensor,81.7,No Sensor,94.33,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,21.13,
24.10.21 11:52:17,74.55,114.9,139.02,113.72,35.79,84.93,72.78,No Sensor,No Sensor,No Sensor,No Sensor,89.91,No Sensor,81.7,No Sensor,94.81,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,21.16,
24.10.21 11:52:32,74.8,115.23,139.02,113.89,35.52,85.09,72.18,No Sensor,No Sensor,No Sensor,No Sensor,90.23,No Sensor,80.33,No Sensor,94.81,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,,19.2,1021.1,35,21.16,
