Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6,,Tm [°C],p [mbar],Salinity [g/1000g],T_internal [°C],Error
14.10.21 12:46:45,24.55,95.2,93.31,93.31,3.87,No Sensor,74.03,No Sensor,No Sensor,75.82,No Sensor,74.03,No Sensor,77.32,No Sensor,77.32,No Sensor,No Sensor,No Sensor,No Sensor,73.74,82.93,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.27,
14.10.21 12:47:00,24.8,95.36,93.47,93.15,3.99,No Sensor,73.29,No Sensor,No Sensor,75.97,No Sensor,71.81,No Sensor,76.72,No Sensor,77.62,No Sensor,No Sensor,No Sensor,No Sensor,71.22,83.08,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.29,
14.10.21 12:47:15,25.05,95.2,93.62,93.31,3.99,No Sensor,72.7,No Sensor,No Sensor,76.27,No Sensor,72.4,No Sensor,76.57,No Sensor,77.78,No Sensor,No Sensor,No Sensor,No Sensor,70.77,82.17,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.27,
14.10.21 12:47:30,25.3,95.2,93.62,93.31,4.23,No Sensor,72.7,No Sensor,No Sensor,76.42,No Sensor,71.96,No Sensor,76.72,No Sensor,78.83,No Sensor,No Sensor,No Sensor,No Sensor,70.92,83.23,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.29,
14.10.21 12:47:45,25.55,95.04,93.78,93.15,3.99,No Sensor,72.25,No Sensor,No Sensor,76.72,No Sensor,72.25,No Sensor,76.87,No Sensor,79.28,No Sensor,No Sensor,No Sensor,No Sensor,71.66,82.62,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.31,
14.10.21 12:48:00,25.8,95.2,93.62,93.47,3.75,No Sensor,72.25,No Sensor,No Sensor,76.42,No Sensor,71.66,No Sensor,76.72,No Sensor,79.59,No Sensor,No Sensor,No Sensor,No Sensor,71.81,83.08,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.29,
14.10.21 12:48:15,26.05,94.88,93.78,93.78,3.87,No Sensor,71.36,No Sensor,No Sensor,75.97,No Sensor,72.25,No Sensor,76.87,No Sensor,80.34,No Sensor,No Sensor,No Sensor,No Sensor,71.81,82.32,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.29,
14.10.21 12:48:30,26.3,95.52,93.94,93.78,4.11,No Sensor,71.81,No Sensor,No Sensor,76.42,No Sensor,71.66,No Sensor,76.87,No Sensor,80.04,No Sensor,No Sensor,No Sensor,No Sensor,71.07,83.39,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.31,
14.10.21 12:48:45,26.55,95.2,93.62,93.47,3.99,No Sensor,71.66,No Sensor,No Sensor,76.12,No Sensor,71.22,No Sensor,76.57,No Sensor,81.1,No Sensor,No Sensor,No Sensor,No Sensor,71.81,83.23,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.31,
14.10.21 12:49:00,26.8,95.67,93.47,93.15,3.99,No Sensor,71.81,No Sensor,No Sensor,75.82,No Sensor,70.92,No Sensor,76.87,No Sensor,80.49,No Sensor,No Sensor,No Sensor,No Sensor,69.74,83.23,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.33,
14.10.21 12:49:15,27.05,95.36,93.78,93.31,3.75,No Sensor,71.51,No Sensor,No Sensor,76.72,No Sensor,70.18,No Sensor,76.87,No Sensor,80.95,No Sensor,No Sensor,No Sensor,No Sensor,71.22,83.39,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.33,
14.10.21 12:49:30,27.3,95.36,94.41,93.94,4.48,No Sensor,71.36,No Sensor,No Sensor,76.42,No Sensor,70.92,No Sensor,76.57,No Sensor,80.95,No Sensor,No Sensor,No Sensor,No Sensor,70.18,83.54,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.34,
14.10.21 12:49:45,27.55,95.2,93.47,93.47,3.87,No Sensor,71.22,No Sensor,No Sensor,76.27,No Sensor,69.74,No Sensor,77.02,No Sensor,81.4,No Sensor,No Sensor,No Sensor,No Sensor,69.89,83.23,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.34,
14.10.21 12:50:00,27.8,95.2,94.25,93.47,3.5,No Sensor,72.1,No Sensor,No Sensor,75.08,No Sensor,70.48,No Sensor,76.87,No Sensor,82.32,No Sensor,No Sensor,No Sensor,No Sensor,70.04,83.54,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.35,
14.10.21 12:50:15,28.05,95.67,93.78,93.78,3.75,No Sensor,72.7,No Sensor,No Sensor,74.48,No Sensor,69.74,No Sensor,76.57,No Sensor,82.32,No Sensor,No Sensor,No Sensor,No Sensor,69.6,83.69,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.34,
14.10.21 12:50:30,28.3,95.67,93.62,93.15,3.87,No Sensor,72.25,No Sensor,No Sensor,74.33,No Sensor,68.86,No Sensor,76.57,No Sensor,82.62,No Sensor,No Sensor,No Sensor,No Sensor,70.04,83.69,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.36,
14.10.21 12:50:45,28.55,95.67,93.62,93.62,3.63,No Sensor,73.14,No Sensor,No Sensor,73.14,No Sensor,68.86,No Sensor,76.27,No Sensor,83.23,No Sensor,No Sensor,No Sensor,No Sensor,69.3,83.39,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.36,
14.10.21 12:51:00,28.8,94.88,93.62,93.78,2.9,No Sensor,73.29,No Sensor,No Sensor,73.14,No Sensor,68.71,No Sensor,76.12,No Sensor,83.39,No Sensor,No Sensor,No Sensor,No Sensor,68.71,83.54,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.36,
14.10.21 12:51:15,29.05,95.36,93.78,93.94,3.5,No Sensor,72.99,No Sensor,No Sensor,72.84,No Sensor,68.27,No Sensor,76.12,No Sensor,83.54,No Sensor,No Sensor,No Sensor,No Sensor,68.13,83.08,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.38,
14.10.21 12:51:30,29.3,95.2,93.47,93.62,3.63,No Sensor,72.7,No Sensor,No Sensor,72.1,No Sensor,68.27,No Sensor,75.67,No Sensor,83.54,No Sensor,No Sensor,No Sensor,No Sensor,68.86,82.78,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.4,
14.10.21 12:51:45,29.55,95.67,93.94,93.62,3.14,No Sensor,72.99,No Sensor,No Sensor,71.36,No Sensor,68.71,No Sensor,75.82,No Sensor,82.01,No Sensor,No Sensor,No Sensor,No Sensor,68.27,82.93,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.38,
14.10.21 12:52:00,29.8,95.36,93.94,93.78,3.26,No Sensor,73.88,No Sensor,No Sensor,71.66,No Sensor,68.57,No Sensor,75.38,No Sensor,82.17,No Sensor,No Sensor,No Sensor,No Sensor,69.3,82.93,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.38,
14.10.21 12:52:15,30.05,95.67,93.62,93.94,3.02,No Sensor,74.03,No Sensor,No Sensor,71.81,No Sensor,67.1,No Sensor,75.23,No Sensor,82.17,No Sensor,No Sensor,No Sensor,No Sensor,70.33,82.32,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.4,
14.10.21 12:52:30,30.3,95.83,94.1,93.78,3.02,No Sensor,74.03,No Sensor,No Sensor,71.66,No Sensor,67.25,No Sensor,75.53,No Sensor,82.01,No Sensor,No Sensor,No Sensor,No Sensor,69.6,82.93,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.4,
14.10.21 12:52:45,30.55,95.83,93.94,93.78,3.38,No Sensor,73.88,No Sensor,No Sensor,71.36,No Sensor,67.1,No Sensor,74.78,No Sensor,82.93,No Sensor,No Sensor,No Sensor,No Sensor,69.89,82.32,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.4,
14.10.21 12:53:00,30.8,95.67,93.78,93.62,3.5,No Sensor,74.18,No Sensor,No Sensor,71.22,No Sensor,67.4,No Sensor,74.33,No Sensor,81.71,No Sensor,No Sensor,No Sensor,No Sensor,69.6,81.25,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.42,
14.10.21 12:53:15,31.05,95.36,94.1,93.62,2.78,No Sensor,74.48,No Sensor,No Sensor,71.66,No Sensor,68.42,No Sensor,74.48,No Sensor,81.4,No Sensor,No Sensor,No Sensor,No Sensor,69.15,82.62,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.42,
14.10.21 12:53:30,31.3,95.67,93.78,94.1,3.26,No Sensor,74.48,No Sensor,No Sensor,72.1,No Sensor,66.96,No Sensor,74.48,No Sensor,81.1,No Sensor,No Sensor,No Sensor,No Sensor,69.6,81.25,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.43,
14.10.21 12:53:45,31.55,95.83,94.41,93.62,3.75,No Sensor,74.33,No Sensor,No Sensor,71.96,No Sensor,67.54,No Sensor,75.67,No Sensor,80.95,No Sensor,No Sensor,No Sensor,No Sensor,69.89,80.34,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.42,
14.10.21 12:54:00,31.8,95.52,94.1,93.94,2.78,No Sensor,74.03,No Sensor,No Sensor,71.81,No Sensor,67.69,No Sensor,75.67,No Sensor,82.32,No Sensor,No Sensor,No Sensor,No Sensor,70.63,79.89,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.43,
14.10.21 12:54:15,32.05,95.52,93.94,93.62,4.11,No Sensor,74.03,No Sensor,No Sensor,71.81,No Sensor,67.84,No Sensor,75.97,No Sensor,80.95,No Sensor,No Sensor,No Sensor,No Sensor,70.33,80.65,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.45,
14.10.21 12:54:30,32.3,95.67,93.94,93.94,3.5,No Sensor,74.18,No Sensor,No Sensor,71.66,No Sensor,68.27,No Sensor,76.72,No Sensor,80.95,No Sensor,No Sensor,No Sensor,No Sensor,70.04,79.43,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.45,
14.10.21 12:54:45,32.55,95.99,94.25,93.62,3.5,No Sensor,74.03,No Sensor,No Sensor,71.51,No Sensor,68.86,No Sensor,76.42,No Sensor,80.95,No Sensor,No Sensor,No Sensor,No Sensor,70.92,79.43,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.45,
14.10.21 12:55:00,32.8,95.36,94.41,94.1,3.63,No Sensor,74.33,No Sensor,No Sensor,71.07,No Sensor,69.3,No Sensor,77.17,No Sensor,82.17,No Sensor,No Sensor,No Sensor,No Sensor,69.74,79.59,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.45,
14.10.21 12:55:15,33.05,95.52,94.25,94.1,3.63,No Sensor,74.78,No Sensor,No Sensor,72.25,No Sensor,68.86,No Sensor,77.32,No Sensor,82.47,No Sensor,No Sensor,No Sensor,No Sensor,70.04,78.38,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.47,
14.10.21 12:55:30,33.3,95.83,93.62,93.94,2.9,No Sensor,75.08,No Sensor,No Sensor,71.51,No Sensor,70.33,No Sensor,77.93,No Sensor,82.17,No Sensor,No Sensor,No Sensor,No Sensor,69.6,78.08,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.47,
14.10.21 12:55:45,33.55,95.99,93.78,94.1,3.75,No Sensor,74.78,No Sensor,No Sensor,71.96,No Sensor,70.48,No Sensor,78.53,No Sensor,82.01,No Sensor,No Sensor,No Sensor,No Sensor,70.63,78.23,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.47,
14.10.21 12:56:00,33.8,95.99,94.41,94.1,3.87,No Sensor,74.33,No Sensor,No Sensor,71.96,No Sensor,69.89,No Sensor,78.38,No Sensor,82.47,No Sensor,No Sensor,No Sensor,No Sensor,69.3,77.62,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.49,
14.10.21 12:56:15,34.05,95.99,93.94,94.1,4.11,No Sensor,74.33,No Sensor,No Sensor,71.81,No Sensor,69.89,No Sensor,78.08,No Sensor,82.32,No Sensor,No Sensor,No Sensor,No Sensor,69.3,78.53,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.49,
14.10.21 12:56:30,34.3,96.31,94.25,93.94,3.63,No Sensor,75.08,No Sensor,No Sensor,71.96,No Sensor,70.18,No Sensor,78.38,No Sensor,82.01,No Sensor,No Sensor,No Sensor,No Sensor,68.86,78.23,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.49,
14.10.21 12:56:45,34.55,95.83,93.94,94.41,3.99,No Sensor,75.08,No Sensor,No Sensor,71.96,No Sensor,70.92,No Sensor,78.53,No Sensor,82.47,No Sensor,No Sensor,No Sensor,No Sensor,68.42,77.17,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.49,
14.10.21 12:57:00,34.8,95.67,94.25,94.1,3.75,No Sensor,74.93,No Sensor,No Sensor,72.1,No Sensor,70.48,No Sensor,78.68,No Sensor,81.71,No Sensor,No Sensor,No Sensor,No Sensor,67.69,77.93,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.49,
14.10.21 12:57:15,35.05,95.99,94.73,93.94,3.87,No Sensor,74.48,No Sensor,No Sensor,72.25,No Sensor,71.36,No Sensor,78.08,No Sensor,83.23,No Sensor,No Sensor,No Sensor,No Sensor,67.69,77.62,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.52,
14.10.21 12:57:30,35.3,95.99,94.41,94.1,4.23,No Sensor,74.18,No Sensor,No Sensor,71.96,No Sensor,71.07,No Sensor,78.83,No Sensor,83.08,No Sensor,No Sensor,No Sensor,No Sensor,65.65,77.17,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.52,
14.10.21 12:57:45,35.55,95.83,94.1,93.94,3.99,No Sensor,74.18,No Sensor,No Sensor,71.96,No Sensor,71.81,No Sensor,78.83,No Sensor,82.32,No Sensor,No Sensor,No Sensor,No Sensor,65.36,77.93,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.52,
14.10.21 12:58:00,35.8,96.15,94.57,94.41,3.38,No Sensor,75.08,No Sensor,No Sensor,72.25,No Sensor,71.51,No Sensor,78.23,No Sensor,82.01,No Sensor,No Sensor,No Sensor,No Sensor,66.38,77.62,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.54,
14.10.21 12:58:15,36.05,96.15,94.25,94.1,3.26,No Sensor,75.08,No Sensor,No Sensor,72.55,No Sensor,72.25,No Sensor,77.62,No Sensor,81.86,No Sensor,No Sensor,No Sensor,No Sensor,64.78,77.93,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.54,
14.10.21 12:58:30,36.3,96.15,94.25,94.41,3.63,No Sensor,74.48,No Sensor,No Sensor,71.96,No Sensor,72.25,No Sensor,77.17,No Sensor,83.08,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,77.62,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.54,
14.10.21 12:58:45,36.55,96.63,94.41,94.25,4.11,No Sensor,74.48,No Sensor,No Sensor,72.4,No Sensor,71.51,No Sensor,77.02,No Sensor,82.17,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,77.78,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.54,
14.10.21 12:59:00,36.8,96.63,94.41,94.25,4.6,No Sensor,74.03,No Sensor,No Sensor,72.1,No Sensor,72.4,No Sensor,76.27,No Sensor,82.01,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,77.78,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.54,
14.10.21 12:59:15,37.05,96.15,94.25,94.73,3.87,No Sensor,74.63,No Sensor,No Sensor,72.84,No Sensor,72.55,No Sensor,75.82,No Sensor,82.32,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,77.93,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.56,
14.10.21 12:59:30,37.3,96.15,94.41,94.25,3.14,No Sensor,74.63,No Sensor,No Sensor,72.84,No Sensor,72.4,No Sensor,75.38,No Sensor,81.71,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,77.93,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.58,
14.10.21 12:59:45,37.55,95.67,94.73,94.73,4.23,No Sensor,74.03,No Sensor,No Sensor,73.14,No Sensor,72.25,No Sensor,75.23,No Sensor,81.56,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,77.47,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.56,
14.10.21 13:00:00,37.8,95.99,94.57,94.41,3.87,No Sensor,74.18,No Sensor,No Sensor,73.14,No Sensor,72.84,No Sensor,74.33,No Sensor,81.56,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,78.08,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.58,
14.10.21 13:00:15,38.05,95.99,94.57,93.94,3.87,No Sensor,74.18,No Sensor,No Sensor,72.55,No Sensor,72.1,No Sensor,74.33,No Sensor,81.1,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,77.32,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.59,
14.10.21 13:00:30,38.3,95.99,94.57,94.1,4.11,No Sensor,73.59,No Sensor,No Sensor,73.59,No Sensor,72.4,No Sensor,73.88,No Sensor,81.25,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,77.62,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.59,
14.10.21 13:00:45,38.55,96.15,95.2,94.25,3.87,No Sensor,74.03,No Sensor,No Sensor,72.7,No Sensor,72.7,No Sensor,73.88,No Sensor,81.4,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,77.32,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.59,
14.10.21 13:01:00,38.8,96.15,94.57,94.41,3.75,No Sensor,73.74,No Sensor,No Sensor,72.7,No Sensor,72.1,No Sensor,73.44,No Sensor,81.4,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,77.62,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.59,
14.10.21 13:01:15,39.05,96.15,95.04,94.1,3.99,No Sensor,73.44,No Sensor,No Sensor,72.55,No Sensor,71.96,No Sensor,73.29,No Sensor,81.4,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,77.47,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.6,
14.10.21 13:01:30,39.3,96.15,94.88,94.57,3.99,No Sensor,73.44,No Sensor,No Sensor,72.84,No Sensor,71.66,No Sensor,72.4,No Sensor,81.86,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,77.62,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.61,
14.10.21 13:01:45,39.55,96.63,94.88,94.41,4.11,No Sensor,73.88,No Sensor,No Sensor,72.84,No Sensor,71.51,No Sensor,73.29,No Sensor,81.56,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,77.02,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.61,
14.10.21 13:02:00,39.8,96.47,94.88,94.41,4.48,No Sensor,73.88,No Sensor,No Sensor,72.7,No Sensor,71.81,No Sensor,72.99,No Sensor,81.86,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,77.32,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.63,
14.10.21 13:02:15,40.05,96.15,94.57,94.25,3.99,No Sensor,72.99,No Sensor,No Sensor,72.25,No Sensor,70.77,No Sensor,72.55,No Sensor,81.4,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,77.02,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.63,
14.10.21 13:02:30,40.3,96.15,95.04,94.41,3.87,No Sensor,72.99,No Sensor,No Sensor,72.84,No Sensor,70.18,No Sensor,72.55,No Sensor,82.01,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,76.12,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.63,
14.10.21 13:02:45,40.55,96.15,94.88,94.73,3.99,No Sensor,73.14,No Sensor,No Sensor,71.96,No Sensor,69.45,No Sensor,72.55,No Sensor,81.56,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.97,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.63,
14.10.21 13:03:00,40.8,96.63,94.41,94.1,4.11,No Sensor,73.29,No Sensor,No Sensor,71.96,No Sensor,69.45,No Sensor,72.99,No Sensor,81.4,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.67,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.65,
14.10.21 13:03:15,41.05,96.31,95.2,94.41,4.36,No Sensor,73.29,No Sensor,No Sensor,72.1,No Sensor,69.89,No Sensor,73.44,No Sensor,81.86,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.97,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.65,
14.10.21 13:03:30,41.3,96.63,95.2,94.41,4.36,No Sensor,72.4,No Sensor,No Sensor,72.25,No Sensor,69.6,No Sensor,73.88,No Sensor,81.86,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.82,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.67,
14.10.21 13:03:45,41.55,96.78,95.2,94.57,3.99,No Sensor,72.25,No Sensor,No Sensor,72.25,No Sensor,69.45,No Sensor,74.03,No Sensor,81.71,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.53,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.65,
14.10.21 13:04:00,41.8,96.47,94.88,94.41,3.63,No Sensor,71.36,No Sensor,No Sensor,72.99,No Sensor,69.01,No Sensor,74.18,No Sensor,82.01,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.78,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.67,
14.10.21 13:04:15,42.05,96.63,94.88,94.25,4.11,No Sensor,72.4,No Sensor,No Sensor,72.84,No Sensor,69.89,No Sensor,73.88,No Sensor,82.47,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.63,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.68,
14.10.21 13:04:30,42.3,96.63,94.57,94.1,4.48,No Sensor,72.25,No Sensor,No Sensor,73.14,No Sensor,68.86,No Sensor,74.33,No Sensor,82.01,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.93,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.7,
14.10.21 13:04:45,42.55,96.94,95.36,95.04,4.23,No Sensor,71.96,No Sensor,No Sensor,73.44,No Sensor,68.71,No Sensor,74.63,No Sensor,82.62,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.53,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.68,
14.10.21 13:05:00,42.8,96.94,95.36,94.73,4.11,No Sensor,72.25,No Sensor,No Sensor,74.33,No Sensor,68.42,No Sensor,74.18,No Sensor,82.93,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.23,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.7,
14.10.21 13:05:15,43.05,96.94,95.2,94.88,4.23,No Sensor,71.36,No Sensor,No Sensor,74.63,No Sensor,68.27,No Sensor,74.33,No Sensor,82.62,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.38,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.7,
14.10.21 13:05:30,43.3,96.63,94.88,94.73,4.48,No Sensor,72.55,No Sensor,No Sensor,74.93,No Sensor,68.13,No Sensor,74.48,No Sensor,83.39,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.93,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.7,
14.10.21 13:05:45,43.55,97.1,95.04,95.36,4.36,No Sensor,72.4,No Sensor,No Sensor,74.33,No Sensor,68.42,No Sensor,74.93,No Sensor,83.23,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.53,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.7,
14.10.21 13:06:00,43.8,96.63,94.88,94.73,4.23,No Sensor,72.1,No Sensor,No Sensor,74.63,No Sensor,68.13,No Sensor,75.23,No Sensor,83.23,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.97,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.72,
14.10.21 13:06:15,44.05,97.1,94.57,95.36,3.87,No Sensor,72.99,No Sensor,No Sensor,74.63,No Sensor,68.27,No Sensor,74.78,No Sensor,83.69,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.53,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.72,
14.10.21 13:06:30,44.3,97.1,94.88,95.04,3.87,No Sensor,72.4,No Sensor,No Sensor,74.93,No Sensor,67.84,No Sensor,74.33,No Sensor,84.15,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,74.93,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.72,
14.10.21 13:06:45,44.55,96.94,95.04,94.73,4.72,No Sensor,72.25,No Sensor,No Sensor,74.18,No Sensor,67.69,No Sensor,74.48,No Sensor,84.46,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.23,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.74,
14.10.21 13:07:00,44.8,97.1,94.88,94.73,4.36,No Sensor,73.29,No Sensor,No Sensor,74.48,No Sensor,67.25,No Sensor,74.33,No Sensor,84.46,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.08,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.74,
14.10.21 13:07:15,45.05,96.94,95.04,95.36,4.11,No Sensor,72.4,No Sensor,No Sensor,73.88,No Sensor,67.54,No Sensor,74.63,No Sensor,84.31,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.08,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.74,
14.10.21 13:07:30,45.3,97.1,95.04,95.04,4.36,No Sensor,72.25,No Sensor,No Sensor,73.29,No Sensor,67.54,No Sensor,74.18,No Sensor,84.92,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.53,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.75,
14.10.21 13:07:45,45.55,97.42,95.52,94.73,4.84,No Sensor,72.84,No Sensor,No Sensor,72.1,No Sensor,66.96,No Sensor,74.63,No Sensor,84.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.23,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.75,
14.10.21 13:08:00,45.8,97.1,95.2,94.73,4.11,No Sensor,73.14,No Sensor,No Sensor,71.81,No Sensor,66.96,No Sensor,73.74,No Sensor,84.92,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.53,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.77,
14.10.21 13:08:15,46.05,97.42,95.52,95.2,3.87,No Sensor,72.84,No Sensor,No Sensor,71.51,No Sensor,66.81,No Sensor,74.03,No Sensor,84.92,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.23,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.77,
14.10.21 13:08:30,46.3,96.78,95.36,95.04,4.6,No Sensor,72.84,No Sensor,No Sensor,71.51,No Sensor,66.52,No Sensor,74.03,No Sensor,85.53,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.53,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.77,
14.10.21 13:08:45,46.55,96.78,95.52,94.73,4.72,No Sensor,72.99,No Sensor,No Sensor,71.22,No Sensor,66.23,No Sensor,73.44,No Sensor,84.61,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.67,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.79,
14.10.21 13:09:00,46.8,97.1,95.83,95.2,3.38,No Sensor,72.7,No Sensor,No Sensor,71.22,No Sensor,66.52,No Sensor,73.14,No Sensor,84,No Sensor,No Sensor,No Sensor,No Sensor,No Sensor,75.08,No Sensor,No Sensor,No Sensor,,20,1021.6,35,19.79,
