Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6,,Tm [°C],p [mbar],Salinity [g/1000g],T_internal [°C],Error
15.10.21 12:08:33,5.03,98.44,101.97,97.64,0,90.39,87.12,88.05,78.71,82.82,94.31,96.05,84.19,82.05,101.65,121.02,93.84,91.79,89.92,82.66,108.32,113.78,103.1,100.36,No Sensor,,20.5,1014.4,35,20.13,
15.10.21 12:08:48,5.28,98.28,102.29,98.12,0,89.92,86.66,86.35,78.71,82.2,94.94,96.37,83.73,81.59,101.65,121.02,94,91.79,89.76,81.14,107.99,113.61,102.94,100.04,No Sensor,,20.5,1014.4,35,20.15,
15.10.21 12:09:03,5.53,98.44,101.49,97.48,0,89.92,87.28,85.73,78.56,81.59,94.31,95.89,83.12,81.59,100.68,120.51,93.52,91.48,88.83,79.62,107.5,112.78,103.26,100.2,No Sensor,,20.5,1014.4,35,20.15,
15.10.21 12:09:18,5.78,98.6,102.13,97.96,0,89.76,87.28,85.27,77.96,82.05,94,95.42,82.97,81.44,100.52,120.85,93.52,90.85,88.83,79.01,107.83,112.78,103.43,100.84,No Sensor,,20.5,1014.4,35,20.15,
15.10.21 12:09:33,6.03,98.12,102.29,97.32,0,89.45,86.97,83.89,76.9,81.29,93.52,95.74,82.36,80.53,100.04,120.34,92.89,91.32,87.74,77.96,107.66,113.45,102.94,99.72,No Sensor,,20.5,1014.4,35,20.17,
15.10.21 12:09:48,6.28,98.6,102.46,98.28,0,89.29,86.35,83.12,76.3,80.83,92.58,95.58,81.75,80.07,99.88,120.51,93.05,91.01,87.74,77.36,107.5,112.61,101.97,100.04,No Sensor,,20.5,1014.4,35,20.17,
15.10.21 12:10:03,6.53,98.6,102.29,98.44,0,88.98,86.97,82.51,76.6,80.83,92.58,95.1,81.14,79.47,99.24,120.51,93.84,90.7,86.81,76.3,107.17,112.78,102.62,100.04,No Sensor,,20.5,1014.4,35,20.17,
15.10.21 12:10:18,6.78,98.28,102.29,98.44,0,88.21,86.81,81.75,76,80.68,92.42,94.94,80.38,79.47,99.08,120.34,93.52,90.23,86.5,75.7,107.17,111.78,101.97,99.56,No Sensor,,20.5,1014.4,35,20.2,
15.10.21 12:10:33,7.03,98.76,101.97,98.12,0,87.59,86.81,80.68,75.55,80.38,92.42,94.47,80.38,78.41,98.12,119.49,92.89,89.92,86.04,75.7,106.84,111.95,102.29,99.88,No Sensor,,20.5,1014.4,35,20.2,
15.10.21 12:10:48,7.28,98.92,102.29,98.12,0,86.81,86.66,80.07,75.55,79.92,91.95,94.79,80.23,77.81,98.28,119.83,92.74,89.45,85.42,74.66,106.35,111.29,101.97,100.2,No Sensor,,20.5,1014.4,35,20.2,
15.10.21 12:11:03,7.53,98.6,102.13,98.12,0,86.35,86.81,79.62,74.96,79.77,91.48,94.31,79.77,77.36,97.96,119.66,92.42,88.52,84.65,74.06,105.7,111.45,100.84,99.72,No Sensor,,20.5,1014.4,35,20.22,
15.10.21 12:11:18,7.78,98.44,102.13,98.12,0,86.19,86.66,79.01,73.91,79.47,91.01,94.31,78.86,76.75,97.64,119.32,92.89,87.9,84.5,73.31,105.38,111.12,101.33,100.04,No Sensor,,20.5,1014.4,35,20.2,
15.10.21 12:11:33,8.03,98.28,102.13,98.12,0,85.58,86.97,78.86,74.06,79.01,91.01,94.15,78.71,75.85,97.01,118.82,92.58,87.28,84.04,73.46,105.38,110.79,100.04,100.52,No Sensor,,20.5,1014.4,35,20.22,
15.10.21 12:11:48,8.28,98.6,101.97,97.48,0,84.65,86.5,78.86,74.21,79.32,90.7,93.52,78.11,75.85,96.53,119.83,92.74,86.81,83.12,73.46,103.59,110.3,99.72,99.4,No Sensor,,20.5,1014.4,35,20.24,
15.10.21 12:12:03,8.53,98.12,102.62,98.44,0,84.65,86.35,78.71,73.46,79.32,90.39,93.37,76.9,75.55,96.69,119.32,92.74,85.89,83.43,72.27,103.59,110.46,99.4,100.2,No Sensor,,20.5,1014.4,35,20.24,
15.10.21 12:12:18,8.78,98.6,102.13,98.28,0,83.89,86.04,77.96,72.57,78.86,90.39,93.37,76.6,74.51,96.53,118.31,92.58,84.96,82.82,71.53,103.91,110.3,98.76,99.4,No Sensor,,20.5,1014.4,35,20.24,
15.10.21 12:12:33,9.03,98.76,102.62,98.28,0,83.73,86.04,78.26,73.17,78.71,90.07,93.84,75.7,74.06,95.58,119.83,92.58,84.81,82.51,71.09,101.81,110.3,98.6,100.04,No Sensor,,20.5,1014.4,35,20.27,
15.10.21 12:12:48,9.28,98.12,102.46,98.6,0,83.27,85.89,78.41,72.13,78.56,90.07,93.21,75.55,73.61,95.89,119.15,92.26,84.19,82.97,70.2,102.13,109.97,98.6,99.56,No Sensor,,20.5,1014.4,35,20.25,
15.10.21 12:13:03,9.53,98.28,101.81,98.12,0,82.51,85.42,78.26,72.42,78.71,90.85,92.42,74.36,73.17,95.26,119.32,92.26,83.43,81.9,70.94,101.81,109.8,97.8,98.28,No Sensor,,20.5,1014.4,35,20.27,
15.10.21 12:13:18,9.78,98.76,102.46,98.28,0,81.9,84.81,77.36,71.09,78.11,90.23,92.58,74.36,72.42,95.58,118.99,92.11,82.82,81.75,70.5,100.04,109.47,98.6,99.24,No Sensor,,20.5,1014.4,35,20.25,
15.10.21 12:13:33,10.03,98.44,102.13,97.8,0,81.75,84.04,77.81,70.79,78.26,90.07,92.58,73.17,71.98,94.94,119.32,91.64,81.59,81.75,70.06,101.01,108.81,98.44,99.08,No Sensor,,20.5,1014.4,35,20.25,
15.10.21 12:13:48,10.28,98.28,102.13,98.6,0,81.59,84.19,77.51,70.79,77.81,90.23,92.89,73.17,71.39,95.26,118.82,91.64,81.75,81.59,69.32,100.04,108.65,98.44,98.6,No Sensor,,20.5,1014.4,35,20.27,
15.10.21 12:14:03,10.53,98.76,101.97,98.6,0,81.9,84.04,77.36,70.2,77.96,90.39,92.74,72.27,71.09,94.94,119.49,91.48,81.29,81.29,69.17,99.4,108.65,98.6,97.96,No Sensor,,20.5,1014.4,35,20.29,
15.10.21 12:14:18,10.78,98.76,102.29,98.44,0,81.29,83.12,77.05,70.5,77.66,90.39,92.74,71.68,71.09,94.63,119.49,91.48,81.14,80.99,68.58,99.08,108.81,97.64,98.92,No Sensor,,20.5,1014.4,35,20.29,
15.10.21 12:14:33,11.03,98.28,102.46,97.96,0,81.14,83.43,77.2,69.32,77.81,90.23,92.58,70.79,70.65,94.47,119.83,91.32,79.32,80.38,67.71,99.08,108.81,99.08,99.4,No Sensor,,20.5,1014.4,35,20.29,
15.10.21 12:14:48,11.28,98.76,102.62,98.6,0,80.83,82.66,76.3,69.17,77.2,89.45,92.11,70.2,70.06,94.63,119.49,91.01,79.77,80.07,66.54,97.48,107.83,97.96,98.44,No Sensor,,20.5,1014.4,35,20.31,
15.10.21 12:15:03,11.53,98.44,102.62,97.96,0,80.83,82.2,76.6,68.29,77.66,89.61,92.11,70.2,70.06,94.47,118.65,91.32,79.47,80.53,66.54,98.12,107.99,98.44,98.92,No Sensor,,20.5,1014.4,35,20.29,
15.10.21 12:15:18,11.78,98.76,102.29,97.8,0,80.83,81.75,76,68.73,77.66,90.23,91.48,69.76,69.76,94.31,118.65,90.85,79.01,79.62,66.83,97.96,107.66,98.12,98.76,No Sensor,,20.5,1014.4,35,20.31,
15.10.21 12:15:33,12.03,98.6,102.46,98.6,0,81.44,81.44,75.85,67.85,77.2,89.92,91.17,69.47,69.47,94.15,118.48,90.7,78.71,79.17,65.95,97.16,107.66,98.76,97.64,No Sensor,,20.5,1014.4,35,20.33,
15.10.21 12:15:48,12.28,98.76,102.29,97.96,0,81.14,80.99,76,68.29,77.2,89.92,91.32,69.03,69.32,94.31,118.82,90.39,78.71,79.17,64.93,97.8,108.16,98.6,98.12,No Sensor,,20.5,1014.4,35,20.31,
15.10.21 12:16:03,12.53,98.6,102.13,98.6,0,80.99,80.07,76.6,66.97,77.51,89.76,90.23,68.44,69.17,94.15,118.65,89.92,78.26,79.47,64.35,98.28,107.83,98.6,97.8,No Sensor,,20.5,1014.4,35,20.33,
15.10.21 12:16:18,12.78,98.6,102.29,97.96,0,80.68,80.23,76.45,67.27,76.6,89.45,89.76,68.73,68.88,94.63,118.14,89.61,78.11,79.01,No Sensor,97.96,107.5,98.12,98.12,No Sensor,,20.5,1014.4,35,20.33,
15.10.21 12:16:33,13.03,98.28,102.94,98.44,0,80.99,80.07,76.45,67.27,76.9,89.14,89.45,68.14,68.44,94.31,117.97,89.61,78.11,78.56,No Sensor,97.8,107.01,98.28,97.64,No Sensor,,20.5,1014.4,35,20.34,
15.10.21 12:16:48,13.28,98.6,102.62,98.12,0,81.14,79.62,76.9,66.83,76.9,89.92,88.98,68.44,68.29,94,118.14,89.29,78.11,78.56,No Sensor,99.24,107.17,98.12,97.16,No Sensor,,20.5,1014.4,35,20.33,
15.10.21 12:17:03,13.53,98.28,102.13,98.28,0,81.14,79.32,77.2,66.24,77.05,89.76,88.36,68.44,68,93.68,117.97,89.45,77.96,78.11,No Sensor,99.08,106.84,98.12,96.85,No Sensor,,20.5,1014.4,35,20.31,
15.10.21 12:17:18,13.78,98.6,102.46,98.6,0,80.99,78.86,76.9,65.66,76.9,89.76,87.74,68,68.29,93.05,117.8,88.98,77.81,77.96,No Sensor,99.24,107.01,98.12,96.37,No Sensor,,20.5,1014.4,35,20.33,
15.10.21 12:17:33,14.03,98.76,102.78,98.28,0,80.83,78.56,76.3,65.22,76.6,89.76,87.59,67.85,67.27,92.58,118.31,89.14,77.66,78.26,No Sensor,99.4,106.84,97.64,96.21,No Sensor,,20.5,1014.4,35,20.34,
15.10.21 12:17:48,14.28,97.96,102.29,98.12,0,80.68,78.11,76.3,64.5,76.75,90.07,87.9,68.14,66.97,92.42,117.8,88.67,78.26,78.56,No Sensor,99.56,106.84,97.48,95.42,No Sensor,,20.5,1014.4,35,20.34,
15.10.21 12:18:03,14.53,98.44,102.78,98.6,0,80.83,77.96,76.3,No Sensor,76.9,90.07,87.43,68.29,67.12,91.95,116.79,88.67,77.66,78.26,No Sensor,100.04,106.52,97.01,95.74,No Sensor,,20.5,1014.4,35,20.34,
15.10.21 12:18:18,14.78,98.44,102.13,98.28,0,81.14,77.36,76,No Sensor,76.9,90.23,87.43,68.58,66.39,91.01,116.96,88.83,77.36,77.81,No Sensor,100.52,106.35,97.01,96.05,No Sensor,,20.5,1014.4,35,20.35,
15.10.21 12:18:33,15.03,98.76,102.78,98.6,0,80.53,77.66,76.3,No Sensor,76.6,89.76,86.5,69.17,66.39,90.23,116.62,88.05,77.96,77.51,No Sensor,100.2,106.52,96.37,95.89,No Sensor,,20.5,1014.4,35,20.38,
15.10.21 12:18:48,15.28,98.6,101.81,98.28,0,80.07,77.81,74.96,No Sensor,75.55,90.07,86.35,69.47,65.95,90.07,116.79,88.05,78.11,77.05,No Sensor,99.4,106.68,96.85,95.89,No Sensor,,20.5,1014.4,35,20.34,
15.10.21 12:19:03,15.53,98.76,102.62,97.96,0,79.77,77.66,75.4,No Sensor,75.85,89.61,86.81,69.17,65.81,89.45,116.62,87.74,77.96,77.36,No Sensor,100.2,107.01,95.89,96.37,No Sensor,,20.5,1014.4,35,20.38,
15.10.21 12:19:18,15.78,98.92,102.78,98.12,0,79.47,77.66,75.1,No Sensor,75.85,89.45,86.04,68.73,65.22,88.67,116.46,88.21,78.11,76.9,No Sensor,99.72,106.19,95.74,96.37,No Sensor,,20.5,1014.4,35,20.38,
15.10.21 12:19:33,16.03,98.92,102.94,98.6,0,79.17,77.81,75.1,No Sensor,75.55,88.83,86.5,68.29,64.93,88.36,117.13,86.97,78.56,76.9,No Sensor,99.72,106.35,95.42,96.21,No Sensor,,20.5,1014.4,35,20.35,
15.10.21 12:19:48,16.28,99.24,102.29,98.28,0,78.71,78.71,74.36,No Sensor,75.4,89.45,86.04,68.73,No Sensor,88.21,116.62,87.43,77.51,77.2,No Sensor,100.68,105.54,95.42,96.85,No Sensor,,20.5,1014.4,35,20.38,
15.10.21 12:20:03,16.53,98.76,103.1,97.96,0,77.81,78.56,74.06,No Sensor,74.96,88.52,86.35,67.56,No Sensor,88.21,115.95,87.9,77.81,77.05,No Sensor,100.36,105.54,94.94,96.69,No Sensor,,20.5,1014.4,35,20.38,
15.10.21 12:20:18,16.78,98.76,103.1,98.76,0,76.45,78.41,73.02,No Sensor,74.36,89.14,86.97,68.44,No Sensor,87.9,116.96,86.81,78.11,76,No Sensor,100.2,104.72,94.94,95.26,No Sensor,,20.5,1014.4,35,20.38,
15.10.21 12:20:33,17.03,98.44,102.46,97.8,0,77.2,78.56,73.17,No Sensor,74.36,88.52,86.97,68.14,No Sensor,86.81,116.62,86.97,77.81,76.75,No Sensor,99.56,104.89,94,96.05,No Sensor,,20.5,1014.4,35,20.38,
15.10.21 12:20:48,17.28,99.4,102.62,98.28,0,76.3,78.26,72.57,No Sensor,73.76,88.67,87.12,68.14,No Sensor,86.66,116.79,86.97,76.9,76.6,No Sensor,98.92,105.21,93.68,97.16,No Sensor,,20.5,1014.4,35,20.38,
15.10.21 12:21:03,17.53,98.12,103.43,97.8,0,75.7,78.11,72.27,No Sensor,73.46,88.67,87.43,68.29,No Sensor,86.97,116.46,87.12,76.9,76.6,No Sensor,99.4,104.72,94.15,94.94,No Sensor,,20.5,1014.4,35,20.4,
15.10.21 12:21:18,17.78,98.76,102.62,97.96,0,75.85,77.81,71.39,No Sensor,73.61,88.36,87.59,67.71,No Sensor,86.97,116.46,87.12,76.6,76.6,No Sensor,97.96,105.21,93.68,96.85,No Sensor,,20.5,1014.4,35,20.42,
15.10.21 12:21:33,18.03,98.76,103.43,98.44,0,74.96,77.96,70.65,No Sensor,73.17,88.05,87.9,67.85,No Sensor,86.81,116.46,86.5,76.3,76.9,No Sensor,97.16,104.4,94,94.79,No Sensor,,20.5,1014.4,35,20.42,
15.10.21 12:21:48,18.28,98.28,102.62,98.44,0,74.51,78.41,70.5,No Sensor,72.87,86.97,87.74,68.29,No Sensor,86.81,116.62,86.04,75.85,76.45,No Sensor,96.37,104.4,94,96.37,No Sensor,,20.5,1014.4,35,20.42,
15.10.21 12:22:03,18.53,98.92,102.94,98.44,0,74.36,78.41,69.32,No Sensor,73.17,86.35,87.74,67.85,No Sensor,86.81,116.62,86.35,75.55,75.7,No Sensor,96.21,104.72,93.37,93.37,No Sensor,,20.5,1014.4,35,20.42,
15.10.21 12:22:18,18.78,98.28,102.78,97.32,0,73.61,78.26,69.32,No Sensor,73.31,86.04,87.9,66.97,No Sensor,87.28,116.46,86.35,75.25,76.3,No Sensor,95.26,104.08,93.05,96.37,No Sensor,,20.5,1014.4,35,20.42,
15.10.21 12:22:33,19.03,98.44,103.43,98.12,0,73.91,79.32,68.58,No Sensor,73.17,85.42,87.74,67.27,No Sensor,87.28,117.13,86.19,75.4,76,No Sensor,94.79,103.91,92.89,96.53,No Sensor,,20.5,1014.4,35,20.42,
15.10.21 12:22:48,19.28,98.6,102.94,97.64,0,73.02,78.86,67.56,No Sensor,73.31,84.5,88.36,66.1,No Sensor,87.12,116.46,86.66,75.4,75.1,No Sensor,94,104.08,93.37,96.05,No Sensor,,20.5,1014.4,35,20.42,
15.10.21 12:23:03,19.53,98.6,102.78,98.12,0,73.46,79.47,67.56,No Sensor,72.57,84.81,88.36,66.24,No Sensor,87.74,115.95,86.35,75.25,74.96,No Sensor,93.37,104.24,92.42,95.74,No Sensor,,20.5,1014.4,35,20.42,
15.10.21 12:23:18,19.78,98.44,102.78,98.12,0,73.61,78.71,66.54,No Sensor,71.83,84.5,88.21,65.81,No Sensor,88.05,116.29,85.73,74.66,75.7,No Sensor,93.21,104.24,92.58,94.47,No Sensor,,20.5,1014.4,35,20.42,
15.10.21 12:23:33,20.03,98.92,102.78,98.44,0,74.06,79.32,66.24,No Sensor,72.27,84.19,88.67,65.37,No Sensor,87.9,116.12,85.58,74.51,75.85,No Sensor,92.74,103.59,93.05,95.1,No Sensor,,20.5,1014.4,35,20.42,
15.10.21 12:23:48,20.28,98.28,103.75,98.44,0,73.76,79.32,65.37,No Sensor,71.83,84.04,88.21,64.93,No Sensor,88.36,115.62,84.96,74.51,74.81,No Sensor,92.11,103.43,92.11,94.47,No Sensor,,20.5,1014.4,35,20.42,
15.10.21 12:24:03,20.53,98.6,103.59,98.28,0,74.06,78.56,65.08,No Sensor,71.39,83.58,88.98,64.06,No Sensor,88.36,116.29,85.89,74.96,76,No Sensor,92.42,104.24,91.32,94.15,No Sensor,,20.5,1014.4,35,20.43,
15.10.21 12:24:18,20.78,98.76,102.78,97.96,0,74.66,78.56,64.79,No Sensor,71.53,83.89,89.14,64.64,No Sensor,88.83,115.79,86.04,74.06,75.1,No Sensor,92.89,104.08,92.26,93.21,No Sensor,,20.5,1014.4,35,20.43,
15.10.21 12:24:33,21.03,98.28,102.62,98.12,0,74.51,78.71,No Sensor,No Sensor,71.39,83.73,89.14,64.21,No Sensor,89.29,115.79,85.58,73.61,74.96,No Sensor,93.84,104.56,91.64,93.52,No Sensor,,20.5,1014.4,35,20.43,
15.10.21 12:24:48,21.28,98.92,102.78,98.44,0,75.1,78.56,No Sensor,No Sensor,71.09,83.27,89.14,64.06,No Sensor,88.98,116.79,85.89,73.91,75.1,No Sensor,94.63,104.56,91.48,93.21,No Sensor,,20.5,1014.4,35,20.43,
15.10.21 12:25:03,21.53,98.44,103.1,98.76,0,75.25,78.41,No Sensor,No Sensor,70.94,83.27,88.52,63.05,No Sensor,89.76,115.45,86.35,74.51,74.21,No Sensor,95.42,104.24,91.48,92.26,No Sensor,,20.5,1014.4,35,20.43,
15.10.21 12:25:18,21.78,98.6,103.43,98.12,0,75.25,78.71,No Sensor,No Sensor,70.65,82.66,88.36,63.34,No Sensor,89.76,115.28,85.73,74.36,74.06,No Sensor,95.42,103.91,91.17,92.89,No Sensor,,20.5,1014.4,35,20.43,
15.10.21 12:25:33,22.03,98.76,103.1,98.28,0,75.1,78.11,No Sensor,No Sensor,70.65,82.97,88.21,63.19,No Sensor,89.92,115.12,86.19,73.61,74.21,No Sensor,96.21,103.43,91.17,93.05,No Sensor,,20.5,1014.4,35,20.43,
15.10.21 12:25:48,22.28,98.6,102.78,98.44,0,75.25,78.11,No Sensor,No Sensor,70.5,82.66,87.74,62.33,No Sensor,89.45,115.79,85.89,74.36,74.06,No Sensor,96.53,104.4,91.17,92.58,No Sensor,,20.5,1014.4,35,20.45,
15.10.21 12:26:03,22.53,98.6,102.94,97.96,0,75.25,78.41,No Sensor,No Sensor,69.76,82.2,87.43,62.33,No Sensor,89.61,115.12,85.73,74.21,73.61,No Sensor,96.21,103.26,90.07,92.26,No Sensor,,20.5,1014.4,35,20.45,
15.10.21 12:26:18,22.78,98.44,102.62,97.8,0,74.96,78.26,No Sensor,No Sensor,69.17,81.59,88.05,61.9,No Sensor,89.45,115.62,85.89,73.46,73.17,No Sensor,96.69,104.08,90.54,92.42,No Sensor,,20.5,1014.4,35,20.45,
15.10.21 12:26:33,23.03,98.76,102.62,98.28,0,75.1,79.32,No Sensor,No Sensor,70.2,81.75,87.28,61.61,No Sensor,88.83,115.45,85.58,74.36,72.87,No Sensor,98.28,104.24,90.23,94.31,No Sensor,,20.5,1014.4,35,20.45,
15.10.21 12:26:48,23.28,99.08,103.1,98.28,0,75.55,79.32,No Sensor,No Sensor,70.35,81.9,87.28,62.47,No Sensor,88.98,115.45,85.73,74.96,72.87,No Sensor,97.48,103.59,89.29,93.52,No Sensor,,20.5,1014.4,35,20.43,
15.10.21 12:27:03,23.53,98.76,103.1,98.12,0,75.4,78.56,No Sensor,No Sensor,69.76,81.59,86.81,62.76,No Sensor,88.21,114.95,85.58,74.51,71.98,No Sensor,97.96,103.1,89.45,93.21,No Sensor,,20.5,1014.4,35,20.45,
15.10.21 12:27:18,23.78,98.92,102.78,98.28,0,75.25,78.41,No Sensor,No Sensor,70.5,81.9,87.12,62.91,No Sensor,88.52,114.61,85.27,74.36,72.72,No Sensor,97.8,103.91,88.98,93.52,No Sensor,,20.5,1014.4,35,20.45,
15.10.21 12:27:33,24.03,98.92,101.65,98.28,0,74.51,78.56,No Sensor,No Sensor,70.5,81.44,86.81,62.04,No Sensor,87.74,114.61,85.12,74.96,72.57,No Sensor,97.16,103.91,89.45,94,No Sensor,,20.5,1014.4,35,20.45,
15.10.21 12:27:48,24.28,98.92,102.78,98.28,0,74.06,78.86,No Sensor,No Sensor,70.5,81.14,86.19,63.63,No Sensor,88.05,114.45,85.27,74.36,72.42,No Sensor,97.01,103.59,89.29,92.58,No Sensor,,20.5,1014.4,35,20.47,
15.10.21 12:28:03,24.53,99.08,102.29,98.12,0,73.46,79.01,No Sensor,No Sensor,70.2,81.29,86.35,63.48,No Sensor,87.9,115.45,84.65,74.66,72.13,No Sensor,96.37,104.4,88.52,94.63,No Sensor,,20.5,1014.4,35,20.47,
15.10.21 12:28:18,24.78,99.08,101.97,98.28,0,73.31,78.56,No Sensor,No Sensor,69.76,80.99,86.19,63.19,No Sensor,86.97,114.78,82.82,75.1,71.98,No Sensor,96.53,103.75,88.36,94.31,No Sensor,,20.5,1014.4,35,20.47,
15.10.21 12:28:33,25.03,98.92,102.94,98.44,0,72.13,78.56,No Sensor,No Sensor,69.76,80.83,86.5,No Sensor,No Sensor,87.12,114.61,83.12,75.1,71.98,No Sensor,95.74,104.89,87.9,94.31,No Sensor,,20.5,1014.4,35,20.47,
15.10.21 12:28:48,25.28,99.08,102.94,98.28,0,75.1,78.26,No Sensor,No Sensor,69.17,81.29,86.04,No Sensor,No Sensor,86.97,114.45,83.89,74.66,71.83,No Sensor,95.42,105.21,87.59,94.79,No Sensor,,20.5,1014.4,35,20.47,
15.10.21 12:29:03,25.53,98.76,103.1,97.8,0,75.55,78.41,No Sensor,No Sensor,68.44,81.14,85.73,No Sensor,No Sensor,86.81,114.45,83.43,74.51,71.68,No Sensor,95.1,104.72,86.97,94.94,No Sensor,,20.5,1014.4,35,20.49,
15.10.21 12:29:18,25.78,98.92,102.62,98.6,0,75.25,78.41,No Sensor,No Sensor,68.29,80.68,85.58,No Sensor,No Sensor,86.81,114.61,83.73,73.76,71.53,No Sensor,94.15,105.21,87.43,95.26,No Sensor,,20.5,1014.4,35,20.49,
