Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6,,Tm [°C],p [mbar],Salinity [g/1000g],T_internal [°C],Error
13.10.21 12:50:12,6.55,108.83,114.06,110.56,13.44,103.21,115.18,127.75,114.38,95.26,116.14,107.89,138.9,117.43,119.86,118.08,102.29,106.95,100.75,108.04,117.11,136.33,97.69,103.06,No Sensor,,19.2,1016.5,35,18.61,
13.10.21 12:50:27,6.8,108.51,114.06,111.2,13.09,102.44,114.86,127.42,113.26,95.56,115.66,107.89,138.56,116.79,119.7,117.59,102.29,106.79,100.59,108.04,116.63,136.33,97.23,103.21,No Sensor,,19.2,1016.5,35,18.63,
13.10.21 12:50:42,7.05,108.36,113.9,110.72,13.33,101.52,114.38,127.42,114.06,94.96,116.14,108.2,138.04,116.63,119.21,117.92,102.29,107.42,100.75,107.57,116.63,136.5,97.08,102.9,No Sensor,,19.2,1016.5,35,18.64,
13.10.21 12:50:57,7.3,108.04,114.22,110.72,13.33,100.59,114.22,127.08,113.26,95.26,115.82,107.89,138.21,116.95,119.37,118.08,101.82,106.79,100.59,107.57,116.14,137.36,96.78,102.59,No Sensor,,19.2,1016.5,35,18.64,
13.10.21 12:51:12,7.55,108.04,113.9,110.88,13.44,100.13,114.54,126.75,113.42,95.11,115.82,108.04,138.21,116.79,119.7,117.43,101.36,106.63,100.13,108.51,116.79,135.99,95.87,101.82,No Sensor,,19.2,1016.5,35,18.65,
13.10.21 12:51:27,7.8,108.51,113.9,110.72,13.21,98.91,114.7,127.42,112.94,94.81,115.5,107.57,137.36,116.95,119.21,117.59,100.44,106.01,100.13,108.04,116.79,136.16,95.26,101.67,No Sensor,,19.2,1016.5,35,18.65,
13.10.21 12:51:42,8.05,108.36,114.06,110.41,13.33,97.99,113.9,127.42,113.42,95.11,115.66,107.42,137.87,116.14,119.05,117.27,101.21,106.01,100.75,107.73,116.14,136.5,95.26,101.98,No Sensor,,19.2,1016.5,35,18.65,
13.10.21 12:51:57,8.3,108.51,114.06,110.41,13.21,97.23,114.7,126.75,112.78,94.96,115.18,106.79,137.53,115.66,118.89,116.95,100.9,106.48,99.67,107.57,116.79,135.48,94.51,101.67,No Sensor,,19.2,1016.5,35,18.66,
13.10.21 12:52:12,8.55,108.51,113.74,110.56,13.56,96.47,115.02,127.25,112.47,94.96,115.02,107.42,137.36,115.98,118.89,117.11,100.75,106.48,100.29,108.2,116.95,135.82,94.51,101.21,No Sensor,,19.2,1016.5,35,18.68,
13.10.21 12:52:27,8.8,108.36,113.9,110.25,12.85,95.41,114.54,127.25,112.63,94.36,115.34,106.79,137.53,115.98,118.56,117.11,101.67,106.17,99.37,107.89,116.14,136.16,93.75,100.59,No Sensor,,19.2,1016.5,35,18.68,
13.10.21 12:52:42,9.05,107.42,113.74,110.25,13.56,94.96,113.74,126.59,113.74,95.11,115.18,106.32,137.36,115.82,118.24,116.79,101.67,105.07,99.06,108.04,116.79,135.65,93.75,100.9,No Sensor,,19.2,1016.5,35,18.68,
13.10.21 12:52:57,9.3,108.2,113.9,110.72,12.97,94.81,113.26,127.08,113.26,95.11,114.22,106.32,137.19,115.66,118.4,116.46,100.29,104.92,99.06,107.26,117.11,135.65,93.3,100.29,No Sensor,,19.2,1016.5,35,18.68,
13.10.21 12:53:12,9.55,108.36,114.06,110.72,12.97,94.06,112.31,126.59,113.26,95.11,114.38,106.48,136.5,116.14,117.92,116.63,101.05,105.39,98.91,106.95,116.79,137.36,94.06,100.44,No Sensor,,19.2,1016.5,35,18.7,
13.10.21 12:53:27,9.8,108.36,113.42,110.72,12.85,93.6,111.83,126.92,113.26,94.66,114.54,106.63,136.85,115.5,117.92,117.27,101.05,104.92,98.6,106.95,117.11,135.48,93.3,99.98,No Sensor,,19.2,1016.5,35,18.7,
13.10.21 12:53:42,10.05,108.2,113.42,110.56,13.09,93,112.15,126.59,113.26,94.66,113.9,106.17,137.19,116.3,117.75,117.43,100.59,105.07,98.91,107.42,117.27,136.85,92.85,99.52,No Sensor,,19.2,1016.5,35,18.7,
13.10.21 12:53:57,10.3,108.36,113.42,110.56,13.21,92.1,111.04,126.59,113.74,95.11,113.9,106.17,136.33,115.66,117.59,116.79,100.59,104.61,97.99,107.1,117.59,134.46,92.7,99.67,No Sensor,,19.2,1016.5,35,18.72,
13.10.21 12:54:13,10.57,108.2,113.42,110.56,12.85,91.36,109.93,126.92,113.74,94.66,113.58,105.85,137.02,114.7,117.43,117.27,100.75,104.92,98.76,106.95,116.95,135.14,92.1,99.98,No Sensor,,19.2,1016.5,35,18.7,
13.10.21 12:54:28,10.82,108.2,113.1,110.72,12.74,91.51,110.09,126.42,112.63,95.11,113.9,106.32,135.99,115.18,117.11,116.95,100.75,105.23,97.23,106.95,115.82,134.12,92.7,99.37,No Sensor,,19.2,1016.5,35,18.72,
13.10.21 12:54:43,11.07,108.51,113.58,110.41,13.09,90.16,109.62,126.09,113.26,94.21,113.9,105.7,135.99,114.54,116.79,116.46,100.13,104.76,97.69,107.26,117.11,134.29,92.25,99.83,No Sensor,,19.2,1016.5,35,18.72,
13.10.21 12:54:58,11.32,108.2,113.9,110.72,13.09,88.98,109.14,126.09,113.74,94.66,113.74,105.39,136.5,114.86,116.3,116.14,100.75,104.61,96.78,106.79,116.3,135.14,91.8,99.21,No Sensor,,19.2,1016.5,35,18.72,
13.10.21 12:55:13,11.57,107.73,113.42,110.72,12.74,88.23,108.83,126.26,112.63,93.91,113.58,105.54,135.65,114.86,116.95,116.46,99.98,104.92,97.08,106.79,117.27,133.45,92.1,98.76,No Sensor,,19.2,1016.5,35,18.72,
13.10.21 12:55:28,11.82,108.51,113.58,111.04,13.21,86.91,108.51,126.09,113.26,93.45,113.9,105.54,135.99,114.22,116.3,116.46,100.59,103.99,96.17,106.95,116.63,135.31,92.55,98.6,No Sensor,,19.2,1016.5,35,18.72,
13.10.21 12:55:43,12.07,108.36,113.42,110.25,13.09,85.58,108.2,125.59,113.42,93.15,113.42,106.01,135.82,113.74,115.98,115.82,100.29,104.92,95.72,105.7,116.63,134.29,92.55,99.21,No Sensor,,19.2,1016.5,35,18.73,
13.10.21 12:55:58,12.32,108.2,113.42,110.88,12.97,85.14,107.73,126.09,112.94,91.95,113.42,105.39,135.31,113.9,116.3,115.82,99.67,103.99,95.26,106.32,116.46,133.79,91.66,98.6,No Sensor,,19.2,1016.5,35,18.73,
13.10.21 12:56:13,12.57,108.51,113.26,110.41,13.09,83.97,106.95,125.59,112.78,92.25,113.1,105.23,135.82,113.26,116.14,115.82,99.21,104.3,95.11,106.48,116.3,133.96,92.55,98.6,No Sensor,,19.2,1016.5,35,18.73,
13.10.21 12:56:28,12.82,108.67,113.58,110.25,13.09,83.39,107.89,125.43,112.47,91.95,112.94,105.85,134.46,113.1,115.82,115.98,99.83,104.92,95.11,106.32,116.95,134.29,92.7,98.45,No Sensor,,19.2,1016.5,35,18.75,
13.10.21 12:56:43,13.07,108.51,113.26,110.72,13.21,82.8,107.1,126.26,112.78,91.8,113.26,105.85,135.65,112.63,115.98,115.5,99.37,104.45,95.26,106.48,116.3,133.11,92.55,98.45,No Sensor,,19.2,1016.5,35,18.75,
13.10.21 12:56:58,13.32,108.83,113.42,110.56,13.33,82.8,106.95,126.09,111.83,91.06,113.26,104.92,135.65,111.83,115.98,115.34,99.37,104.3,94.66,106.01,116.95,133.45,92.25,97.54,No Sensor,,19.2,1016.5,35,18.75,
13.10.21 12:57:13,13.57,108.51,113.58,110.72,12.97,81.64,107.26,126.09,110.72,91.36,112.47,105.54,135.65,111.83,115.98,114.7,99.98,104.14,94.96,106.17,117.11,133.62,91.95,97.84,No Sensor,,19.2,1016.5,35,18.75,
13.10.21 12:57:28,13.82,108.51,113.42,110.41,12.74,81.79,108.04,125.92,111.04,91.51,113.58,105.54,135.65,111.83,115.98,115.66,99.98,103.83,94.81,106.48,117.27,133.79,92.4,97.84,No Sensor,,19.2,1016.5,35,18.75,
13.10.21 12:57:43,14.07,108.36,113.58,110.56,12.97,81.79,107.57,125.43,110.56,90.91,113.26,105.85,134.97,111.36,116.14,114.86,99.67,104.45,94.96,106.48,116.63,133.45,92.1,98.3,No Sensor,,19.2,1016.5,35,18.75,
13.10.21 12:57:58,14.32,108.51,113.42,110.72,12.97,80.48,107.1,125.76,110.25,90.76,113.9,105.39,135.14,111.2,115.18,115.02,99.52,103.83,94.21,106.48,116.95,134.63,92.7,97.99,No Sensor,,19.2,1016.5,35,18.75,
13.10.21 12:58:13,14.57,108.36,113.74,109.93,13.21,80.48,107.73,126.09,109.62,90.61,113.58,105.39,134.12,111.36,115.5,114.54,99.67,103.83,94.21,106.17,116.63,133.28,92.7,97.69,No Sensor,,19.2,1016.5,35,18.77,
13.10.21 12:58:28,14.82,107.89,113.26,110.72,12.97,79.76,108.04,125.92,108.99,90.61,113.58,105.85,134.8,111.51,115.18,115.02,99.83,104.45,95.11,105.7,116.95,134.46,92.4,97.99,No Sensor,,19.2,1016.5,35,18.75,
13.10.21 12:58:43,15.07,108.36,113.42,110.25,13.09,79.76,108.2,126.26,108.83,90.61,113.42,105.39,133.79,111.36,115.34,114.54,98.76,103.68,94.21,105.23,116.14,134.97,92.85,97.54,No Sensor,,19.2,1016.5,35,18.75,
13.10.21 12:58:58,15.32,107.89,112.94,110.25,12.85,79.33,108.2,125.76,108.36,91.06,113.9,105.39,135.14,111.67,115.34,114.7,99.67,104.14,94.66,105.39,117.11,134.63,93.15,97.38,No Sensor,,19.2,1016.5,35,18.77,
13.10.21 12:59:13,15.57,108.51,113.26,110.41,12.62,80.19,108.36,125.76,109.14,90.46,113.74,105.54,134.8,111.36,115.02,114.86,99.37,103.83,95.26,106.01,116.95,134.29,93.15,97.23,No Sensor,,19.2,1016.5,35,18.77,
13.10.21 12:59:28,15.82,107.89,113.26,110.56,13.09,80.48,109.46,125.59,109.14,90.76,113.58,106.01,134.8,111.36,114.86,114.86,99.83,103.37,93.75,106.17,116.3,135.14,92.55,97.84,No Sensor,,19.2,1016.5,35,18.77,
13.10.21 12:59:43,16.07,108.2,113.42,110.41,12.97,80.34,109.62,125.43,108.51,90.91,113.42,105.85,134.12,111.36,115.18,114.86,99.21,103.68,93.15,105.23,116.46,134.63,92.55,97.54,No Sensor,,19.2,1016.5,35,18.79,
13.10.21 12:59:58,16.32,108.2,113.42,110.56,12.85,81.21,109.77,125.76,108.04,91.36,113.74,106.01,134.46,111.36,114.86,114.86,98.91,103.99,92.55,105.54,116.63,134.8,92.7,97.23,No Sensor,,19.2,1016.5,35,18.77,
13.10.21 13:00:13,16.57,108.36,113.42,110.41,12.85,80.77,109.77,125.76,107.57,91.21,113.42,105.7,133.62,111.04,115.02,114.38,99.67,103.68,92.25,105.54,116.46,134.63,92.25,97.23,No Sensor,,19.2,1016.5,35,18.77,
13.10.21 13:00:29,16.83,108.67,113.1,110.25,12.5,81.21,109.77,125.92,107.89,91.51,113.58,105.85,134.29,111.67,114.54,114.22,99.21,103.68,90.31,104.92,116.46,133.96,92.7,97.54,No Sensor,,19.2,1016.5,35,18.79,
13.10.21 13:00:44,17.08,108.36,113.58,110.25,13.44,81.06,109.77,125.59,107.42,91.51,114.38,105.85,133.62,111.36,114.06,114.22,99.52,103.06,90.76,105.39,116.46,134.29,92.1,97.08,No Sensor,,19.2,1016.5,35,18.79,
13.10.21 13:00:59,17.33,108.51,113.58,110.09,12.97,81.06,110.56,125.43,107.57,91.95,113.9,105.7,133.62,111.99,114.22,113.9,100.13,104.61,90.16,105.54,115.66,133.45,92.1,96.93,No Sensor,,19.2,1016.5,35,18.79,
13.10.21 13:01:14,17.58,108.51,113.74,110.41,12.97,81.35,111.36,125.59,107.42,91.8,113.9,105.54,134.12,111.99,114.06,114.22,99.52,103.68,89.42,104.3,116.3,134.12,91.8,97.08,No Sensor,,19.2,1016.5,35,18.79,
13.10.21 13:01:29,17.83,108.51,113.26,110.88,12.74,81.35,110.72,125.43,107.26,92.55,113.58,105.54,133.45,111.83,113.74,113.74,99.83,104.3,89.12,105.23,116.14,134.8,91.8,96.78,No Sensor,,19.2,1016.5,35,18.79,
13.10.21 13:01:44,18.08,108.2,113.1,110.25,12.74,81.35,110.56,125.59,106.48,91.66,113.9,105.54,132.77,112.31,113.1,113.9,99.21,103.52,88.83,105.07,115.98,135.31,90.76,96.78,No Sensor,,19.2,1016.5,35,18.8,
13.10.21 13:01:59,18.33,108.36,113.58,110.09,13.09,81.93,109.3,125.59,106.95,92.7,112.94,105.23,132.44,112.15,112.94,113.9,99.06,103.21,88.53,105.07,115.66,135.14,91.06,97.54,No Sensor,,19.2,1016.5,35,18.79,
13.10.21 13:02:14,18.58,107.73,113.74,110.09,13.44,81.06,109.14,125.26,106.17,91.95,113.26,105.07,133.62,112.63,113.26,113.9,99.83,103.68,87.64,105.07,115.98,134.46,90.61,96.47,No Sensor,,19.2,1016.5,35,18.8,
13.10.21 13:02:29,18.83,107.89,113.42,110.41,12.97,81.06,108.83,125.59,106.79,92.4,112.78,104.92,132.77,112.47,113.9,114.06,99.37,103.37,87.79,105.07,115.5,134.63,91.06,96.78,No Sensor,,19.2,1016.5,35,18.8,
13.10.21 13:02:44,19.08,108.83,113.1,110.72,12.85,81.35,108.04,125.26,106.32,92.25,111.67,104.92,133.28,111.99,112.63,114.22,99.67,103.37,86.91,104.3,115.02,134.8,90.16,96.17,No Sensor,,19.2,1016.5,35,18.8,
13.10.21 13:02:59,19.33,108.67,113.42,110.56,13.33,80.63,107.89,125.26,106.17,91.36,112.94,104.76,133.62,111.99,112.47,114.54,99.06,103.06,87.2,105.23,115.82,134.46,90.01,96.78,No Sensor,,19.2,1016.5,35,18.82,
13.10.21 13:03:14,19.58,108.36,113.1,110.41,12.97,81.5,107.42,125.26,106.01,90.46,112.63,106.01,133.79,112.63,112.31,113.9,99.21,103.21,86.76,104.45,116.14,134.63,89.27,95.87,No Sensor,,19.2,1016.5,35,18.82,
13.10.21 13:03:29,19.83,107.73,113.26,110.56,13.09,81.35,106.95,124.44,106.17,89.57,112.15,105.23,132.94,112.63,112.31,113.9,99.52,103.37,86.76,103.99,115.66,133.96,89.42,96.32,No Sensor,,19.2,1016.5,35,18.82,
13.10.21 13:03:44,20.08,107.89,113.26,110.56,13.09,81.79,105.85,125.92,106.32,88.83,111.51,106.17,132.94,112.78,112.15,113.58,99.52,103.21,86.46,104.3,115.5,135.14,89.27,96.02,No Sensor,,19.2,1016.5,35,18.8,
13.10.21 13:03:59,20.33,107.89,113.74,110.09,13.21,82.08,105.85,125.26,105.85,88.23,111.67,105.85,132.77,112.78,111.99,113.58,99.83,104.14,86.17,104.45,115.34,134.29,89.72,96.32,No Sensor,,19.2,1016.5,35,18.82,
13.10.21 13:04:14,20.58,108.04,113.42,110.41,12.62,81.35,106.32,125.43,106.17,88.38,111.83,105.7,133.62,112.63,111.67,113.74,99.83,103.68,86.46,104.3,116.79,134.8,89.27,96.47,No Sensor,,19.2,1016.5,35,18.82,
13.10.21 13:04:29,20.83,108.36,113.58,110.72,12.74,81.35,105.54,124.6,106.01,87.5,111.51,105.23,133.11,112.78,111.99,113.42,99.83,103.21,87.5,103.99,115.66,134.63,89.57,96.32,No Sensor,,19.2,1016.5,35,18.82,
13.10.21 13:04:44,21.08,108.04,113.74,110.25,12.97,81.5,105.54,125.43,106.01,87.64,111.2,106.01,133.45,112.94,112.15,113.42,99.52,103.37,87.05,104.14,116.3,133.79,89.27,96.32,No Sensor,,19.2,1016.5,35,18.82,
13.10.21 13:04:59,21.33,108.36,113.42,110.41,12.74,82.22,104.92,124.93,105.07,87.35,111.51,105.85,132.94,113.1,111.99,113.58,99.37,103.21,87.79,104.45,115.34,134.8,90.01,96.02,No Sensor,,19.2,1016.5,35,18.84,
13.10.21 13:05:14,21.58,108.04,113.58,110.56,13.21,82.66,105.39,124.93,105.54,86.61,111.2,105.85,132.94,112.78,111.36,113.74,99.83,102.9,87.94,104.61,115.34,133.96,89.72,96.02,No Sensor,,19.2,1016.5,35,18.82,
13.10.21 13:05:29,21.83,108.51,113.74,109.77,12.74,82.51,105.23,124.27,105.23,86.17,111.99,105.7,133.28,112.78,111.99,113.58,99.67,103.52,88.38,104.3,115.34,133.45,89.87,96.17,No Sensor,,19.2,1016.5,35,18.82,
13.10.21 13:05:44,22.08,108.04,113.26,110.25,12.97,82.22,105.7,124.93,104.3,86.32,111.51,105.54,132.94,111.99,111.51,114.06,99.83,103.21,87.79,104.76,115.5,134.46,89.27,95.56,No Sensor,,19.2,1016.5,35,18.84,
13.10.21 13:05:59,22.33,108.2,113.58,110.25,13.44,82.8,105.85,124.44,104.45,87.05,112.15,105.54,132.6,112.47,111.51,114.22,99.67,103.21,87.94,104.45,114.06,133.79,90.01,95.56,No Sensor,,19.2,1016.5,35,18.84,
13.10.21 13:06:14,22.58,108.36,113.9,110.72,13.09,82.8,106.17,124.27,105.07,86.46,111.83,106.17,133.11,112.47,111.04,114.22,99.37,102.13,88.83,104.76,114.86,134.12,89.57,95.72,No Sensor,,19.2,1016.5,35,18.84,
13.10.21 13:06:29,22.83,108.51,113.42,110.25,13.09,82.37,107.1,124.6,104.45,86.46,111.83,105.7,132.77,112.78,111.51,114.86,99.06,103.06,88.83,104.76,113.74,132.44,90.01,95.72,No Sensor,,19.2,1016.5,35,18.84,
13.10.21 13:06:44,23.08,108.83,113.26,110.41,12.97,82.22,107.57,124.77,104.3,86.02,112.15,106.48,132.44,112.15,111.2,114.7,99.21,102.75,89.12,105.39,114.06,132.6,90.01,95.72,No Sensor,,19.2,1016.5,35,18.86,
13.10.21 13:06:59,23.33,108.36,113.1,110.25,12.97,82.66,108.36,125.26,103.83,86.76,111.83,106.17,132.1,112.31,111.67,116.3,99.21,102.75,88.98,105.23,113.58,133.11,90.31,95.11,No Sensor,,19.2,1016.5,35,18.84,
13.10.21 13:07:14,23.58,108.04,113.1,110.56,12.97,82.22,108.36,124.44,103.99,86.76,111.67,105.85,131.76,112.94,110.72,116.14,99.37,102.44,89.12,104.76,114.06,133.45,90.31,95.11,No Sensor,,19.2,1016.5,35,18.86,
13.10.21 13:07:29,23.83,108.51,113.42,110.25,12.97,83.09,109.3,124.6,103.83,86.46,112.15,106.48,131.93,113.26,110.72,117.59,99.52,102.29,88.68,104.92,114.54,132.94,90.46,95.26,No Sensor,,19.2,1016.5,35,18.86,
13.10.21 13:07:44,24.08,108.67,113.1,110.41,12.85,82.22,109.62,125.26,103.68,86.46,112.31,106.17,132.1,113.9,111.51,117.75,99.21,102.44,89.27,104.92,113.74,133.62,89.87,94.81,No Sensor,,19.2,1016.5,35,18.84,
13.10.21 13:07:59,24.33,108.2,113.42,110.72,12.97,82.22,110.25,124.77,103.37,87.05,111.99,106.63,132.44,113.1,111.2,117.92,98.91,102.75,90.01,104.61,113.9,133.28,89.27,95.11,No Sensor,,19.2,1016.5,35,18.86,
13.10.21 13:08:14,24.58,108.2,112.94,110.56,12.85,81.5,110.25,125.26,103.83,86.46,112.15,106.32,131.26,114.06,110.88,118.08,99.52,102.59,90.46,104.61,114.06,133.79,90.01,94.96,No Sensor,,19.2,1016.5,35,18.86,
13.10.21 13:08:29,24.83,108.2,113.26,110.72,13.33,81.5,110.25,125.43,103.21,86.91,112.15,105.7,131.43,113.42,111.2,117.75,98.91,101.98,90.46,104.76,114.06,132.77,90.01,95.26,No Sensor,,19.2,1016.5,35,18.86,
13.10.21 13:08:44,25.08,108.04,113.1,109.93,12.85,80.92,110.56,125.26,103.21,86.91,112.47,106.63,131.76,114.06,110.88,117.75,98.76,102.29,91.51,104.92,113.74,131.93,89.42,94.51,No Sensor,,19.2,1016.5,35,18.86,
13.10.21 13:08:59,25.33,108.67,113.42,110.56,13.21,81.21,110.41,125.43,102.9,86.91,112.15,105.54,130.92,114.06,110.41,118.56,98.91,102.44,92.85,105.54,113.42,133.11,89.12,94.51,No Sensor,,19.2,1016.5,35,18.86,
13.10.21 13:09:14,25.58,108.04,113.26,110.25,12.97,80.05,110.88,125.76,102.75,86.61,112.15,105.23,131.26,113.74,110.41,118.4,100.13,102.44,92.55,105.23,114.38,133.45,88.68,94.21,No Sensor,,19.2,1016.5,35,18.88,
13.10.21 13:09:29,25.83,108.51,113.26,110.56,12.74,80.63,111.51,125.26,102.13,86.61,112.63,105.54,130.75,113.9,110.56,118.72,98.91,103.06,93.6,104.3,114.06,133.62,88.53,94.81,No Sensor,,19.2,1016.5,35,18.88,
13.10.21 13:09:44,26.08,108.2,113.1,110.25,12.62,80.19,110.56,125.43,102.75,86.76,111.67,105.54,131.09,114.38,110.88,118.56,99.52,101.52,93,104.92,113.74,133.79,88.53,94.06,No Sensor,,19.2,1016.5,35,18.86,
