Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6,,Tm [°C],p [mbar],Salinity [g/1000g],T_internal [°C],Error
12.10.21 14:45:01,58.43,103.62,129.94,118.84,34.68,76.53,88.04,84.98,No Sensor,97.39,69.96,75.69,103.93,96.49,No Sensor,No Sensor,79.8,93.8,78.52,73.72,82.96,100.26,68.85,90.39,No Sensor,,20.3,1020.1,35,19.45,
12.10.21 14:45:16,58.68,103.47,130.11,118.68,34.44,76.67,88.04,84.69,No Sensor,97.39,70.37,76.82,104.08,96.49,No Sensor,No Sensor,79.94,94.69,78.66,74.28,83.53,99.05,68.44,90.24,No Sensor,,20.3,1020.1,35,19.45,
12.10.21 14:45:31,58.93,103.93,130.94,118.84,34.56,76.67,88.04,84.69,No Sensor,97.54,69.82,75.69,103.31,96.34,No Sensor,No Sensor,80.37,94.24,79.51,74.42,83.82,97.84,68.3,90.54,No Sensor,,20.3,1020.1,35,19.45,
12.10.21 14:45:46,59.18,103.93,130.6,118.68,34.31,76.39,87.75,83.82,No Sensor,96.79,69.82,75.69,104.23,95.89,No Sensor,No Sensor,81.09,94.24,79.09,74.42,83.53,97.99,67.75,90.54,No Sensor,,20.3,1020.1,35,19.47,
12.10.21 14:46:01,59.43,104.08,130.77,118.2,34.31,76.67,87.45,84.25,No Sensor,97.69,70.23,76.39,103.93,95.89,No Sensor,No Sensor,80.37,94.69,78.94,73.44,83.39,97.09,67.75,90.83,No Sensor,,20.3,1020.1,35,19.47,
12.10.21 14:46:16,59.68,103.77,130.44,118.52,34.68,76.82,88.04,84.25,No Sensor,97.24,70.37,75.69,103.93,95.29,No Sensor,No Sensor,79.94,95.14,79.51,73.3,83.24,95.59,67.2,90.54,No Sensor,,20.3,1020.1,35,19.47,
12.10.21 14:46:31,59.93,103.47,130.44,117.88,34.06,76.96,87.16,83.97,No Sensor,97.39,69.82,75.97,103.93,95.74,No Sensor,No Sensor,80.23,94.84,79.51,74.14,83.24,96.79,67.34,90.24,No Sensor,,20.3,1020.1,35,19.47,
12.10.21 14:46:46,60.18,103.93,131.1,118.84,34.44,76.11,87.75,83.82,No Sensor,97.39,70.1,75.83,104.23,95.74,No Sensor,No Sensor,79.94,94.84,79.09,73.86,83.24,95.44,67.2,90.54,No Sensor,,20.3,1020.1,35,19.47,
12.10.21 14:47:01,60.43,103.93,130.27,118.52,34.31,76.53,87.89,83.24,No Sensor,97.39,69.68,75.83,104.08,96.04,No Sensor,No Sensor,81.52,95.44,79.51,74.42,83.53,95.29,66.79,90.68,No Sensor,,20.3,1020.1,35,19.47,
12.10.21 14:47:16,60.68,103.93,130.94,118.36,34.06,75.83,87.45,83.82,No Sensor,97.54,68.99,75.55,104.23,96.34,No Sensor,No Sensor,81.37,95.14,79.66,73.72,83.1,94.39,66.65,90.68,No Sensor,,20.3,1020.1,35,19.47,
12.10.21 14:47:31,60.93,104.23,131.1,119,34.19,75.55,87.45,83.68,No Sensor,97.39,69.68,75.69,104.39,95.74,No Sensor,No Sensor,79.94,94.84,79.66,74.42,83.1,94.09,66.51,90.98,No Sensor,,20.3,1020.1,35,19.47,
12.10.21 14:47:46,61.18,103.93,130.44,118.68,34.31,75.97,87.31,84.4,No Sensor,97.09,68.99,75.4,105.47,97.69,No Sensor,No Sensor,79.94,95.14,79.66,73.86,83.24,92.76,66.24,90.09,No Sensor,,20.3,1020.1,35,19.47,
12.10.21 14:48:01,61.43,104.23,131.1,119.16,34.06,75.4,87.6,84.54,No Sensor,97.24,68.71,75.12,104.39,98.14,No Sensor,No Sensor,79.94,94.99,79.23,74.14,82.96,91.57,65.69,90.54,No Sensor,,20.3,1020.1,35,19.47,
12.10.21 14:48:16,61.68,104.23,130.6,118.2,34.31,75.55,87.31,85.41,No Sensor,96.79,68.71,75.26,105.16,97.99,No Sensor,No Sensor,80.66,94.99,79.51,74.56,83.1,92.01,66.38,90.54,No Sensor,,20.3,1020.1,35,19.47,
12.10.21 14:48:31,61.93,104.39,130.77,118.84,34.81,75.26,87.45,85.7,No Sensor,97.39,69.13,74.84,105,98.29,No Sensor,No Sensor,79.51,95.14,79.51,74,82.52,91.27,66.79,90.54,No Sensor,,20.3,1020.1,35,19.48,
12.10.21 14:48:46,62.18,104.23,131.27,118.84,34.19,74.84,87.75,84.83,No Sensor,96.79,68.58,75.12,105.78,97.24,No Sensor,No Sensor,79.8,94.54,78.8,74.42,82.52,91.72,66.38,90.09,No Sensor,,20.3,1020.1,35,19.48,
12.10.21 14:49:01,62.43,104.54,130.6,118.68,34.19,74.7,87.45,85.12,No Sensor,96.79,69.27,74.84,105.47,97.54,No Sensor,No Sensor,80.09,94.69,79.66,74.28,82.38,92.01,66.38,90.24,No Sensor,,20.3,1020.1,35,19.48,
12.10.21 14:49:16,62.68,104.39,130.94,118.04,34.31,74.84,88.04,85.27,No Sensor,96.94,68.71,74.84,105.47,97.39,No Sensor,No Sensor,80.8,94.54,79.09,74.98,82.96,92.01,65.97,90.39,No Sensor,,20.3,1020.1,35,19.48,
12.10.21 14:49:32,62.95,104.39,131.1,118.52,34.68,74.98,87.31,85.85,No Sensor,97.24,68.71,74.14,105.78,97.09,No Sensor,No Sensor,80.94,94.24,79.8,74.14,83.24,92.46,66.51,90.09,No Sensor,,20.3,1020.1,35,19.5,
12.10.21 14:49:47,63.2,104.23,131.27,118.36,34.06,74.14,86.43,86.43,No Sensor,96.64,69.27,74.28,105.62,97.39,No Sensor,No Sensor,81.37,94.54,79.51,74.42,83.1,92.61,66.38,89.8,No Sensor,,20.3,1020.1,35,19.5,
12.10.21 14:50:02,63.45,104.23,130.94,119,34.44,75.26,86,85.85,No Sensor,97.09,69.13,74.28,105.47,97.24,No Sensor,No Sensor,81.95,94.69,78.94,74.42,82.67,92.9,66.1,89.8,No Sensor,,20.3,1020.1,35,19.48,
12.10.21 14:50:17,63.7,103.93,130.94,118.68,34.56,74.84,86.29,85.7,No Sensor,96.49,69.27,74,105.78,97.39,No Sensor,No Sensor,82.67,95.14,79.37,75.4,83.39,93.65,66.65,89.8,No Sensor,,20.3,1020.1,35,19.5,
12.10.21 14:50:32,63.95,104.08,131.6,119,34.56,74.7,86.43,86.29,No Sensor,97.24,69.27,74.42,105.93,96.94,No Sensor,No Sensor,82.81,93.94,78.94,74.84,82.67,93.8,66.65,89.8,No Sensor,,20.3,1020.1,35,19.5,
12.10.21 14:50:47,64.2,104.23,130.77,118.84,34.31,74.98,86.72,86.58,No Sensor,97.24,69.27,74.56,106.24,97.09,No Sensor,No Sensor,83.39,94.39,78.66,74.84,82.24,94.69,66.51,89.21,No Sensor,,20.3,1020.1,35,19.48,
12.10.21 14:51:02,64.45,104.23,130.77,118.68,34.19,74.7,86.29,86.87,No Sensor,96.94,68.71,73.86,106.39,97.54,No Sensor,No Sensor,82.52,93.94,78.66,75.12,82.81,94.24,66.38,89.36,No Sensor,,20.3,1020.1,35,19.5,
12.10.21 14:51:17,64.7,104.54,130.77,119.16,34.81,74,86.43,85.27,No Sensor,97.39,69.27,73.86,105.93,97.69,No Sensor,No Sensor,82.81,94.09,78.8,74.98,83.39,94.24,65.69,89.21,No Sensor,,20.3,1020.1,35,19.5,
12.10.21 14:51:32,64.95,104.23,131.1,119,34.93,74.14,86,86,No Sensor,96.94,69.54,74.42,106.55,97.69,No Sensor,No Sensor,82.52,94.09,79.09,75.97,82.67,94.39,66.1,89.21,No Sensor,,20.3,1020.1,35,19.48,
12.10.21 14:51:47,65.2,104.08,130.6,119.16,34.44,73.86,86.72,86.14,No Sensor,96.79,69.54,74,106.39,96.34,No Sensor,No Sensor,83.1,94.09,78.52,75.55,82.67,94.54,65.83,89.21,No Sensor,,20.3,1020.1,35,19.52,
12.10.21 14:52:02,65.45,103.77,130.94,118.68,34.31,74,86.29,86.14,No Sensor,96.49,69.54,74.14,106.7,96.79,No Sensor,No Sensor,82.81,93.65,78.52,76.25,82.67,94.84,65.83,88.48,No Sensor,,20.3,1020.1,35,19.52,
12.10.21 14:52:17,65.7,104.08,130.6,119.16,34.19,74,85.41,85.27,No Sensor,96.94,69.27,74.14,105.78,96.49,No Sensor,No Sensor,82.67,93.94,78.38,76.53,82.52,95.29,65.69,89.06,No Sensor,,20.3,1020.1,35,19.5,
12.10.21 14:52:32,65.95,104.08,130.44,118.52,34.31,74.42,85.7,85.85,No Sensor,96.94,68.71,74.28,106.08,97.09,No Sensor,No Sensor,82.24,94.69,78.94,76.25,81.52,94.99,65.56,88.48,No Sensor,,20.3,1020.1,35,19.5,
12.10.21 14:52:47,66.2,103.93,130.27,118.68,34.44,73.16,84.69,85.27,No Sensor,96.79,69.4,73.72,106.7,96.94,No Sensor,No Sensor,82.67,93.94,78.38,76.11,83.24,94.84,66.24,88.33,No Sensor,,20.3,1020.1,35,19.5,
12.10.21 14:53:02,66.45,103.93,130.94,118.52,34.93,73.72,85.41,85.56,No Sensor,97.24,69.54,74,105.93,95.74,No Sensor,No Sensor,81.52,94.54,78.66,76.53,82.09,95.59,66.51,88.18,No Sensor,,20.3,1020.1,35,19.5,
12.10.21 14:53:17,66.7,104.08,130.27,118.68,33.94,73.72,86.58,85.27,No Sensor,96.94,69.82,73.58,106.08,95.74,No Sensor,No Sensor,82.52,93.94,78.09,76.67,83.1,94.84,66.92,88.04,No Sensor,,20.3,1020.1,35,19.52,
12.10.21 14:53:32,66.95,104.08,130.94,118.84,34.56,74.14,86.87,84.83,No Sensor,97.09,69.4,73.58,105.93,96.04,No Sensor,No Sensor,81.52,93.5,78.38,77.24,81.37,95.59,67.06,87.89,No Sensor,,20.3,1020.1,35,19.5,
12.10.21 14:53:47,67.2,104.23,130.44,119,34.44,74.14,86.43,84.69,No Sensor,97.24,69.96,73.86,105.93,95.89,No Sensor,No Sensor,81.66,93.94,78.52,76.96,81.8,95.74,66.38,87.6,No Sensor,,20.3,1020.1,35,19.52,
12.10.21 14:54:02,67.45,103.77,130.6,118.68,34.56,73.58,87.02,84.69,No Sensor,97.39,70.1,73.58,105.78,94.99,No Sensor,No Sensor,81.09,94.24,78.8,76.39,82.67,95.74,67.06,87.31,No Sensor,,20.3,1020.1,35,19.52,
12.10.21 14:54:17,67.7,103.77,130.44,118.84,34.81,74,86.72,84.54,No Sensor,97.54,69.68,72.6,106.55,95.29,No Sensor,No Sensor,80.37,94.39,78.38,76.82,81.66,96.34,67.2,87.45,No Sensor,,20.3,1020.1,35,19.52,
12.10.21 14:54:32,67.95,103.77,130.77,118.84,34.06,74.42,86.14,84.83,No Sensor,96.64,69.68,72.74,106.24,95.14,No Sensor,No Sensor,79.94,93.5,78.09,77.1,82.38,95.14,67.06,87.45,No Sensor,,20.3,1020.1,35,19.52,
12.10.21 14:54:47,68.2,104.23,130.44,118.52,34.06,74.56,86.58,84.25,No Sensor,97.09,69.4,73.44,106.55,94.84,No Sensor,No Sensor,79.23,93.94,78.23,77.52,82.09,95.74,67.34,87.31,No Sensor,,20.3,1020.1,35,19.52,
12.10.21 14:55:02,68.45,103.62,130.77,119.16,34.56,74.28,85.7,84.54,No Sensor,97.24,69.13,72.74,106.7,94.54,No Sensor,No Sensor,79.37,94.24,78.09,77.24,81.52,95.29,67.47,87.6,No Sensor,,20.3,1020.1,35,19.52,
12.10.21 14:55:17,68.7,103.77,130.6,118.68,34.31,74,85.56,84.4,No Sensor,96.49,68.85,72.6,106.39,94.84,No Sensor,No Sensor,78.94,94.39,77.95,77.24,81.95,94.69,68.02,87.31,No Sensor,,20.3,1020.1,35,19.52,
12.10.21 14:55:32,68.95,104.08,130.77,118.36,34.06,74.42,84.98,84.11,No Sensor,96.94,68.58,72.74,106.86,94.69,No Sensor,No Sensor,79.51,94.54,77.24,77.1,81.95,94.69,68.02,87.31,No Sensor,,20.3,1020.1,35,19.52,
12.10.21 14:55:47,69.2,104.39,130.77,118.84,34.56,74.7,84.54,83.68,No Sensor,97.24,68.44,72.32,107.32,94.69,No Sensor,No Sensor,78.8,93.94,76.96,76.82,81.8,94.54,67.34,87.45,No Sensor,,20.3,1020.1,35,19.52,
12.10.21 14:56:02,69.45,103.62,131.27,118.68,34.06,74,85.41,83.82,No Sensor,96.79,67.89,72.04,107.17,94.69,No Sensor,No Sensor,78.23,94.39,76.67,77.1,81.37,93.94,68.71,87.6,No Sensor,,20.3,1020.1,35,19.5,
12.10.21 14:56:17,69.7,104.08,130.77,119,34.19,74.56,84.4,82.96,No Sensor,97.54,67.89,72.04,107.63,94.84,No Sensor,No Sensor,78.66,94.39,76.82,76.96,81.23,93.8,68.58,87.16,No Sensor,,20.3,1020.1,35,19.52,
12.10.21 14:56:32,69.95,103.93,130.94,119,34.44,74.28,84.4,83.82,No Sensor,96.79,67.2,72.6,106.7,94.24,No Sensor,No Sensor,78.09,93.65,76.67,76.39,81.66,93.5,68.3,87.31,No Sensor,,20.3,1020.1,35,19.52,
12.10.21 14:56:47,70.2,104.54,131.1,119.16,34.44,74.56,84.25,84.25,No Sensor,97.69,67.2,72.88,107.32,94.84,No Sensor,No Sensor,77.52,93.94,76.67,76.39,81.66,93.2,68.71,87.75,No Sensor,,20.3,1020.1,35,19.52,
12.10.21 14:57:02,70.45,104.39,131.27,118.84,34.44,74.56,84.54,84.11,No Sensor,96.94,66.79,72.18,107.48,94.54,No Sensor,No Sensor,77.81,93.65,77.24,75.97,81.66,93.2,68.71,87.31,No Sensor,,20.3,1020.1,35,19.52,
12.10.21 14:57:17,70.7,104.23,130.94,119.16,34.31,74.42,84.25,84.54,No Sensor,97.39,66.92,72.46,107.63,94.39,No Sensor,No Sensor,76.67,92.9,76.82,76.67,81.23,92.76,68.99,87.75,No Sensor,,20.3,1020.1,35,19.52,
12.10.21 14:57:32,70.95,104.39,131.1,118.84,34.19,74.84,84.4,83.24,No Sensor,97.09,66.51,72.18,107.94,95.29,No Sensor,No Sensor,76.67,93.05,77.24,76.39,81.66,93.8,68.85,87.89,No Sensor,,20.3,1020.1,35,19.52,
12.10.21 14:57:47,71.2,104.54,130.94,119.32,34.31,74.42,83.39,84.4,No Sensor,96.79,66.79,71.9,107.79,94.54,No Sensor,No Sensor,76.25,92.9,77.1,76.11,81.37,92.9,68.85,87.45,No Sensor,,20.3,1020.1,35,19.52,
12.10.21 14:58:02,71.45,104.39,130.94,119.49,34.19,73.86,84.25,84.54,No Sensor,97.09,66.24,72.74,107.94,94.69,No Sensor,No Sensor,76.67,93.05,77.24,76.11,81.09,92.16,68.3,87.31,No Sensor,,20.3,1020.1,35,19.54,
12.10.21 14:58:17,71.7,103.93,130.94,118.84,33.94,74.14,83.53,83.68,No Sensor,96.79,66.24,72.6,107.63,94.54,No Sensor,No Sensor,75.26,92.9,77.38,76.25,81.09,93.65,68.16,87.31,No Sensor,,20.3,1020.1,35,19.54,
12.10.21 14:58:33,71.97,104.08,131.1,119.16,34.44,73.44,84.11,84.25,No Sensor,96.34,65.56,72.46,107.79,94.84,No Sensor,No Sensor,75.26,93.2,77.1,76.39,80.51,93.05,68.44,87.16,No Sensor,,20.3,1020.1,35,19.54,
12.10.21 14:58:48,72.22,104.39,130.94,119.65,34.44,74,83.24,83.1,No Sensor,97.54,65.56,71.62,107.94,94.99,No Sensor,No Sensor,74.98,92.9,77.1,76.25,80.8,93.2,68.58,87.45,No Sensor,,20.3,1020.1,35,19.54,
12.10.21 14:59:03,72.47,104.39,131.1,119.32,34.31,73.72,83.1,84.54,No Sensor,97.09,65.97,71.48,107.32,94.84,No Sensor,No Sensor,75.4,93.05,78.09,75.97,81.09,93.35,68.16,87.02,No Sensor,,20.3,1020.1,35,19.54,
12.10.21 14:59:18,72.72,104.08,131.1,119.49,34.31,73.44,84.11,84.83,No Sensor,97.24,65.83,72.04,107.17,94.24,No Sensor,No Sensor,75.26,92.9,77.67,76.39,81.09,93.8,68.02,87.75,No Sensor,,20.3,1020.1,35,19.54,
12.10.21 14:59:33,72.97,104.39,130.77,119.16,34.56,73.58,83.82,83.97,No Sensor,96.49,65.69,72.04,107.01,94.84,No Sensor,No Sensor,75.12,92.9,77.52,76.25,80.37,94.84,67.89,87.16,No Sensor,,20.3,1020.1,35,19.54,
12.10.21 14:59:48,73.22,104.23,130.6,119.16,34.44,73.16,84.25,84.11,No Sensor,96.79,65.56,71.76,106.39,94.69,No Sensor,No Sensor,74.7,92.61,77.67,76.11,80.51,94.69,68.44,86.87,No Sensor,,20.3,1020.1,35,19.54,
12.10.21 15:00:03,73.47,104.23,130.6,119,34.56,73.44,83.1,84.25,No Sensor,97.09,65.15,72.32,106.39,94.84,No Sensor,No Sensor,74.42,92.9,77.24,75.83,79.8,94.39,68.44,87.31,No Sensor,,20.3,1020.1,35,19.54,
12.10.21 15:00:18,73.72,104.54,131.1,119.49,34.06,73.16,83.24,83.68,No Sensor,96.79,66.38,72.04,105.78,94.84,No Sensor,No Sensor,74.28,92.61,77.67,74.98,80.51,94.09,67.61,87.16,No Sensor,,20.3,1020.1,35,19.54,
12.10.21 15:00:33,73.97,104.39,130.77,119.81,34.44,73.58,84.25,84.4,No Sensor,96.64,65.69,71.62,105.31,94.99,No Sensor,No Sensor,74.84,92.31,77.95,74.84,79.94,94.39,67.89,87.16,No Sensor,,20.3,1020.1,35,19.54,
12.10.21 15:00:48,74.22,104.23,130.6,118.68,34.19,73.02,83.82,84.25,No Sensor,96.49,66.38,72.18,104.39,95.44,No Sensor,No Sensor,74.84,92.61,77.52,74.84,80.09,95.44,67.75,86.58,No Sensor,,20.3,1020.1,35,19.54,
12.10.21 15:01:03,74.47,104.08,130.6,118.52,34.06,73.16,84.11,83.97,No Sensor,96.94,65.69,72.04,104.7,95.14,No Sensor,No Sensor,74.7,92.16,77.81,74.14,78.8,95.14,67.61,86.72,No Sensor,,20.3,1020.1,35,19.55,
12.10.21 15:01:18,74.72,103.93,130.77,119.65,34.68,72.88,83.68,83.39,No Sensor,96.79,65.42,72.04,104.7,96.19,No Sensor,No Sensor,74.28,92.01,77.52,74.42,79.23,95.29,67.89,87.31,No Sensor,,20.3,1020.1,35,19.55,
12.10.21 15:01:33,74.97,104.54,130.44,119.65,34.31,72.6,83.68,83.97,No Sensor,96.79,65.15,71.76,104.08,95.74,No Sensor,No Sensor,74.14,92.01,77.38,73.58,79.51,95.44,67.2,87.16,No Sensor,,20.3,1020.1,35,19.55,
12.10.21 15:01:48,75.22,104.08,130.94,119.65,34.31,73.02,84.11,83.24,No Sensor,97.24,65.56,71.48,103.77,95.74,No Sensor,No Sensor,74.84,92.01,78.09,74.28,79.94,95.89,67.2,86.72,No Sensor,,20.3,1020.1,35,19.57,
12.10.21 15:02:03,75.47,104.39,131.1,119.49,34.31,72.74,84.4,83.1,No Sensor,97.09,65.97,72.18,103.31,96.34,No Sensor,No Sensor,74.84,92.61,77.52,74.56,79.66,95.29,66.38,86.87,No Sensor,,20.3,1020.1,35,19.55,
12.10.21 15:02:18,75.72,104.39,130.44,119,34.19,72.74,83.97,82.81,No Sensor,97.24,65.56,71.62,102.7,95.74,No Sensor,No Sensor,75.12,92.46,78.09,73.3,79.37,95.14,66.24,86.87,No Sensor,,20.3,1020.1,35,19.55,
12.10.21 15:02:33,75.97,104.08,130.6,119,34.31,72.88,84.11,82.81,No Sensor,96.19,65.28,71.35,102.55,96.49,No Sensor,No Sensor,74.42,91.87,78.09,73.72,79.51,94.24,66.24,87.16,No Sensor,,20.3,1020.1,35,19.57,
12.10.21 15:02:48,76.22,104.54,131.1,119.49,34.19,72.46,83.97,82.52,No Sensor,96.64,65.83,71.48,103.01,96.64,No Sensor,No Sensor,75.12,91.87,77.95,73.44,79.51,93.2,65.97,86.58,No Sensor,,20.3,1020.1,35,19.57,
12.10.21 15:03:03,76.47,104.39,131.1,119.16,34.06,73.02,83.82,82.67,No Sensor,97.24,65.42,71.62,103.31,96.64,No Sensor,No Sensor,74.14,91.87,78.09,73.44,79.66,92.61,65.42,87.16,No Sensor,,20.3,1020.1,35,19.57,
12.10.21 15:03:18,76.72,104.08,130.77,119.49,34.19,72.04,83.82,82.38,No Sensor,96.94,65.28,70.79,103.16,95.74,No Sensor,No Sensor,74.98,92.61,77.95,73.86,79.37,92.01,65.28,86.87,No Sensor,,20.3,1020.1,35,19.57,
12.10.21 15:03:33,76.97,104.08,130.77,119.49,34.44,72.88,84.25,82.96,No Sensor,96.79,65.15,70.93,103.47,96.19,No Sensor,No Sensor,74.7,92.76,77.95,72.74,78.94,91.57,64.6,87.02,No Sensor,,20.3,1020.1,35,19.57,
12.10.21 15:03:48,77.22,103.93,130.77,118.84,34.44,72.6,84.4,81.37,No Sensor,96.79,65.01,70.79,103.31,95.74,No Sensor,No Sensor,74.7,93.2,77.38,72.88,78.8,91.13,64.46,86.87,No Sensor,,20.3,1020.1,35,19.57,
12.10.21 15:04:03,77.47,104.39,130.6,119.65,34.19,72.18,84.11,81.66,No Sensor,96.49,65.42,71.62,103.01,95.44,No Sensor,No Sensor,74,92.16,77.1,73.16,79.94,89.95,No Sensor,87.02,No Sensor,,20.3,1020.1,35,19.57,
12.10.21 15:04:18,77.72,104.54,130.6,119.65,34.81,72.6,83.82,81.8,No Sensor,96.49,65.15,71.48,104.08,96.04,No Sensor,No Sensor,73.72,91.87,77.52,73.02,79.94,89.65,No Sensor,86.87,No Sensor,,20.3,1020.1,35,19.57,
12.10.21 15:04:33,77.97,104.54,131.27,119.32,34.19,72.18,83.97,82.09,No Sensor,97.24,64.6,71.35,103.62,95.74,No Sensor,No Sensor,74,92.76,77.1,73.3,79.23,88.77,No Sensor,86.87,No Sensor,,20.3,1020.1,35,19.57,
12.10.21 15:04:48,78.22,104.54,131.27,119.32,34.56,72.6,84.54,82.24,No Sensor,97.09,No Sensor,70.65,103.93,94.99,No Sensor,No Sensor,73.58,91.87,76.96,73.44,79.37,88.92,No Sensor,87.16,No Sensor,,20.3,1020.1,35,19.59,
12.10.21 15:05:03,78.47,104.23,130.94,119.65,34.31,71.76,84.25,82.24,No Sensor,96.94,No Sensor,71.35,103.93,95.44,No Sensor,No Sensor,73.86,92.76,77.24,73.02,79.51,88.48,No Sensor,87.16,No Sensor,,20.3,1020.1,35,19.59,
12.10.21 15:05:18,78.72,104.54,130.77,119.97,34.93,72.46,84.11,81.8,No Sensor,96.64,No Sensor,70.23,104.85,94.99,No Sensor,No Sensor,73.16,92.76,77.52,73.72,80.51,88.04,No Sensor,87.75,No Sensor,,20.3,1020.1,35,19.59,
12.10.21 15:05:33,78.97,104.54,130.77,119.81,34.56,72.04,84.25,81.8,No Sensor,96.64,No Sensor,70.93,105.16,94.54,No Sensor,No Sensor,73.16,92.31,77.52,73.58,79.94,87.89,No Sensor,87.16,No Sensor,,20.3,1020.1,35,19.59,
12.10.21 15:05:48,79.22,104.23,130.77,119.65,34.68,71.35,84.69,82.24,No Sensor,96.04,No Sensor,70.23,105,94.99,No Sensor,No Sensor,73.16,92.46,77.24,73.44,79.94,87.16,No Sensor,87.02,No Sensor,,20.3,1020.1,35,19.59,
12.10.21 15:06:03,79.47,105,131.1,119.65,34.68,71.48,84.54,82.96,No Sensor,96.94,No Sensor,70.79,105.62,94.54,No Sensor,No Sensor,73.02,92.61,77.67,73.02,79.8,87.89,No Sensor,87.6,No Sensor,,20.3,1020.1,35,19.59,
12.10.21 15:06:18,79.72,104.54,130.94,119.81,34.31,71.21,83.97,82.67,No Sensor,96.79,No Sensor,70.51,105.62,94.99,No Sensor,No Sensor,73.3,92.31,77.38,73.86,79.51,88.04,No Sensor,87.75,No Sensor,,20.3,1020.1,35,19.59,
12.10.21 15:06:33,79.97,104.54,131.6,119.81,34.44,70.79,83.39,82.52,No Sensor,96.49,No Sensor,70.37,105.47,94.84,No Sensor,No Sensor,73.3,92.76,76.96,74.28,79.23,88.04,No Sensor,87.31,No Sensor,,20.3,1020.1,35,19.61,
12.10.21 15:06:48,80.22,104.39,131.6,119,34.68,70.93,84.11,82.67,No Sensor,96.34,No Sensor,70.51,105.62,94.39,No Sensor,No Sensor,73.44,92.16,77.1,74,79.09,88.92,No Sensor,87.89,No Sensor,,20.3,1020.1,35,19.61,
12.10.21 15:07:04,80.48,104.54,131.27,119.16,34.44,70.65,83.97,83.39,No Sensor,96.64,No Sensor,69.96,106.08,94.09,No Sensor,No Sensor,73.58,93.05,76.96,74.56,78.94,89.06,No Sensor,87.75,No Sensor,,20.3,1020.1,35,19.61,
12.10.21 15:07:18,80.72,104.85,132.1,119.16,34.31,70.65,83.82,83.53,No Sensor,96.94,No Sensor,69.82,106.39,94.24,No Sensor,No Sensor,74,92.01,77.1,74.28,79.37,90.39,No Sensor,87.6,No Sensor,,20.3,1020.1,35,19.64,
12.10.21 15:07:34,80.98,104.85,131.94,119.81,34.68,71.07,83.1,82.24,No Sensor,96.79,No Sensor,69.68,106.39,94.99,No Sensor,No Sensor,73.3,92.16,76.39,73.86,79.66,90.39,No Sensor,87.31,No Sensor,,20.3,1020.1,35,19.61,
12.10.21 15:07:49,81.23,104.54,131.6,119.49,34.93,70.65,82.96,83.24,No Sensor,96.94,No Sensor,69.82,106.55,94.69,No Sensor,No Sensor,73.58,92.16,76.39,74,79.23,90.09,No Sensor,87.45,No Sensor,,20.3,1020.1,35,19.63,
12.10.21 15:08:04,81.48,104.39,131.77,119.32,34.44,69.82,83.53,83.24,No Sensor,96.49,No Sensor,70.93,106.55,94.24,No Sensor,No Sensor,74,92.46,76.53,74.42,79.23,90.98,No Sensor,87.6,No Sensor,,20.3,1020.1,35,19.61,
12.10.21 15:08:19,81.73,104.85,130.94,119.16,34.31,70.23,83.82,83.82,No Sensor,96.94,No Sensor,70.37,105.78,94.54,No Sensor,No Sensor,73.72,92.01,76.67,73.86,79.66,91.13,No Sensor,87.45,No Sensor,,20.3,1020.1,35,19.64,
12.10.21 15:08:34,81.98,104.85,131.77,119.32,34.44,70.23,82.38,83.97,No Sensor,96.49,No Sensor,69.96,105.78,94.54,No Sensor,No Sensor,74.42,92.01,76.96,74.56,78.66,91.87,No Sensor,87.6,No Sensor,,20.3,1020.1,35,19.64,
12.10.21 15:08:49,82.23,104.23,131.27,119.32,34.56,69.68,82.81,83.68,No Sensor,96.79,No Sensor,69.54,106.55,95.14,No Sensor,No Sensor,74.7,92.01,77.1,74.98,78.52,91.87,No Sensor,87.6,No Sensor,,20.3,1020.1,35,19.64,
12.10.21 15:09:04,82.48,104.7,131.1,120.13,34.93,69.82,81.95,83.82,No Sensor,96.94,No Sensor,69.4,106.55,94.69,No Sensor,No Sensor,74.84,92.46,76.53,74.98,79.23,92.16,No Sensor,86.87,No Sensor,,20.3,1020.1,35,19.64,
12.10.21 15:09:19,82.73,104.39,131.27,120.13,34.31,69.68,83.53,83.1,No Sensor,97.09,No Sensor,69.82,106.55,93.94,No Sensor,No Sensor,74.28,92.16,76.67,75.97,78.52,91.87,No Sensor,86.87,No Sensor,,20.3,1020.1,35,19.64,
12.10.21 15:09:34,82.98,104.39,131.77,119.32,34.44,70.1,83.39,82.96,No Sensor,96.49,No Sensor,69.13,105.93,93.94,No Sensor,No Sensor,74.84,92.16,76.53,74.98,79.23,93.5,No Sensor,86.87,No Sensor,,20.3,1020.1,35,19.65,
12.10.21 15:09:49,83.23,104.54,131.44,119.16,34.31,69.82,82.24,82.38,No Sensor,96.94,No Sensor,69.27,106.24,93.35,No Sensor,No Sensor,75.26,91.72,76.39,75.4,78.23,93.05,No Sensor,86.43,No Sensor,,20.3,1020.1,35,19.65,
12.10.21 15:10:04,83.48,104.39,130.6,119.81,34.44,70.37,82.96,82.09,No Sensor,96.79,No Sensor,68.85,105.62,93.94,No Sensor,No Sensor,75.97,92.46,76.25,75.4,78.94,92.9,No Sensor,86.14,No Sensor,,20.3,1020.1,35,19.64,
