Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6,,Tm [°C],p [mbar],Salinity [g/1000g],T_internal [°C],Error
08.10.21 13:42:32,63.5,111.52,99.36,103.62,38.56,No Sensor,No Sensor,92.48,99.81,82.42,108.56,74.75,98.3,79.42,No Sensor,74.61,74.33,70.3,80.56,109.18,No Sensor,No Sensor,71.54,90.26,No Sensor,,20.4,1021.9,35,20.2,
08.10.21 13:42:47,63.75,111.52,99.81,103.47,38.43,No Sensor,No Sensor,92.03,100.12,82.71,105.77,73.91,98,79.27,No Sensor,74.47,74.9,70.3,80.84,108.87,No Sensor,No Sensor,71.41,89.82,No Sensor,,20.4,1021.9,35,20.2,
08.10.21 13:43:02,64,111.36,99.51,103.31,38.69,No Sensor,No Sensor,91.74,99.81,82.27,105.46,73.08,97.55,78.99,No Sensor,74.61,74.47,69.33,79.99,108.56,No Sensor,No Sensor,71.41,89.68,No Sensor,,20.4,1021.9,35,20.2,
08.10.21 13:43:17,64.25,111.84,99.36,103.62,38.06,No Sensor,No Sensor,91.59,99.06,81.84,109.02,72.66,97.55,79.42,No Sensor,75.6,75.04,69.33,80.27,108.71,No Sensor,No Sensor,72.38,89.97,No Sensor,,20.4,1021.9,35,20.2,
08.10.21 13:43:32,64.5,111.68,99.51,103.16,38.56,No Sensor,No Sensor,91.44,99.66,81.41,109.18,72.24,97.7,78.85,No Sensor,75.74,75.46,68.37,80.13,108.24,No Sensor,No Sensor,72.1,89.38,No Sensor,,20.4,1021.9,35,20.2,
08.10.21 13:43:47,64.75,111.68,99.66,102.85,38.31,No Sensor,No Sensor,91.15,99.51,81.41,108.24,72.24,97.4,79.13,No Sensor,75.74,75.6,68.78,80.13,108.71,No Sensor,No Sensor,72.24,89.24,No Sensor,,20.4,1021.9,35,20.2,
08.10.21 13:44:02,65,111.84,99.96,103.77,39.06,No Sensor,No Sensor,91.3,99.36,81.41,105.46,71.54,97.25,79.13,No Sensor,75.88,75.88,67.68,80.13,108.56,No Sensor,No Sensor,72.24,89.09,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 13:44:18,65.27,112.15,99.81,103.47,38.56,No Sensor,No Sensor,91.44,99.51,81.41,106.39,71.13,97.4,78.56,No Sensor,75.32,75.74,67.27,79.84,108.4,No Sensor,No Sensor,72.1,88.65,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 13:44:33,65.52,111.36,99.81,103.62,38.43,No Sensor,No Sensor,91.44,99.21,81.27,108.56,70.44,97.4,78.56,No Sensor,75.18,75.32,66.99,79.7,108.71,No Sensor,No Sensor,71.41,88.8,No Sensor,,20.4,1021.9,35,20.2,
08.10.21 13:44:48,65.77,111.36,99.81,103.16,39.06,No Sensor,No Sensor,92.03,99.21,81.41,107.78,69.47,97.4,78.85,No Sensor,75.18,75.32,66.58,79.99,107.78,No Sensor,No Sensor,71.68,88.65,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 13:45:03,66.02,111.52,99.36,103.47,38.18,No Sensor,No Sensor,92.18,99.06,81.41,109.8,69.47,96.8,79.13,No Sensor,75.04,75.32,66.58,79.42,107.78,No Sensor,No Sensor,70.85,88.5,No Sensor,,20.4,1021.9,35,20.2,
08.10.21 13:45:18,66.27,111.52,99.66,103.62,38.94,No Sensor,No Sensor,91.74,98.6,80.7,112.31,69.05,96.95,78.56,No Sensor,75.46,75.46,66.04,78.99,108.4,No Sensor,No Sensor,69.74,88.5,No Sensor,,20.4,1021.9,35,20.2,
08.10.21 13:45:33,66.52,111.68,98.91,103.01,38.43,No Sensor,No Sensor,92.33,99.36,81.56,113.41,68.5,97.25,79.84,No Sensor,75.46,74.75,65.22,79.13,108.56,No Sensor,No Sensor,69.47,88.21,No Sensor,,20.4,1021.9,35,20.2,
08.10.21 13:45:48,66.77,111.68,99.51,103.16,38.56,No Sensor,No Sensor,92.48,98.91,80.99,113.88,68.37,97.1,78.85,No Sensor,75.74,73.77,65.49,79.13,108.24,No Sensor,No Sensor,69.33,87.77,No Sensor,,20.4,1021.9,35,20.2,
08.10.21 13:46:03,67.02,111.36,99.81,103.31,38.81,No Sensor,No Sensor,92.63,98.76,81.99,114.67,67.4,96.8,79.56,No Sensor,75.32,74.61,66.72,78.85,108.71,No Sensor,No Sensor,69.05,87.48,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 13:46:19,67.28,111.52,99.81,103.16,38.69,No Sensor,No Sensor,92.77,99.06,81.41,114.04,67.68,96.5,78.99,No Sensor,75.18,74.75,68.92,79.13,107.93,No Sensor,No Sensor,68.92,87.77,No Sensor,,20.4,1021.9,35,20.2,
08.10.21 13:46:34,67.53,111.21,98.76,103.47,38.69,No Sensor,No Sensor,92.63,98.45,81.13,114.04,67.13,96.5,78.85,No Sensor,74.9,74.19,70.71,79.42,107.93,No Sensor,No Sensor,68.23,88.07,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 13:46:49,67.78,111.36,99.51,103.47,38.31,No Sensor,No Sensor,93.37,98.45,81.56,114.2,67.13,97.1,78.14,No Sensor,74.75,73.91,72.24,79.42,107.93,No Sensor,No Sensor,67.95,88.07,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 13:47:04,68.03,111.36,99.51,103.01,38.81,No Sensor,No Sensor,92.48,98.3,80.13,116.74,66.99,96.95,78.28,No Sensor,75.32,73.77,73.5,79.27,107.93,No Sensor,No Sensor,67.82,87.77,No Sensor,,20.4,1021.9,35,20.2,
08.10.21 13:47:19,68.28,111.36,99.66,103.01,38.31,No Sensor,No Sensor,93.22,98.76,79.7,117.21,67.13,96.35,77.57,No Sensor,75.18,74.47,74.61,79.27,107.62,No Sensor,No Sensor,67.54,87.63,No Sensor,,20.4,1021.9,35,20.2,
08.10.21 13:47:34,68.53,111.84,99.66,103.16,38.18,No Sensor,No Sensor,93.52,98.76,80.41,118.17,68.5,96.8,76.87,No Sensor,74.33,74.75,75.6,79.7,107.31,No Sensor,No Sensor,66.99,87.92,No Sensor,,20.4,1021.9,35,20.2,
08.10.21 13:47:49,68.78,111.36,99.36,103.01,38.43,No Sensor,No Sensor,92.33,98.15,79.99,118.17,69.05,97.4,76.44,No Sensor,74.75,74.19,76.58,79.27,107.62,No Sensor,No Sensor,66.72,87.48,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 13:48:05,69.05,111.84,99.66,103.16,38.56,No Sensor,No Sensor,92.77,99.21,79.99,119.13,69.47,96.95,76.72,No Sensor,74.33,73.91,76.3,78.71,107.47,No Sensor,No Sensor,66.17,88.07,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 13:48:20,69.3,111.99,99.36,103.47,38.31,No Sensor,No Sensor,92.48,98.6,80.13,119.29,70.02,96.8,76.16,No Sensor,75.04,74.05,77.29,78.85,107.78,No Sensor,No Sensor,66.04,87.77,No Sensor,,20.4,1021.9,35,20.2,
08.10.21 13:48:35,69.55,111.84,99.81,103.16,38.94,No Sensor,No Sensor,91.74,98.91,80.27,118.97,70.57,96.8,76.3,No Sensor,74.9,74.33,76.87,78.42,108.09,No Sensor,No Sensor,66.72,88.07,No Sensor,,20.4,1021.9,35,20.2,
08.10.21 13:48:50,69.8,111.84,99.51,103.62,38.94,No Sensor,No Sensor,92.03,98.6,80.41,118.81,71.27,96.95,75.74,No Sensor,74.05,75.46,77.57,78.56,107.78,No Sensor,No Sensor,67.13,88.07,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 13:49:05,70.05,111.68,99.51,103.93,38.56,No Sensor,No Sensor,90.85,99.21,80.13,119.94,71.82,97.25,75.74,No Sensor,74.33,74.33,78.14,78,107.78,No Sensor,No Sensor,67.54,88.21,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 13:49:20,70.3,111.21,99.21,103.16,38.94,No Sensor,No Sensor,90.56,98.6,80.7,119.29,71.82,97.4,75.32,No Sensor,74.47,74.05,77.71,78,108.4,No Sensor,No Sensor,67.82,87.92,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 13:49:35,70.55,111.84,99.66,102.7,38.81,No Sensor,No Sensor,90.41,98.6,80.56,118.33,72.1,96.95,75.74,No Sensor,74.61,73.08,77.86,77.43,108.56,No Sensor,No Sensor,68.37,88.21,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 13:49:51,70.82,111.52,99.36,103.31,38.43,No Sensor,No Sensor,89.82,98.3,80.7,116.26,72.24,97.25,75.74,No Sensor,74.61,72.66,77.71,77.29,108.24,No Sensor,No Sensor,68.64,88.21,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 13:50:06,71.07,111.68,99.66,103.01,38.43,No Sensor,No Sensor,89.53,98.45,80.13,117.53,72.8,97.4,74.75,No Sensor,74.05,72.24,77.71,77.01,107.93,No Sensor,No Sensor,69.19,87.63,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 13:50:21,71.32,111.99,99.96,103.62,38.43,No Sensor,No Sensor,89.24,98.15,79.99,116.1,72.1,97.55,74.9,No Sensor,74.33,71.82,75.6,76.58,108.71,No Sensor,No Sensor,69.19,87.48,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 13:50:36,71.57,111.36,99.06,103.93,38.43,No Sensor,No Sensor,89.09,97.4,80.27,113.57,72.52,97.4,74.75,No Sensor,73.91,71.41,73.91,76.87,107.93,No Sensor,No Sensor,69.74,87.48,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 13:50:51,71.82,111.84,98.91,103.47,38.06,No Sensor,No Sensor,89.24,97.55,80.41,111.99,73.08,97.7,74.33,No Sensor,74.19,71.41,72.52,76.44,108.09,No Sensor,No Sensor,70.16,87.19,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 13:51:06,72.07,111.99,99.81,102.85,37.93,No Sensor,No Sensor,89.09,97.4,79.99,110.11,73.5,97.55,74.61,No Sensor,74.61,71.96,71.96,76.58,107.93,No Sensor,No Sensor,70.3,87.34,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 13:51:21,72.32,111.52,99.81,103.62,38.43,No Sensor,No Sensor,89.09,97.55,80.84,112.94,73.08,97.55,73.77,No Sensor,74.61,70.99,70.16,76.3,107.78,No Sensor,No Sensor,70.85,87.19,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 13:51:36,72.57,111.84,99.66,103.62,38.43,No Sensor,No Sensor,88.94,97.55,79.84,111.52,73.77,97.85,74.47,No Sensor,74.75,70.57,69.05,76.3,108.4,No Sensor,No Sensor,70.71,87.48,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 13:51:51,72.82,111.52,100.12,103.62,38.18,No Sensor,No Sensor,88.5,97.55,80.99,111.68,73.5,97.85,74.47,No Sensor,74.75,70.16,68.23,76.16,108.4,No Sensor,No Sensor,71.27,87.34,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 13:52:06,73.07,111.52,99.51,103.01,38.43,No Sensor,No Sensor,88.8,96.65,80.99,109.96,73.5,97.4,74.05,No Sensor,74.75,69.05,67.27,76.16,108.87,No Sensor,No Sensor,71.54,87.05,No Sensor,,20.4,1021.9,35,20.18,
08.10.21 13:52:22,73.33,111.52,99.81,103.62,37.93,No Sensor,No Sensor,88.94,96.35,80.13,108.87,72.52,97.25,74.19,No Sensor,75.04,68.92,66.86,76.3,108.56,No Sensor,No Sensor,71.54,87.34,No Sensor,,20.4,1021.9,35,20.16,
08.10.21 13:52:37,73.58,112.15,99.66,102.85,37.68,No Sensor,No Sensor,88.94,96.95,79.99,111.84,71.68,97.55,74.61,No Sensor,74.61,68.92,65.76,76.3,108.4,No Sensor,No Sensor,71.13,87.34,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 13:52:52,73.83,111.36,99.81,103.31,38.31,No Sensor,No Sensor,90.41,96.65,80.27,111.68,71.68,97.4,74.75,No Sensor,74.47,68.78,65.49,76.02,108.09,No Sensor,No Sensor,70.85,86.9,No Sensor,,20.4,1021.9,35,20.16,
08.10.21 13:53:07,74.08,111.36,100.12,103.62,38.43,No Sensor,No Sensor,90.56,96.65,80.27,109.65,71.41,97.25,74.47,No Sensor,74.33,68.78,65.63,76.72,107.93,No Sensor,No Sensor,70.57,87.05,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 13:53:22,74.33,111.52,99.51,103.62,37.93,No Sensor,No Sensor,91.15,97.4,79.99,111.84,70.85,97.25,74.9,No Sensor,74.61,69.61,65.08,76.72,107.62,No Sensor,No Sensor,70.02,86.9,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 13:53:37,74.58,111.05,99.36,103.47,37.93,No Sensor,No Sensor,91.15,96.8,79.13,111.21,70.44,97.7,75.18,No Sensor,74.19,68.37,64.27,76.44,108.24,No Sensor,No Sensor,69.88,86.46,No Sensor,,20.4,1021.9,35,20.16,
08.10.21 13:53:52,74.83,111.21,99.36,103.47,37.68,No Sensor,No Sensor,91.3,95.75,79.42,107.16,70.3,97.55,75.04,No Sensor,74.47,68.5,63.86,76.87,107.62,No Sensor,No Sensor,69.47,86.61,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 13:54:08,75.1,111.52,99.66,103.62,38.18,No Sensor,No Sensor,91.3,96.35,79.27,106.85,69.19,97.55,75.04,No Sensor,74.33,69.05,63.59,77.15,108.09,No Sensor,No Sensor,68.37,86.46,No Sensor,,20.4,1021.9,35,20.16,
08.10.21 13:54:23,75.35,111.36,99.36,103.47,37.81,No Sensor,No Sensor,91.89,96.5,79.27,106.39,68.37,97.1,75.32,No Sensor,74.05,68.78,63.18,77.29,107.78,No Sensor,No Sensor,68.09,86.9,No Sensor,,20.4,1021.9,35,20.16,
08.10.21 13:54:38,75.6,111.36,99.81,103.16,38.31,No Sensor,No Sensor,91.59,96.5,78.56,106.39,67.82,98,75.04,No Sensor,73.91,67.95,64.13,76.87,107,No Sensor,No Sensor,68.37,87.05,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 13:54:53,75.85,111.05,99.36,103.62,38.18,No Sensor,No Sensor,91.44,96.05,78.99,110.58,67.4,97.7,75.18,No Sensor,73.91,67.13,No Sensor,76.72,107.62,No Sensor,No Sensor,67.82,86.75,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 13:55:08,76.1,111.52,99.66,103.01,38.43,No Sensor,No Sensor,91.59,96.2,79.13,109.02,66.17,97.55,74.75,No Sensor,74.9,66.99,No Sensor,77.43,107.47,No Sensor,No Sensor,67.4,87.19,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 13:55:23,76.35,111.21,99.36,103.01,38.69,No Sensor,No Sensor,91.74,95.9,78.56,109.8,66.17,98,75.46,No Sensor,74.47,67.4,No Sensor,77.15,107.16,No Sensor,No Sensor,67.27,86.9,No Sensor,,20.4,1021.9,35,20.14,
08.10.21 13:55:38,76.6,111.52,99.66,103.31,38.69,No Sensor,No Sensor,91.44,96.8,78.71,109.49,65.35,97.55,75.88,No Sensor,73.77,67.4,No Sensor,77.43,107.16,No Sensor,No Sensor,66.72,87.34,No Sensor,,20.4,1021.9,35,20.14,
08.10.21 13:55:53,76.85,111.05,99.21,103.47,38.18,No Sensor,No Sensor,91.3,96.5,78.28,109.18,65.35,97.25,76.16,No Sensor,74.05,66.04,No Sensor,77.57,106.85,No Sensor,No Sensor,66.86,86.61,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 13:56:08,77.1,111.36,99.21,103.62,38.31,No Sensor,No Sensor,91,96.05,79.27,107.31,65.08,98,76.58,No Sensor,74.61,65.9,No Sensor,77.57,107.47,No Sensor,No Sensor,66.86,86.9,No Sensor,,20.4,1021.9,35,20.14,
08.10.21 13:56:24,77.37,111.05,99.66,103.16,38.31,No Sensor,No Sensor,91.3,96.05,79.42,106.23,65.49,97.7,76.72,No Sensor,74.47,66.04,No Sensor,77.57,107.78,No Sensor,No Sensor,66.58,86.46,No Sensor,,20.4,1021.9,35,20.14,
08.10.21 13:56:39,77.62,111.52,99.66,103.47,37.93,No Sensor,No Sensor,91.15,96.05,79.13,105.62,65.49,98,76.87,No Sensor,73.91,65.76,No Sensor,77.15,107.16,No Sensor,No Sensor,65.63,87.34,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 13:56:54,77.87,111.36,99.51,103.77,38.06,No Sensor,No Sensor,91.15,96.5,79.27,105.31,66.58,98.15,77.86,No Sensor,73.22,65.76,No Sensor,77.29,106.85,No Sensor,No Sensor,65.9,86.9,No Sensor,,20.4,1021.9,35,20.14,
08.10.21 13:57:09,78.12,111.21,99.81,103.62,38.56,No Sensor,No Sensor,91.59,96.05,78.99,105,66.31,98,77.29,No Sensor,73.5,64.13,No Sensor,77.15,107.16,No Sensor,No Sensor,65.9,86.32,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 13:57:24,78.37,110.74,99.06,103.77,37.93,No Sensor,No Sensor,91.44,96.35,79.27,107.62,66.99,97.55,77.29,No Sensor,74.47,65.08,No Sensor,77.71,107.16,No Sensor,No Sensor,66.99,87.05,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 13:57:39,78.62,111.21,99.21,103.93,39.06,No Sensor,No Sensor,91.3,95.75,79.13,104.69,67.13,98,77.29,No Sensor,74.47,65.08,No Sensor,77.71,107.31,No Sensor,No Sensor,67.68,86.46,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 13:57:54,78.87,111.52,99.51,103.77,38.06,No Sensor,No Sensor,91,95.6,79.13,105.15,68.09,97.7,77.29,No Sensor,73.5,66.04,No Sensor,77.15,107.62,No Sensor,No Sensor,67.13,86.9,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 13:58:10,79.13,111.36,99.21,103.77,38.94,No Sensor,No Sensor,90.85,96.2,79.56,109.33,68.37,97.25,76.58,No Sensor,74.05,66.17,No Sensor,77.43,106.23,No Sensor,No Sensor,67.68,87.05,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 13:58:25,79.38,111.05,98.76,103.77,38.18,No Sensor,No Sensor,91,95.9,79.27,109.49,68.09,97.25,75.88,No Sensor,73.77,66.17,No Sensor,77.29,107.16,No Sensor,No Sensor,68.09,86.61,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 13:58:40,79.63,110.89,99.06,103.77,38.31,No Sensor,No Sensor,91,96.05,79.7,108.87,68.5,96.95,76.02,No Sensor,74.61,67.13,No Sensor,77.15,107.47,No Sensor,No Sensor,68.37,87.63,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 13:58:55,79.88,111.36,99.21,104.08,38.18,No Sensor,No Sensor,90.71,96.05,79.84,105.77,68.78,96.2,75.74,No Sensor,75.04,67.68,No Sensor,76.87,106.85,No Sensor,No Sensor,68.09,86.75,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 13:59:10,80.13,111.21,99.06,103.77,38.06,No Sensor,No Sensor,91.59,95.45,79.56,105.62,70.16,96.5,76.3,No Sensor,74.05,68.5,No Sensor,76.58,107.31,No Sensor,No Sensor,67.95,86.17,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 13:59:25,80.38,111.05,99.21,103.93,38.06,No Sensor,No Sensor,90.71,96.05,79.7,108.56,70.16,97.25,76.02,No Sensor,74.9,68.78,No Sensor,76.3,106.39,No Sensor,No Sensor,68.78,85.74,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 13:59:40,80.63,111.21,99.21,103.31,38.56,No Sensor,No Sensor,91,95.3,79.84,108.71,69.33,96.8,76.44,No Sensor,74.19,68.78,No Sensor,76.72,107.16,No Sensor,No Sensor,69.05,85.3,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 13:59:56,80.9,111.05,99.81,103.77,38.31,No Sensor,No Sensor,90.41,95.6,79.56,105.46,70.16,96.65,76.44,No Sensor,73.63,67.68,No Sensor,76.72,106.54,No Sensor,No Sensor,68.5,85.3,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 14:00:11,81.15,111.84,99.51,104.08,37.81,No Sensor,No Sensor,90.41,95.15,79.27,104.39,69.88,96.65,76.44,No Sensor,73.77,67.68,No Sensor,76.02,106.23,No Sensor,No Sensor,68.64,84.87,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 14:00:26,81.4,111.05,99.21,104.39,37.81,No Sensor,No Sensor,90.12,95.75,78.99,104.39,68.5,96.65,75.32,No Sensor,73.63,68.09,No Sensor,76.02,106.39,No Sensor,No Sensor,68.37,85.3,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 14:00:41,81.65,110.74,99.21,103.93,37.93,No Sensor,No Sensor,89.24,95.3,78.85,108.09,67.54,96.5,74.75,No Sensor,73.22,67.95,No Sensor,76.3,105.92,No Sensor,No Sensor,69.19,85.16,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 14:00:56,81.9,111.05,99.66,103.77,38.06,No Sensor,No Sensor,89.53,95.3,78.42,107.47,67.54,96.65,75.6,No Sensor,74.19,67.95,No Sensor,76.16,106.08,No Sensor,No Sensor,68.64,85.16,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 14:01:11,82.15,111.05,99.66,103.62,38.18,No Sensor,No Sensor,89.09,94.86,78.85,104.39,66.58,95.9,75.74,No Sensor,73.5,67.95,No Sensor,76.02,106.39,No Sensor,No Sensor,68.09,84.58,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 14:01:26,82.4,110.89,99.06,103.93,37.93,No Sensor,No Sensor,89.53,94.56,78.71,103.93,65.35,96.35,75.88,No Sensor,73.5,68.92,No Sensor,76.16,105.92,No Sensor,No Sensor,68.37,84.15,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 14:01:41,82.65,110.74,99.36,104.23,38.43,No Sensor,No Sensor,89.97,94.86,77.86,108.09,65.9,96.2,75.04,No Sensor,74.19,68.5,No Sensor,76.02,106.08,No Sensor,No Sensor,68.23,83.86,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 14:01:57,82.92,111.05,99.36,103.77,38.06,No Sensor,No Sensor,89.97,95.15,78.14,107,65.22,96.5,75.74,No Sensor,73.77,67.4,No Sensor,76.16,105.46,No Sensor,No Sensor,67.68,83.86,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 14:02:12,83.17,111.05,99.66,104.69,38.06,No Sensor,No Sensor,90.26,94.11,78.99,105.15,65.35,96.05,76.3,No Sensor,73.36,67.82,No Sensor,75.74,105.77,No Sensor,No Sensor,67.4,83.14,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 14:02:27,83.42,111.36,99.21,103.93,38.06,No Sensor,No Sensor,90.26,95.45,79.13,106.7,64.95,96.2,75.88,No Sensor,73.08,67.4,No Sensor,76.02,104.69,No Sensor,No Sensor,67.27,82.85,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 14:02:42,83.67,110.58,99.21,103.62,38.06,No Sensor,No Sensor,90.71,95.3,78.28,108.71,64.13,96.65,76.02,No Sensor,72.52,65.76,No Sensor,75.88,105.15,No Sensor,No Sensor,66.99,82.85,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 14:02:57,83.92,110.89,99.21,103.77,38.06,No Sensor,No Sensor,91.15,94.86,78.42,112.15,64.13,96.2,75.74,No Sensor,72.8,65.76,No Sensor,75.74,105.31,No Sensor,No Sensor,66.45,83.42,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 14:03:12,84.17,110.58,99.36,103.93,38.06,No Sensor,No Sensor,90.85,94.41,78.85,113.41,63.32,96.2,74.9,No Sensor,72.66,65.76,No Sensor,75.46,104.23,No Sensor,No Sensor,65.63,82.71,No Sensor,,20.4,1021.9,35,20.11,
08.10.21 14:03:27,84.42,110.89,99.36,104.08,37.56,No Sensor,No Sensor,91.3,93.96,78.99,114.36,No Sensor,96.2,76.02,No Sensor,72.52,65.9,No Sensor,75.32,105,No Sensor,No Sensor,64.81,83.57,No Sensor,,20.4,1021.9,35,20.14,
08.10.21 14:03:42,84.67,111.21,99.36,103.62,37.93,No Sensor,No Sensor,91.15,94.41,79.13,115.15,No Sensor,95.75,75.46,No Sensor,72.8,64.81,No Sensor,75.46,104.39,No Sensor,No Sensor,64.27,83.86,No Sensor,,20.4,1021.9,35,20.14,
08.10.21 14:03:57,84.92,111.52,99.36,103.62,38.69,No Sensor,No Sensor,91.44,94.86,78.14,115.46,No Sensor,96.35,74.33,No Sensor,72.52,64.13,No Sensor,75.46,103.77,No Sensor,No Sensor,No Sensor,83.86,No Sensor,,20.4,1021.9,35,20.14,
08.10.21 14:04:12,85.17,111.21,98.6,103.93,38.06,No Sensor,No Sensor,91.89,94.71,77.57,115.62,No Sensor,96.35,74.61,No Sensor,72.66,No Sensor,No Sensor,75.6,103.77,No Sensor,No Sensor,No Sensor,84,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 14:04:27,85.42,111.68,99.66,104.08,38.18,No Sensor,No Sensor,91.89,94.41,78.42,114.04,No Sensor,96.05,73.63,No Sensor,73.22,No Sensor,No Sensor,75.6,104.08,No Sensor,No Sensor,No Sensor,83.86,No Sensor,,20.4,1021.9,35,20.14,
08.10.21 14:04:43,85.68,111.84,99.81,103.47,38.06,No Sensor,No Sensor,91.74,94.71,78.85,113.72,No Sensor,96.65,74.61,No Sensor,72.24,No Sensor,No Sensor,75.74,104.08,No Sensor,No Sensor,No Sensor,84.72,No Sensor,,20.4,1021.9,35,20.14,
08.10.21 14:04:58,85.93,110.89,99.51,103.47,37.81,No Sensor,No Sensor,91.59,95,78.42,113.09,No Sensor,96.05,74.9,No Sensor,72.24,No Sensor,No Sensor,75.6,102.85,No Sensor,No Sensor,No Sensor,84.72,No Sensor,,20.4,1021.9,35,20.13,
08.10.21 14:05:13,86.18,111.05,99.51,104.39,38.43,No Sensor,No Sensor,91.74,95.15,78.42,115.15,No Sensor,96.5,75.04,No Sensor,72.38,No Sensor,No Sensor,75.32,103.01,No Sensor,No Sensor,No Sensor,84.43,No Sensor,,20.4,1021.9,35,20.14,
08.10.21 14:05:28,86.43,111.36,99.21,103.62,37.81,No Sensor,No Sensor,91.15,95.3,78.14,118.01,No Sensor,96.2,74.33,No Sensor,73.08,No Sensor,No Sensor,74.9,103.31,No Sensor,No Sensor,No Sensor,84.72,No Sensor,,20.4,1021.9,35,20.14,
08.10.21 14:05:43,86.68,111.52,99.66,103.93,38.18,No Sensor,No Sensor,90.71,94.56,78.14,118.01,No Sensor,96.2,74.05,No Sensor,72.52,No Sensor,No Sensor,74.61,103.31,No Sensor,No Sensor,No Sensor,84.43,No Sensor,,20.4,1021.9,35,20.14,
08.10.21 14:05:58,86.93,111.36,99.51,104.23,37.93,No Sensor,No Sensor,90.56,95.3,78,119.13,No Sensor,96.8,73.77,No Sensor,72.24,No Sensor,No Sensor,74.61,104.23,No Sensor,No Sensor,No Sensor,84.87,No Sensor,,20.4,1021.9,35,20.15,
08.10.21 14:06:13,87.18,110.74,99.36,104.08,38.18,No Sensor,No Sensor,89.68,94.86,77.71,118.49,No Sensor,96.5,73.36,No Sensor,72.66,No Sensor,No Sensor,74.47,103.31,No Sensor,No Sensor,No Sensor,84.87,No Sensor,,20.4,1021.9,35,20.14,
08.10.21 14:06:28,87.43,111.52,99.36,104.23,38.18,No Sensor,No Sensor,90.26,95.15,78.14,118.97,No Sensor,96.5,72.94,No Sensor,72.66,No Sensor,No Sensor,74.47,104.23,No Sensor,No Sensor,No Sensor,85.16,No Sensor,,20.4,1021.9,35,20.16,
08.10.21 14:06:44,87.7,111.36,99.96,104.39,37.68,No Sensor,No Sensor,89.68,94.71,78.28,118.65,No Sensor,96.05,73.08,No Sensor,73.08,No Sensor,No Sensor,74.33,104.23,No Sensor,No Sensor,No Sensor,84.87,No Sensor,,20.4,1021.9,35,20.15,
