Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6,,Tm [°C],p [mbar],Salinity [g/1000g],T_internal [°C],Error
12.10.21 18:23:14,5.53,114.2,97.73,131.17,22.31,88.91,105.09,104.93,126.18,85.67,124.54,114.83,112.29,122.09,119,101.24,100.93,107.89,107.11,No Sensor,102.46,96.52,No Sensor,108.98,No Sensor,,19.7,1017.7,35,19.63,
12.10.21 18:23:29,5.78,114.04,97.88,131.17,22.19,89.2,104.93,104.31,125.85,85.97,123.88,115.15,112.29,121.76,118.84,100.93,100.47,107.42,106.8,No Sensor,102.62,96.52,No Sensor,108.98,No Sensor,,19.7,1017.7,35,19.64,
12.10.21 18:23:44,6.03,114.2,97.58,131.5,22.43,88.91,104.47,104.16,124.37,84.51,124.21,114.51,111.03,121.6,117.88,100.47,99.86,106.33,106.64,No Sensor,103.08,96.82,No Sensor,109.14,No Sensor,,19.7,1017.7,35,19.65,
12.10.21 18:23:59,6.28,114.2,97.88,131.84,22.55,88.02,104.47,103.85,123.56,84.94,123.72,114.2,110.08,122.25,117.39,100.32,100.62,106.33,106.02,No Sensor,102.16,96.22,No Sensor,108.36,No Sensor,,19.7,1017.7,35,19.65,
12.10.21 18:24:14,6.53,113.56,97.58,131.5,22.31,89.05,104,102.93,122.58,86.85,123.72,114.04,111.18,121.11,117.23,99.56,100.01,106.33,106.48,No Sensor,102.31,96.97,No Sensor,108.36,No Sensor,,19.7,1017.7,35,19.66,
12.10.21 18:24:30,6.8,113.72,97.73,131.17,22.19,88.76,104.31,103.23,121.92,87.29,122.9,113.88,110.24,121.27,116.59,100.01,100.17,105.55,106.48,No Sensor,102.46,95.92,No Sensor,108.04,No Sensor,,19.7,1017.7,35,19.68,
12.10.21 18:24:45,7.05,113.72,97.13,131.33,22.43,88.32,104.31,102,120.95,86.55,122.41,112.61,109.45,121.44,116.59,99.4,99.4,105.09,106.17,No Sensor,101.7,96.07,No Sensor,107.73,No Sensor,,19.7,1017.7,35,19.68,
12.10.21 18:25:00,7.3,113.56,97.73,131.33,22.43,88.17,104.16,101.54,119.98,86.26,122.58,113.08,110.24,121.6,116.11,99.1,99.71,104.47,106.64,No Sensor,101.85,95.92,No Sensor,107.42,No Sensor,,19.7,1017.7,35,19.7,
12.10.21 18:25:15,7.55,113.88,97.58,130.83,22.79,87.87,104,101.54,119.81,84.8,121.6,112.77,108.98,121.6,115.95,99.71,98.64,103.85,106.33,No Sensor,102.46,95.16,No Sensor,107.11,No Sensor,,19.7,1017.7,35,19.7,
12.10.21 18:25:30,7.8,113.56,97.43,130.67,22.67,88.17,103.85,101.54,119,84.36,119.98,112.45,108.98,121.11,116.11,99.25,99.71,102.77,106.02,No Sensor,101.39,94.56,No Sensor,106.8,No Sensor,,19.7,1017.7,35,19.7,
12.10.21 18:25:45,8.05,113.72,97.28,131,22.31,88.76,104,100.62,119.49,83.34,120.79,111.82,108.67,121.11,115.31,98.79,99.56,102.62,106.02,No Sensor,101.54,94.41,No Sensor,106.95,No Sensor,,19.7,1017.7,35,19.72,
12.10.21 18:26:00,8.3,114.04,97.28,130.33,22.31,88.46,103.54,100.47,118.2,83.49,119.81,111.82,107.89,121.44,114.51,99.25,99.1,102.16,106.02,No Sensor,101.54,93.96,No Sensor,106.95,No Sensor,,19.7,1017.7,35,19.72,
12.10.21 18:26:15,8.55,113.88,96.82,131,22.55,88.02,103.23,100.93,117.23,83.63,118.36,111.34,106.95,121.11,115.31,99.4,99.1,102.31,105.55,No Sensor,100.93,93.66,No Sensor,107.26,No Sensor,,19.7,1017.7,35,19.73,
12.10.21 18:26:30,8.8,113.88,97.28,131.33,22.31,88.17,103.39,100.78,116.75,83.49,118.36,110.71,106.95,121.44,114.2,98.64,98.49,101.08,105.55,No Sensor,101.7,93.22,No Sensor,106.64,No Sensor,,19.7,1017.7,35,19.73,
12.10.21 18:26:45,9.05,113.56,97.13,130.67,22.31,88.02,103.08,100.47,116.27,82.18,117.88,110.87,106.02,121.27,114.04,98.19,98.95,101.08,105.55,No Sensor,101.08,93.22,No Sensor,106.48,No Sensor,,19.7,1017.7,35,19.73,
12.10.21 18:27:00,9.3,114.04,97.43,130.83,22.55,87.73,102.93,101.08,115.63,82.18,117.07,110.24,106.02,120.79,113.88,99.1,98.64,100.32,105.09,No Sensor,101.54,93.22,No Sensor,106.8,No Sensor,,19.7,1017.7,35,19.75,
12.10.21 18:27:15,9.55,113.56,96.97,129.83,22.43,87.87,102.93,101.24,114.51,82.18,116.59,110.87,106.33,120.46,114.04,98.34,98.34,100.32,105.09,No Sensor,101.39,93.22,No Sensor,106.8,No Sensor,,19.7,1017.7,35,19.75,
12.10.21 18:27:30,9.8,113.88,97.13,130.33,22.31,88.61,102.77,101.08,114.35,81.75,116.43,110.71,105.55,121.11,113.56,98.19,98.95,99.56,105.4,No Sensor,101.7,92.47,No Sensor,105.86,No Sensor,,19.7,1017.7,35,19.77,
12.10.21 18:27:45,10.05,113.72,96.97,130.83,22.43,88.17,102.62,101.54,114.2,80.88,116.91,109.14,104.78,121.27,114.04,98.04,98.19,98.64,104.93,No Sensor,101.39,92.02,No Sensor,106.02,No Sensor,,19.7,1017.7,35,19.77,
12.10.21 18:28:00,10.3,113.88,96.97,130.33,22.79,87.58,102.31,101.7,114.67,81.17,115.95,109.3,104.93,121.44,114.35,98.34,97.73,98.19,104.62,No Sensor,100.78,91.87,No Sensor,106.33,No Sensor,,19.7,1017.7,35,19.77,
12.10.21 18:28:15,10.55,113.4,96.97,130.83,22.67,87.58,102.16,101.85,115.15,80.45,115.95,109.45,104.31,120.62,114.35,98.19,98.04,97.88,104.78,No Sensor,100.78,91.43,No Sensor,105.71,No Sensor,,19.7,1017.7,35,19.77,
12.10.21 18:28:30,10.8,113.56,96.67,130.33,22.31,87.58,101.7,102.62,113.72,81.03,116.27,109.45,103.85,121.11,113.56,97.73,97.58,97.58,105.24,No Sensor,100.17,91.43,No Sensor,105.71,No Sensor,,19.7,1017.7,35,19.79,
12.10.21 18:28:45,11.05,113.56,96.97,129.83,22.55,87.43,101.08,102.46,113.72,80.17,116.59,108.67,103.39,120.46,113.4,98.04,97.43,97.88,105.09,No Sensor,100.32,91.57,No Sensor,105.55,No Sensor,,19.7,1017.7,35,19.79,
12.10.21 18:29:00,11.3,113.88,96.52,129.83,22.55,87.43,100.78,102.77,113.24,79.88,116.27,109.77,103.39,120.3,113.08,98.34,96.67,97.88,104.93,No Sensor,99.4,91.57,No Sensor,106.02,No Sensor,,19.7,1017.7,35,19.79,
12.10.21 18:29:15,11.55,113.4,96.67,130.33,22.43,86.99,100.47,103.39,113.08,79.59,116.43,108.98,103.08,120.14,112.61,97.73,96.37,97.73,104.93,No Sensor,98.79,90.83,No Sensor,105.71,No Sensor,,19.7,1017.7,35,19.79,
12.10.21 18:29:30,11.8,113.88,97.13,130.33,22.91,87.14,99.71,103.23,112.45,79.3,116.27,108.51,103.23,120.3,112.61,97.73,96.07,96.97,104.31,No Sensor,99.25,90.83,No Sensor,105.09,No Sensor,,19.7,1017.7,35,19.79,
12.10.21 18:29:45,12.05,113.56,96.97,130.33,22.31,86.55,99.71,103.08,112.29,78.44,116.75,108.51,102.62,119.98,112.77,98.04,95.92,98.19,104.62,No Sensor,98.95,91.43,No Sensor,104.93,No Sensor,,19.7,1017.7,35,19.8,
12.10.21 18:30:00,12.3,113.4,96.82,130.5,22.55,86.85,99.4,103.39,111.66,80.02,116.43,109.14,103.23,120.3,112.29,97.28,95.32,98.19,104,No Sensor,98.04,91.43,No Sensor,104.78,No Sensor,,19.7,1017.7,35,19.79,
12.10.21 18:30:15,12.55,113.08,96.67,130.16,22.31,86.55,98.64,103.08,111.18,79.02,116.91,108.67,103.08,120.3,112.13,97.28,94.56,98.49,104.47,No Sensor,98.04,90.68,No Sensor,104.16,No Sensor,,19.7,1017.7,35,19.79,
12.10.21 18:30:30,12.8,113.24,96.67,130.16,22.31,87.58,98.34,103.7,110.4,78.87,117.39,107.42,102.62,120.14,112.13,97.58,94.11,98.04,104.62,No Sensor,96.82,90.24,No Sensor,104.31,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:30:45,13.05,113.4,96.82,130,22.55,86.55,98.64,103.54,109.45,78.44,117.07,107.42,101.85,119.81,111.5,96.97,92.62,98.19,104.47,No Sensor,97.58,90.09,No Sensor,104,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:31:00,13.3,113.24,96.97,130.5,22.79,86.55,98.49,103.08,109.77,78.59,116.59,107.26,102.31,120.3,111.82,96.37,92.32,98.79,104.31,No Sensor,96.82,89.35,No Sensor,104,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:31:15,13.55,113.24,96.82,130.16,22.79,86.85,97.43,102.77,109.93,77.59,117.55,107.26,102.31,120.14,111.18,95.92,92.62,98.34,104.16,No Sensor,96.07,90.39,No Sensor,102.93,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:31:30,13.8,113.4,96.82,130.5,22.55,86.99,97.88,102.31,108.36,77.59,117.39,107.58,102,119.98,111.18,96.07,91.87,98.04,104,No Sensor,96.22,90.98,No Sensor,102.77,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:31:45,14.05,113.08,96.97,129.83,22.43,86.85,97.43,101.85,108.67,77.59,118.2,106.8,101.24,119.98,110.71,95.32,91.57,98.79,104.31,No Sensor,96.07,89.05,No Sensor,102.46,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:32:00,14.3,113.56,96.82,130.5,22.55,86.7,96.97,101.39,107.89,77.73,117.72,106.17,100.93,119.49,110.87,95.47,91.28,98.04,104.31,No Sensor,95.32,89.65,No Sensor,102.77,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:32:15,14.55,113.56,96.82,130.16,22.79,86.55,96.37,100.93,107.89,77.3,117.55,106.02,101.24,118.52,110.4,95.01,91.57,98.19,104.31,No Sensor,95.77,89.2,No Sensor,102.77,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:32:30,14.8,113.24,96.97,129.83,22.55,86.41,96.82,100.62,107.42,77.02,117.72,105.86,100.17,118.68,110.71,94.86,90.39,98.04,104.16,No Sensor,95.32,89.2,No Sensor,102.62,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:32:45,15.05,113.56,96.97,130,22.43,86.99,97.43,100.01,107.26,76.73,117.72,105.55,101.39,118.84,110.71,95.47,90.83,98.49,104,No Sensor,95.47,89.2,No Sensor,101.7,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:33:00,15.3,112.92,96.52,130,22.55,86.26,96.97,100.01,108.2,77.02,118.36,105.71,100.47,118.36,110.4,95.01,90.98,98.64,104,No Sensor,95.32,89.05,No Sensor,101.39,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:33:15,15.55,113.08,96.22,129.66,22.43,85.97,97.28,99.56,108.36,76.02,118.04,106.02,100.01,118.36,110.24,93.96,91.28,98.19,103.7,No Sensor,95.32,88.91,No Sensor,101.7,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:33:30,15.8,113.24,96.52,130.5,22.67,86.55,96.97,99.4,107.11,76.59,117.55,105.4,98.95,118.52,110.4,94.71,90.83,98.49,103.39,No Sensor,94.71,88.91,No Sensor,101.24,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:33:46,16.07,112.92,96.37,130.5,22.55,86.26,96.97,98.64,106.8,75.74,117.55,104.47,97.58,118.68,109.77,94.56,91.43,98.49,103.85,No Sensor,95.01,89.05,No Sensor,102.46,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:34:01,16.32,113.08,96.37,130.5,22.67,86.41,97.28,98.34,107.42,75.45,117.23,104.47,97.58,117.88,109.77,94.56,91.87,99.4,103.85,No Sensor,95.16,89.35,No Sensor,102.31,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:34:16,16.57,113.24,96.22,130,22.67,86.85,97.13,98.49,106.33,75.17,117.07,104.62,97.43,117.55,109.61,95.01,92.02,98.49,103.39,No Sensor,94.56,89.05,No Sensor,102.31,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:34:31,16.82,112.77,96.22,130.5,22.55,86.7,96.67,97.88,107.89,74.6,116.91,103.85,95.62,118.2,109.14,95.01,91.87,98.95,103.39,No Sensor,94.86,89.2,No Sensor,102.77,No Sensor,,19.7,1017.7,35,19.84,
12.10.21 18:34:46,17.07,113.24,96.67,130.16,22.43,86.7,96.37,98.04,108.2,74.89,118.04,103.85,95.77,117.23,109.61,94.11,91.43,99.56,103.39,No Sensor,94.71,88.46,No Sensor,102.16,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:35:01,17.32,112.92,96.37,129.66,22.67,86.55,96.22,97.73,108.2,74.75,117.07,104.31,94.26,116.75,108.67,94.26,92.02,99.71,103.39,No Sensor,95.32,88.32,No Sensor,102.77,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:35:16,17.57,113.08,96.37,130.33,22.43,86.26,96.37,97.43,108.83,74.6,116.27,103.7,94.71,116.75,108.83,94.86,91.87,99.25,103.7,No Sensor,95.32,87.73,No Sensor,102.62,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:35:31,17.82,113.4,96.67,130.33,22.67,86.55,96.22,97.88,108.67,73.05,116.75,103.39,94.26,116.11,108.36,94.56,91.57,99.25,103.08,No Sensor,95.01,90.24,No Sensor,102.46,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:35:46,18.07,113.08,96.52,130.5,22.79,86.55,95.47,97.88,109.61,73.48,116.91,103.23,93.81,116.27,108.67,94.71,91.72,99.1,103.54,No Sensor,94.26,90.83,No Sensor,103.08,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:36:01,18.32,113.4,96.37,130,22.79,86.55,95.16,97.73,108.98,72.63,117.07,103.7,93.07,115.79,108.36,94.56,91.43,99.4,103.08,No Sensor,94.56,90.53,No Sensor,103.08,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:36:16,18.57,113.4,96.52,130.33,22.31,86.26,95.77,98.04,108.67,72.63,116.75,103.39,92.32,115.63,108.51,94.11,92.17,99.86,103.54,No Sensor,94.11,89.94,No Sensor,103.23,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:36:31,18.82,113.88,97.13,130.33,22.91,86.41,95.47,98.19,109.14,72.35,116.91,102.46,92.17,116.11,107.89,95.01,92.17,99.1,102.77,No Sensor,95.16,89.2,No Sensor,102.93,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:36:46,19.07,113.88,96.52,130,22.55,86.99,95.62,98.04,108.98,72.91,115.95,102.77,92.17,115.63,108.04,94.26,92.62,99.1,102.77,No Sensor,94.71,89.05,No Sensor,102.46,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:37:01,19.32,113.56,96.67,129.83,22.31,85.82,94.71,98.19,110.87,72.21,116.43,103.39,91.43,114.67,107.73,94.11,92.17,99.25,102.46,No Sensor,95.32,89.2,No Sensor,102.31,No Sensor,,19.7,1017.7,35,19.84,
12.10.21 18:37:16,19.57,113.4,96.52,130.5,22.79,86.85,94.41,98.34,111.5,71.93,115.47,102.93,91.13,114.67,107.11,94.11,92.32,98.79,102,No Sensor,94.56,89.35,No Sensor,102.46,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:37:31,19.82,113.08,96.67,130.33,22.55,86.85,94.56,97.88,111.18,71.23,116.27,103.7,90.09,114.51,107.58,94.71,92.17,98.34,102.46,No Sensor,93.66,89.65,No Sensor,103.23,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:37:46,20.07,113.56,96.07,130.16,22.31,86.41,94.11,98.04,111.66,70.67,115.63,102.62,90.24,114.51,106.8,94.71,91.87,98.34,102.77,No Sensor,95.01,89.94,No Sensor,102.77,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:38:01,20.32,113.56,96.37,129.66,22.55,86.55,93.66,97.88,112.77,70.39,115.79,102.46,90.24,114.83,106.8,94.71,91.87,97.73,102.31,No Sensor,94.56,88.17,No Sensor,103.08,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:38:16,20.57,113.56,95.92,130,22.55,86.26,92.92,98.49,113.4,70.39,115.63,102.93,89.94,114.51,106.64,95.01,91.87,97.28,102.31,No Sensor,94.56,88.91,No Sensor,102.93,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:38:31,20.82,114.04,96.97,129.83,22.31,86.41,93.07,98.04,113.24,70.11,115.79,103.7,89.35,114.35,106.17,94.41,91.28,97.13,102.31,No Sensor,94.26,87.58,No Sensor,102.93,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:38:46,21.07,113.56,96.67,130.5,22.79,86.11,92.47,98.04,114.04,69.41,115.15,103.08,89.94,114.51,106.17,94.26,91.57,96.52,102,No Sensor,93.51,86.26,No Sensor,102.77,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:39:01,21.32,113.24,96.22,130.16,22.79,86.26,91.87,97.58,114.67,69.55,114.99,102.46,90.24,114.67,105.71,94.11,90.39,96.22,102.16,No Sensor,93.81,86.99,No Sensor,102.93,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:39:16,21.57,113.4,96.07,129.83,22.55,85.82,91.87,97.58,115.15,69.14,114.83,103.08,90.09,114.2,105.86,93.66,89.94,95.32,102.16,No Sensor,94.26,86.11,No Sensor,102.62,No Sensor,,19.7,1017.7,35,19.8,
12.10.21 18:39:31,21.82,113.56,96.22,129,22.55,86.26,92.17,97.13,115.95,69.69,114.04,102.62,90.39,114.2,105.4,94.26,90.39,95.32,102.31,No Sensor,93.96,85.97,No Sensor,102.77,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:39:46,22.07,114.2,96.22,130.16,22.43,86.7,91.72,96.67,114.99,69.69,114.51,103.54,90.09,114.67,105.55,93.66,90.24,95.16,102.31,No Sensor,93.96,87.43,No Sensor,102.93,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:40:01,22.32,113.24,96.52,129.5,22.55,86.11,91.57,96.37,115.31,68.3,114.35,102.77,89.35,114.51,105.09,93.96,89.65,95.01,101.85,No Sensor,93.96,87.29,No Sensor,102.46,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:40:16,22.57,113.56,96.22,130.33,22.31,86.41,90.98,95.92,115.15,68.03,113.72,102.93,90.39,114.51,104.62,93.66,89.79,94.71,102,No Sensor,94.11,87.14,No Sensor,102.62,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:40:31,22.82,113.72,96.22,130.33,22.79,86.11,90.83,95.47,118.36,68.16,113.88,102.46,89.65,114.35,104,93.22,90.09,94.86,101.54,No Sensor,93.51,85.97,No Sensor,101.39,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:40:46,23.07,113.56,96.52,129.83,22.79,86.11,90.98,95.77,118.36,68.44,113.24,102.16,90.39,114.51,103.85,93.66,89.65,94.11,101.54,No Sensor,93.51,86.26,No Sensor,101.85,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:41:01,23.32,113.72,95.92,130,22.19,86.41,90.98,95.32,118.68,67.61,113.4,102.77,91.13,114.51,103.54,92.92,89.79,94.11,101.85,No Sensor,94.56,86.55,No Sensor,101.85,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:41:16,23.57,113.72,96.52,130,22.55,85.82,90.24,94.86,117.39,67.89,113.08,102,89.94,114.2,102.93,92.77,90.09,94.11,102,No Sensor,94.56,86.26,No Sensor,101.7,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:41:31,23.82,113.4,96.22,129.83,22.55,85.82,90.09,94.56,117.88,68.16,112.29,102,90.83,114.99,102.62,93.22,89.79,93.51,102.16,No Sensor,94.56,85.97,No Sensor,101.39,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:41:46,24.07,113.88,96.22,130,22.67,86.41,90.24,94.56,117.39,67.61,112.29,101.85,90.83,114.51,102.93,92.62,89.2,93.22,101.7,No Sensor,95.16,85.82,No Sensor,101.24,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:42:02,24.33,113.88,96.22,130.16,22.43,86.26,90.09,93.81,119,67.75,112.29,101.7,90.53,114.2,102.46,91.87,89.2,93.07,102,No Sensor,94.56,85.53,No Sensor,101.54,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:42:17,24.58,113.56,96.22,130.16,22.67,86.11,90.53,94.41,118.52,67.33,111.97,101.39,89.05,114.2,102.46,92.62,89.5,92.77,102,No Sensor,94.56,84.8,No Sensor,100.78,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:42:32,24.83,113.56,95.92,130,23.03,85.97,90.98,93.51,115.95,67.75,111.5,101.08,89.5,114.04,101.85,92.62,89.65,93.51,101.39,No Sensor,95.01,84.36,No Sensor,101.08,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:42:47,25.08,114.04,96.37,129.83,22.91,86.26,90.53,93.96,118.04,67.33,111.18,100.78,89.05,113.56,101.85,92.17,89.65,93.07,102.16,No Sensor,94.56,85.09,No Sensor,100.93,No Sensor,,19.7,1017.7,35,19.82,
12.10.21 18:43:02,25.33,114.04,96.07,130.5,22.43,85.67,91.13,93.81,116.27,66.92,110.71,100.93,88.91,114.99,101.7,92.77,90.09,92.77,101.7,No Sensor,95.16,85.09,No Sensor,100.32,No Sensor,,19.7,1017.7,35,19.82,
