Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6,,Tm [°C],p [mbar],Salinity [g/1000g],T_internal [°C],Error
19.10.21 16:49:10,61.72,121.6,125.2,118.35,17.61,110.21,119.81,114.17,102.41,No Sensor,No Sensor,86.31,100.57,121.92,85.58,128.68,89.11,99.65,107.54,105.35,No Sensor,114.01,No Sensor,81.93,No Sensor,,20.3,1007.8,35,21.18,
19.10.21 16:49:25,61.97,121.92,125.2,118.83,17.37,109.89,119.32,113.69,102.26,No Sensor,No Sensor,86.46,100.87,121.43,85.72,127.52,89.56,99.95,108.01,104.73,No Sensor,113.54,No Sensor,82.08,No Sensor,,20.3,1007.8,35,21.18,
19.10.21 16:49:40,62.22,121.76,125.7,118.35,17.49,108.48,119.81,113.69,102.1,No Sensor,No Sensor,86.02,100.87,122.09,85.72,128.52,89.11,100.41,107.69,105.04,No Sensor,113.85,No Sensor,81.35,No Sensor,,20.3,1007.8,35,21.2,
19.10.21 16:49:56,62.48,121.6,125.2,118.03,17.01,108.16,119.81,113.69,102.41,No Sensor,No Sensor,86.46,100.87,121.92,84.7,128.02,89.26,99.95,107.69,105.66,No Sensor,113.69,No Sensor,81.35,No Sensor,,20.3,1007.8,35,21.18,
19.10.21 16:50:11,62.73,121.92,125.2,118.83,17.73,108.01,119.16,113.54,102.26,No Sensor,No Sensor,85.87,100.57,121.92,83.82,127.19,89.56,99.34,108.16,105.04,No Sensor,114.49,No Sensor,81.5,No Sensor,,20.3,1007.8,35,21.18,
19.10.21 16:50:26,62.98,122.09,125.53,118.35,17.25,107.54,119.16,113.22,101.49,No Sensor,No Sensor,85.58,101.18,121.43,84.41,128.02,89.56,99.65,107.85,105.35,No Sensor,115.13,No Sensor,81.5,No Sensor,,20.3,1007.8,35,21.18,
19.10.21 16:50:41,63.23,122.25,125.86,118.51,17.61,107.54,119.32,113.38,101.95,No Sensor,No Sensor,85.28,100.72,121.6,83.82,127.19,88.23,99.65,108.01,105.66,No Sensor,114.81,No Sensor,81.21,No Sensor,,20.3,1007.8,35,21.2,
19.10.21 16:50:56,63.48,122.09,125.53,118.35,17.61,107.07,118.51,113.22,102.72,No Sensor,No Sensor,85.72,100.87,121.43,83.82,128.18,87.19,99.65,108.01,105.2,No Sensor,115.93,No Sensor,80.77,No Sensor,,20.3,1007.8,35,21.2,
19.10.21 16:51:11,63.73,122.09,125.86,118.51,17.73,106.75,118.83,113.38,102.26,No Sensor,No Sensor,85.58,101.03,121.27,83.82,128.18,86.46,99.49,106.91,105.2,No Sensor,115.61,No Sensor,81.35,No Sensor,,20.3,1007.8,35,21.2,
19.10.21 16:51:26,63.98,122.25,125.86,118.67,17.73,106.6,118.51,113.85,102.26,No Sensor,No Sensor,85.72,100.26,121.11,83.38,127.52,86.02,99.34,108.01,105.04,No Sensor,116.25,No Sensor,81.21,No Sensor,,20.3,1007.8,35,21.2,
19.10.21 16:51:41,64.23,121.76,125.86,118.67,17.37,105.51,119,113.22,102.87,No Sensor,No Sensor,85.72,99.8,121.43,83.82,128.02,86.16,99.49,108.48,105.51,No Sensor,115.93,No Sensor,80.05,No Sensor,,20.3,1007.8,35,21.2,
19.10.21 16:51:56,64.48,122.25,125.7,118.83,17.49,105.97,117.54,113.54,103.49,No Sensor,No Sensor,85.43,99.34,121.27,83.97,127.35,85.43,99.19,107.69,104.57,No Sensor,115.77,No Sensor,78.61,No Sensor,,20.3,1007.8,35,21.2,
19.10.21 16:52:12,64.75,121.76,125.86,117.86,17.49,105.2,118.35,112.58,104.11,No Sensor,No Sensor,85.28,99.34,121.6,84.11,128.52,85.28,99.04,107.69,103.95,No Sensor,116.74,No Sensor,76.9,No Sensor,,20.3,1007.8,35,21.21,
19.10.21 16:52:27,65,122.25,125.7,118.19,17.61,105.66,118.03,112.58,105.2,No Sensor,No Sensor,86.02,99.49,121.43,84.55,127.85,84.55,99.49,107.38,103.95,No Sensor,116.41,No Sensor,74.48,No Sensor,,20.3,1007.8,35,21.21,
19.10.21 16:52:42,65.25,122.09,126.03,118.67,17.49,106.6,117.7,112.9,105.97,No Sensor,No Sensor,85.58,98.43,121.92,83.53,127.69,84.41,99.04,108.48,103.03,No Sensor,116.41,No Sensor,73.2,No Sensor,,20.3,1007.8,35,21.22,
19.10.21 16:52:57,65.5,122.09,125.53,118.51,17.61,107.07,118.19,112.26,105.66,No Sensor,No Sensor,84.55,98.58,121.92,84.99,128.68,83.24,98.73,108.79,102.87,No Sensor,116.41,No Sensor,72.36,No Sensor,,20.3,1007.8,35,21.22,
19.10.21 16:53:12,65.75,121.92,126.03,118.19,17.49,107.22,117.38,111.47,105.82,No Sensor,No Sensor,85.28,98.27,122.09,85.14,128.85,83.97,98.88,108.63,102.72,No Sensor,116.25,No Sensor,70.81,No Sensor,,20.3,1007.8,35,21.22,
19.10.21 16:53:27,66,122.09,125.86,118.19,17.37,108.16,117.22,111.95,106.91,No Sensor,No Sensor,83.68,97.97,122.25,85.58,129.85,83.68,99.49,107.54,102.56,No Sensor,116.9,No Sensor,69.13,No Sensor,,20.3,1007.8,35,21.22,
19.10.21 16:53:42,66.25,122.09,126.03,118.19,17.61,107.69,117.38,111.15,106.75,No Sensor,No Sensor,84.41,98.27,121.6,85.58,129.85,83.68,99.65,108.79,102.26,No Sensor,115.93,No Sensor,68.85,No Sensor,,20.3,1007.8,35,21.21,
19.10.21 16:53:57,66.5,122.41,125.53,118.35,17.49,107.69,117.22,111.15,106.6,No Sensor,No Sensor,84.26,97.97,121.92,86.16,129.02,82.8,99.8,108.32,101.79,No Sensor,116.58,No Sensor,67.6,No Sensor,,20.3,1007.8,35,21.22,
19.10.21 16:54:13,66.77,121.92,126.03,118.51,17.49,109.42,118.03,111,107.22,No Sensor,No Sensor,83.53,98.73,121.76,87.05,130.19,83.68,99.95,107.85,101.33,No Sensor,116.25,No Sensor,67.32,No Sensor,,20.3,1007.8,35,21.22,
19.10.21 16:54:28,67.02,121.6,126.03,118.35,17.25,108.95,117.38,110.21,107.85,No Sensor,No Sensor,83.09,98.12,122.09,87.63,129.02,83.24,99.8,108.63,101.64,No Sensor,116.58,No Sensor,66.36,No Sensor,,20.3,1007.8,35,21.22,
19.10.21 16:54:43,67.27,121.92,125.86,118.83,17.37,108.95,117.22,109.73,108.16,No Sensor,No Sensor,82.95,98.12,121.92,88.52,129.52,82.95,99.8,108.79,100.87,No Sensor,116.41,No Sensor,65.94,No Sensor,,20.3,1007.8,35,21.21,
19.10.21 16:54:58,67.52,121.6,125.86,118.03,17.61,108.63,117.22,109.73,108.01,No Sensor,No Sensor,82.22,98.12,121.43,88.96,129.85,83.68,99.04,107.07,101.49,No Sensor,116.09,No Sensor,64.97,No Sensor,,20.3,1007.8,35,21.22,
19.10.21 16:55:13,67.77,122.25,125.86,117.7,17.37,109.1,118.03,109.1,108.16,No Sensor,No Sensor,82.66,97.97,122.09,88.23,130.02,84.55,99.49,108.32,101.03,No Sensor,117.22,No Sensor,64.84,No Sensor,,20.3,1007.8,35,21.22,
19.10.21 16:55:28,68.02,122.09,125.86,118.35,17.01,108.79,117.86,109.1,108.63,No Sensor,No Sensor,81.93,98.27,121.6,88.37,130.69,86.6,98.88,107.07,101.03,No Sensor,116.9,No Sensor,64.42,No Sensor,,20.3,1007.8,35,21.22,
19.10.21 16:55:43,68.27,121.76,126.03,118.67,17.25,109.73,117.54,108.95,107.85,No Sensor,No Sensor,81.93,98.58,121.6,88.82,129.68,87.34,99.04,108.01,100.87,No Sensor,117.54,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.22,
19.10.21 16:55:58,68.52,122.25,125.86,118.19,17.25,109.42,118.03,108.32,107.54,No Sensor,No Sensor,81.5,98.27,121.27,88.67,130.35,88.37,98.58,106.91,100.57,No Sensor,117.7,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.22,
19.10.21 16:56:13,68.77,122.09,126.36,118.83,17.37,110.05,117.86,108.01,106.6,No Sensor,No Sensor,81.93,98.58,121.6,88.67,130.35,88.96,98.88,106.6,101.33,No Sensor,118.83,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.23,
19.10.21 16:56:29,69.03,122.09,126.52,118.35,17.61,109.89,117.54,108.63,106.44,No Sensor,No Sensor,81.35,98.43,120.94,88.52,130.69,89.71,98.73,107.07,101.03,No Sensor,117.38,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.23,
19.10.21 16:56:44,69.28,122.25,126.36,118.67,17.61,109.26,117.7,108.48,106.29,No Sensor,No Sensor,81.21,99.49,121.43,88.37,131.19,90.75,98.73,106.44,100.87,No Sensor,118.03,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.22,
19.10.21 16:56:59,69.53,121.92,126.69,118.67,17.61,109.1,117.7,108.63,106.13,No Sensor,No Sensor,81.21,99.04,121.43,88.37,130.35,91.19,98.27,106.75,101.64,No Sensor,117.54,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.23,
19.10.21 16:57:14,69.78,122.25,126.36,118.35,17.49,108.01,117.22,108.32,105.66,No Sensor,No Sensor,82.22,99.95,121.43,87.49,131.36,91.49,98.43,105.97,101.49,No Sensor,118.67,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.23,
19.10.21 16:57:29,70.03,122.41,126.69,118.83,17.37,108.32,117.22,109.1,105.2,No Sensor,No Sensor,81.35,99.49,120.62,87.05,130.85,92.24,98.58,106.75,102.26,No Sensor,118.03,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.23,
19.10.21 16:57:44,70.28,122.25,126.52,118.83,17.73,107.85,118.03,109.42,103.95,No Sensor,No Sensor,82.08,100.11,120.78,87.78,130.52,92.69,98.43,107.22,102.1,No Sensor,118.83,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.23,
19.10.21 16:57:59,70.53,122.25,126.69,118.83,17.61,107.69,117.7,109.73,104.57,No Sensor,No Sensor,82.08,99.65,120.78,87.93,131.19,93.89,99.04,106.91,102.56,No Sensor,118.83,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.23,
19.10.21 16:58:14,70.78,122.09,126.52,118.83,17.61,107.07,117.86,109.89,104.26,No Sensor,No Sensor,82.37,100.57,119.97,88.23,131.19,94.04,98.73,107.07,103.03,No Sensor,119,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.23,
19.10.21 16:58:29,71.03,122.58,127.02,118.03,17.49,106.6,117.7,110.36,104.42,No Sensor,No Sensor,82.08,100.41,120.29,87.49,130.19,94.19,98.58,106.29,103.18,No Sensor,118.51,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.23,
19.10.21 16:58:44,71.28,121.76,126.69,118.19,17.73,106.6,117.38,110.05,103.95,No Sensor,No Sensor,82.66,100.57,120.29,87.63,130.69,93.74,98.73,107.22,103.18,No Sensor,119.48,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.25,
19.10.21 16:59:00,71.55,122.41,126.36,118.19,17.49,106.91,117.38,110.84,103.95,No Sensor,No Sensor,82.66,100.26,120.13,87.93,130.02,95.39,97.67,107.07,103.18,No Sensor,118.67,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.25,
19.10.21 16:59:15,71.8,122.58,126.86,118.67,17.84,106.29,117.54,109.89,103.49,No Sensor,No Sensor,83.38,100.11,120.94,88.08,130.19,97.51,97.67,107.38,103.49,No Sensor,119.48,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.25,
19.10.21 16:59:30,72.05,121.92,126.36,118.51,17.84,105.66,117.54,111,103.8,No Sensor,No Sensor,82.95,100.57,120.94,87.78,130.19,99.19,97.97,107.07,103.65,No Sensor,118.51,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.25,
19.10.21 16:59:45,72.3,122.41,126.69,119,17.84,105.51,117.22,110.68,103.34,No Sensor,No Sensor,83.68,100.57,120.29,88.08,129.35,99.95,98.43,107.69,103.95,No Sensor,117.86,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.25,
19.10.21 17:00:00,72.55,122.25,126.86,119,17.61,105.97,116.74,110.68,103.95,No Sensor,No Sensor,83.09,100.41,120.94,87.49,129.18,100.87,97.82,107.07,104.11,No Sensor,116.58,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.25,
19.10.21 17:00:15,72.8,122.09,126.52,118.67,17.61,105.35,116.58,111,103.95,No Sensor,No Sensor,83.68,100.26,121.6,87.34,130.19,101.03,97.97,107.38,104.11,No Sensor,117.86,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.25,
19.10.21 17:00:30,73.05,122.25,127.19,118.51,17.73,104.73,116.25,110.68,104.11,No Sensor,No Sensor,83.68,100.72,120.94,87.93,129.18,101.03,97.97,107.22,103.95,No Sensor,116.74,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.25,
19.10.21 17:00:45,73.3,122.25,126.86,118.83,17.49,105.66,117.22,110.84,103.65,No Sensor,No Sensor,83.68,100.26,121.43,87.63,130.35,102.26,97.97,107.69,104.11,No Sensor,117.7,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.25,
19.10.21 17:01:01,73.57,122.74,127.02,118.67,17.96,106.6,116.58,111,104.57,No Sensor,No Sensor,83.97,99.95,120.78,87.78,129.52,102.1,98.12,107.07,103.8,No Sensor,117.06,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.25,
19.10.21 17:01:16,73.82,122.25,126.52,118.67,17.49,106.29,116.09,111.15,103.49,No Sensor,No Sensor,84.55,99.95,120.94,87.63,128.85,102.26,98.58,107.69,104.26,No Sensor,116.09,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.25,
19.10.21 17:01:31,74.07,121.92,126.52,118.51,17.61,106.44,116.58,110.84,103.34,No Sensor,No Sensor,84.26,99.34,121.27,88.52,128.85,102.72,97.97,106.91,104.42,No Sensor,116.09,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.27,
19.10.21 17:01:46,74.32,122.25,126.36,118.83,17.61,107.07,116.09,111,103.8,No Sensor,No Sensor,84.55,99.04,120.94,88.37,128.52,103.03,98.12,108.16,104.57,No Sensor,116.74,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.27,
19.10.21 17:02:01,74.57,122.58,126.86,118.67,17.73,107.69,116.09,110.84,103.49,No Sensor,No Sensor,84.41,98.73,120.78,88.37,128.52,103.65,97.36,107.54,104.26,No Sensor,116.09,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.27,
19.10.21 17:02:16,74.82,122.25,126.36,118.35,17.49,107.38,116.58,111,103.8,No Sensor,No Sensor,84.84,99.04,120.62,90.15,128.85,103.49,97.67,108.16,104.42,No Sensor,115.77,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.27,
19.10.21 17:02:31,75.07,122.25,126.86,118.83,17.73,107.54,116.74,111.15,103.49,No Sensor,No Sensor,84.99,98.58,121.11,90.15,129.85,103.18,97.97,107.38,104.11,No Sensor,116.09,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.25,
19.10.21 17:02:47,75.33,121.76,126.69,118.83,17.49,107.54,115.93,111.15,102.87,No Sensor,No Sensor,84.55,98.12,121.27,91.04,129.35,103.34,97.97,108.01,103.8,No Sensor,115.29,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.28,
19.10.21 17:03:02,75.58,122.09,127.19,118.35,17.84,107.85,116.41,110.84,103.03,No Sensor,No Sensor,84.84,98.73,120.94,91.64,129.35,103.95,97.97,107.54,103.95,No Sensor,115.45,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.27,
19.10.21 17:03:17,75.83,121.76,126.86,118.51,17.73,108.01,116.9,110.52,102.72,No Sensor,No Sensor,84.41,97.97,121.27,90.75,129.02,103.18,98.43,106.75,103.8,No Sensor,114.65,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.27,
19.10.21 17:03:32,76.08,121.92,126.69,118.67,17.61,107.69,116.58,110.36,102.56,No Sensor,No Sensor,84.41,98.12,121.27,90.3,129.02,102.1,97.97,107.07,103.95,No Sensor,113.38,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.28,
19.10.21 17:03:47,76.33,122.41,127.19,118.19,17.61,108.95,116.9,110.84,102.72,No Sensor,No Sensor,84.41,97.97,121.27,90.3,129.68,102.87,98.58,106.91,104.42,No Sensor,113.06,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.28,
19.10.21 17:04:02,76.58,122.09,127.02,118.51,17.84,108.48,115.93,110.84,102.26,No Sensor,No Sensor,84.99,97.97,121.43,89.71,129.02,102.41,98.43,106.6,103.95,No Sensor,112.26,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.28,
19.10.21 17:04:17,76.83,122.41,127.19,118.51,17.61,108.32,115.77,111,102.26,No Sensor,No Sensor,83.97,98.58,121.43,89.56,128.35,102.1,97.97,107.22,103.49,No Sensor,112.42,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.28,
19.10.21 17:04:32,77.08,122.09,127.02,118.83,17.73,109.1,116.74,110.68,101.79,No Sensor,No Sensor,84.41,98.12,121.43,88.67,129.18,101.79,99.19,107.07,103.95,No Sensor,112.26,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.28,
19.10.21 17:04:48,77.35,122.25,127.19,118.83,17.84,109.1,116.58,110.36,101.95,No Sensor,No Sensor,84.41,98.43,119.64,87.93,128.85,101.95,98.43,106.29,104.42,No Sensor,112.26,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.29,
19.10.21 17:05:03,77.6,122.9,127.02,119,17.73,109.26,116.74,109.89,101.03,No Sensor,No Sensor,83.68,98.27,120.94,87.19,129.35,100.26,98.43,107.69,103.65,No Sensor,112.42,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.29,
19.10.21 17:05:18,77.85,122.25,127.35,118.83,17.37,109.1,116.09,110.21,100.57,No Sensor,No Sensor,83.53,98.88,120.94,87.34,128.85,100.41,99.19,107.07,103.49,No Sensor,112.26,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.28,
19.10.21 17:05:33,78.1,122.41,127.69,118.67,17.49,109.58,115.93,110.36,101.18,No Sensor,No Sensor,84.26,97.97,120.94,86.16,127.02,100.11,98.58,107.07,104.42,No Sensor,112.42,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.28,
19.10.21 17:05:48,78.35,122.41,127.69,119.16,17.73,108.95,116.25,110.36,100.57,No Sensor,No Sensor,83.53,98.88,120.46,85.43,127.85,100.11,98.88,106.44,104.73,No Sensor,111.95,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.29,
19.10.21 17:06:03,78.6,122.74,127.35,119,17.61,108.48,116.74,110.36,99.95,No Sensor,No Sensor,83.53,98.43,120.62,85.14,126.86,100.26,99.04,107.07,104.73,No Sensor,112.58,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.29,
19.10.21 17:06:18,78.85,122.74,127.52,118.51,17.96,108.32,115.61,110.84,99.8,No Sensor,No Sensor,83.68,98.88,120.13,85.14,127.02,100.57,98.73,106.75,104.42,No Sensor,113.06,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.29,
19.10.21 17:06:33,79.1,122.41,127.85,119.16,17.84,107.85,115.61,110.36,100.11,No Sensor,No Sensor,83.38,98.73,120.13,84.26,126.36,100.57,98.88,106.13,103.95,No Sensor,112.74,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.28,
19.10.21 17:06:48,79.35,122.74,127.69,119,17.96,107.22,115.77,110.36,100.11,No Sensor,No Sensor,83.68,98.12,119.97,83.68,126.19,100.72,97.82,106.75,104.26,No Sensor,112.1,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.29,
19.10.21 17:07:03,79.6,121.92,127.52,118.83,17.84,105.97,115.77,110.52,100.11,No Sensor,No Sensor,83.53,98.88,120.29,83.38,125.7,100.26,98.73,106.91,104.57,No Sensor,112.1,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.29,
19.10.21 17:07:19,79.87,122.74,127.19,119.16,17.96,106.13,116.09,110.21,99.95,No Sensor,No Sensor,83.24,98.73,120.62,84.26,125.53,99.49,97.97,106.44,104.73,No Sensor,112.26,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.29,
19.10.21 17:07:34,80.12,122.58,128.02,119.16,17.96,105.97,115.61,109.73,100.11,No Sensor,No Sensor,83.38,98.73,120.29,83.09,126.03,99.8,98.58,107.07,104.42,No Sensor,113.54,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.3,
19.10.21 17:07:49,80.37,122.25,127.85,118.83,17.73,105.97,115.77,109.89,100.11,No Sensor,No Sensor,82.8,98.88,120.13,83.82,126.19,99.65,99.19,106.75,104.73,No Sensor,114.49,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.29,
19.10.21 17:08:04,80.62,122.9,127.52,119,17.61,105.04,114.65,109.89,100.41,No Sensor,No Sensor,82.95,99.04,119.64,83.24,125.37,99.8,98.58,107.22,104.42,No Sensor,114.01,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.3,
19.10.21 17:08:19,80.87,122.58,128.02,119,17.49,104.57,115.61,109.89,99.95,No Sensor,No Sensor,82.8,98.58,119.97,83.53,126.52,100.41,98.43,106.44,104.57,No Sensor,114.81,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.32,
19.10.21 17:08:34,81.12,122.58,127.52,118.83,17.96,104.26,115.13,110.05,100.72,No Sensor,No Sensor,83.09,98.12,120.62,83.09,126.03,100.11,97.97,107.22,104.57,No Sensor,115.13,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.3,
19.10.21 17:08:49,81.37,122.58,128.02,119.16,17.73,103.95,115.45,109.58,100.11,No Sensor,No Sensor,83.38,98.27,119.97,83.53,126.36,101.33,98.43,107.07,104.42,No Sensor,114.97,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.32,
19.10.21 17:09:04,81.62,122.58,127.69,118.83,17.84,103.03,114.97,109.1,102.1,No Sensor,No Sensor,82.95,97.21,120.46,83.82,126.52,100.87,98.12,106.44,103.95,No Sensor,115.29,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.32,
19.10.21 17:09:19,81.87,122.74,128.02,119.16,17.84,103.34,114.65,109.1,102.1,No Sensor,No Sensor,83.09,96.91,120.62,83.53,125.7,100.11,98.43,106.6,103.03,No Sensor,115.61,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.32,
19.10.21 17:09:34,82.12,122.41,127.69,119,17.73,104.11,114.65,109.1,102.87,No Sensor,No Sensor,83.09,96.91,120.46,84.26,125.37,100.41,98.43,107.69,103.03,No Sensor,115.77,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.32,
19.10.21 17:09:49,82.37,122.58,127.52,119,17.96,103.8,114.33,109.1,103.8,No Sensor,No Sensor,82.37,97.06,120.46,84.41,126.69,101.18,97.97,106.29,102.1,No Sensor,115.29,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.32,
19.10.21 17:10:05,82.63,122.58,128.02,118.35,17.61,104.11,114.65,109.42,104.42,No Sensor,No Sensor,82.08,96,120.13,84.55,126.86,100.72,97.82,107.69,102.1,No Sensor,116.25,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.32,
19.10.21 17:10:20,82.88,122.74,127.35,119.16,17.49,105.2,114.01,108.63,103.8,No Sensor,No Sensor,82.08,97.06,120.94,84.11,127.35,100.87,97.97,107.07,101.49,No Sensor,114.97,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.32,
19.10.21 17:10:35,83.13,122.41,127.85,119.64,17.73,105.66,114.49,108.48,105.2,No Sensor,No Sensor,81.64,96.15,119.97,84.55,127.52,101.03,97.67,107.07,101.49,No Sensor,114.97,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.32,
19.10.21 17:10:50,83.38,122.74,128.18,118.67,17.73,105.97,114.33,107.54,104.57,No Sensor,No Sensor,81.35,96.45,120.62,85.58,127.52,100.57,98.27,106.75,100.87,No Sensor,116.09,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.32,
19.10.21 17:11:05,83.63,122.41,128.18,118.83,17.84,106.29,114.33,107.38,105.2,No Sensor,No Sensor,81.5,95.7,120.78,85.72,128.85,101.49,97.97,106.29,100.26,No Sensor,115.93,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.32,
19.10.21 17:11:20,83.88,122.09,127.85,118.67,17.49,106.13,114.49,107.22,105.51,No Sensor,No Sensor,81.06,96.3,120.13,86.9,128.52,100.41,98.12,106.13,100.57,No Sensor,114.81,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.32,
19.10.21 17:11:35,84.13,122.9,128.02,119.16,17.73,107.07,114.17,107.07,105.51,No Sensor,No Sensor,80.05,96.3,120.46,86.6,128.02,100.72,97.97,107.69,100.41,No Sensor,115.29,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.32,
19.10.21 17:11:50,84.38,122.9,128.35,119,17.84,106.91,114.17,106.91,105.2,No Sensor,No Sensor,80.34,96.45,121.27,87.05,129.02,101.79,98.12,107.54,99.19,No Sensor,114.65,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.32,
19.10.21 17:12:05,84.63,122.41,127.85,119,17.37,106.6,114.01,106.44,105.51,No Sensor,No Sensor,79.76,96.3,120.46,87.49,128.85,100.57,98.12,106.91,99.34,No Sensor,114.97,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.34,
19.10.21 17:12:20,84.88,122.25,127.69,119.16,17.84,106.91,113.85,105.97,105.82,No Sensor,No Sensor,79.33,95.85,121.11,87.78,128.68,100.72,97.97,106.29,99.04,No Sensor,115.29,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.34,
19.10.21 17:12:35,85.13,122.41,128.52,119.32,17.84,107.22,113.69,106.13,106.44,No Sensor,No Sensor,79.62,95.54,120.78,87.63,129.35,99.95,97.82,106.44,98.88,No Sensor,115.61,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.34,
19.10.21 17:12:50,85.38,122.74,128.35,119.32,17.96,107.85,113.85,105.35,105.82,No Sensor,No Sensor,78.9,96,120.13,87.78,128.35,99.95,98.58,107.07,98.88,No Sensor,115.93,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.34,
19.10.21 17:13:05,85.63,122.41,128.18,119,17.84,107.69,114.33,104.57,105.2,No Sensor,No Sensor,78.61,95.85,119.81,87.49,129.52,100.72,97.82,106.75,98.58,No Sensor,115.93,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.34,
19.10.21 17:13:20,85.88,122.58,128.68,119,17.84,108.16,113.54,105.04,104.89,No Sensor,No Sensor,78.61,96,120.13,87.78,128.68,99.65,98.43,105.82,98.88,No Sensor,116.41,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.36,
19.10.21 17:13:36,86.15,122.58,128.52,118.83,17.73,107.85,114.17,104.89,104.89,No Sensor,No Sensor,78.47,97.36,119.81,86.6,129.18,99.95,97.97,105.82,99.34,No Sensor,116.25,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.34,
19.10.21 17:13:51,86.4,122.25,128.18,118.83,17.96,107.22,114.33,104.73,103.95,No Sensor,No Sensor,78.76,97.21,119,86.9,129.52,99.04,97.51,105.35,99.34,No Sensor,115.93,No Sensor,No Sensor,No Sensor,,20.3,1007.8,35,21.34,
