Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6,,Tm [°C],p [mbar],Salinity [g/1000g],T_internal [°C],Error
14.10.21 12:18:58,8.58,104.15,98.51,122.81,11.98,127.89,84.16,86.77,108.18,108.8,101.24,78.42,107.86,88.09,105.38,99.27,99.57,127.23,81.85,97,No Sensor,110.52,94.3,113.67,No Sensor,,20,1021.6,35,18.72,
14.10.21 12:19:13,8.83,104.15,99.12,123.3,11.74,128.71,84.88,86.63,108.49,109.58,101.7,78.27,107.24,88.38,105.08,98.81,99.42,126.08,81.42,97.15,No Sensor,109.11,93.26,113.67,No Sensor,,20,1021.6,35,18.72,
14.10.21 12:19:28,9.08,104.61,98.66,122.48,11.86,128.22,83.58,86.34,107.55,108.64,101.4,77.71,107.71,87.5,104.77,98.96,98.96,128.55,80.7,96.7,No Sensor,109.58,92.96,113.83,No Sensor,,20,1021.6,35,18.72,
14.10.21 12:19:43,9.33,104.31,98.96,123.14,11.63,127.72,83.29,86.19,108.02,109.27,100.94,77.56,107.4,87.5,104.61,98.06,99.42,126.9,80.84,96.55,No Sensor,108.49,93.26,113.67,No Sensor,,20,1021.6,35,18.72,
14.10.21 12:19:59,9.6,104.92,99.12,122.81,11.98,128.71,83.15,85.17,107.4,108.8,101.4,77.14,106,87.21,104,98.66,99.57,127.72,80.13,95.8,No Sensor,108.33,93.11,113.35,No Sensor,,20,1021.6,35,18.73,
14.10.21 12:20:14,9.85,104.92,98.96,122.97,11.74,128.71,82.57,85.17,107.86,108.49,100.94,76.01,107.24,87.36,104.46,98.66,99.27,126.08,80.13,95.8,No Sensor,107.55,92.96,113.35,No Sensor,,20,1021.6,35,18.73,
14.10.21 12:20:29,10.1,104.46,99.12,123.46,11.74,129.05,82.14,84.45,107.55,108.95,100.94,75.72,107.24,87.07,103.84,97.91,99.42,125.09,79.99,95.8,No Sensor,107.24,93.26,113.19,No Sensor,,20,1021.6,35,18.75,
14.10.21 12:20:44,10.35,104.92,98.51,122.97,11.86,129.38,81.56,84.74,107.24,108.33,100.79,76.01,106.93,86.92,102.62,97.91,100.33,124.11,79.84,95.2,No Sensor,107.24,93.26,113.51,No Sensor,,20,1021.6,35,18.75,
14.10.21 12:20:59,10.6,104.46,98.81,122.65,11.74,129.38,81.13,84.45,107.4,109.11,99.87,76.01,107.09,86.63,102.31,97.75,99.87,124.93,79.56,94.9,No Sensor,107.09,92.96,113.35,No Sensor,,20,1021.6,35,18.75,
14.10.21 12:21:14,10.85,104,98.81,123.14,11.63,129.38,80.99,83.58,109.58,109.11,100.48,75.16,105.85,86.63,102.01,97.6,100.79,124.6,78.99,94,No Sensor,106.47,93.41,113.19,No Sensor,,20,1021.6,35,18.75,
14.10.21 12:21:29,11.1,103.54,98.81,123.62,11.63,129.38,80.99,83.29,109.58,109.58,100.33,74.32,105.54,86.19,101.4,97.75,100.48,124.28,78.84,94.45,No Sensor,106.62,93.26,112.88,No Sensor,,20,1021.6,35,18.75,
14.10.21 12:21:44,11.35,104.46,99.12,122.81,11.74,129.38,80.56,82.86,108.95,109.58,99.72,74.17,105.69,85.9,101.09,97.15,100.48,125.09,79.41,94.15,No Sensor,106.16,93.56,111.62,No Sensor,,20,1021.6,35,18.75,
14.10.21 12:21:59,11.6,104.31,98.96,122.81,11.98,129.38,80.41,83,108.64,109.74,99.87,73.05,104.15,86.05,100.63,97.45,100.79,124.11,79.41,93.56,No Sensor,106.62,93.71,111.93,No Sensor,,20,1021.6,35,18.77,
14.10.21 12:22:14,11.85,104.77,99.27,123.14,11.98,129.21,80.41,82.71,107.86,109.58,99.42,72.91,104.15,85.75,99.87,97.15,100.33,123.79,79.41,93.41,No Sensor,106.47,93.71,112.88,No Sensor,,20,1021.6,35,18.77,
14.10.21 12:22:29,12.1,104,98.96,123.3,11.86,130.37,79.99,82.71,107.24,108.8,98.96,73.05,104,85.75,99.27,97,100.79,123.62,79.27,93.26,No Sensor,107.4,93.56,112.09,No Sensor,,20,1021.6,35,18.77,
14.10.21 12:22:44,12.35,104.46,99.42,122.81,11.86,129.21,80.13,82.14,107.55,109.89,98.66,71.8,102.92,85.32,98.96,97.3,100.94,123.3,78.42,93.26,No Sensor,106.93,93.86,113.04,No Sensor,,20,1021.6,35,18.77,
14.10.21 12:22:59,12.6,104.31,99.12,122.65,11.86,129.38,79.99,81.99,106.62,109.27,98.96,71.38,102.77,84.3,98.21,97,100.63,122.65,78.84,92.37,No Sensor,107.09,93.56,112.25,No Sensor,,20,1021.6,35,18.79,
14.10.21 12:23:15,12.87,104.31,98.66,123.14,11.74,129.38,80.27,81.56,107.09,109.58,98.66,71.52,102.77,84.3,97.3,96.85,100.33,123.14,78.42,92.81,No Sensor,106.62,93.41,112.25,No Sensor,,20,1021.6,35,18.79,
14.10.21 12:23:30,13.12,104.31,98.81,123.14,12.09,129.71,79.7,81.71,108.02,109.11,98.36,71.1,102.77,84.74,97.91,96.55,100.63,122.65,78.7,92.66,No Sensor,106,94,112.25,No Sensor,,20,1021.6,35,18.79,
14.10.21 12:23:45,13.37,104,98.81,122.97,11.86,128.55,79.7,81.27,108.64,109.11,97.91,71.24,101.55,84.3,96.85,97,100.03,125.91,78.56,91.92,No Sensor,105.54,93.56,112.09,No Sensor,,20,1021.6,35,18.79,
14.10.21 12:24:00,13.62,104.46,98.66,122.97,11.63,128.55,79.99,80.84,108.49,109.42,97.91,71.24,101.55,85.61,95.65,96.1,100.94,123.46,78.84,91.33,No Sensor,106.16,92.96,111.46,No Sensor,,20,1021.6,35,18.79,
14.10.21 12:24:15,13.87,104.61,99.12,122.97,11.86,129.05,79.7,80.99,108.33,109.27,98.36,71.52,101.7,84.45,94.75,96.55,100.33,122.16,78.27,91.63,No Sensor,105.23,92.37,111.62,No Sensor,,20,1021.6,35,18.8,
14.10.21 12:24:30,14.12,104.46,98.66,122.48,11.86,129.05,80.13,81.13,108.33,109.11,98.21,71.24,101.24,83.15,93.71,96.25,100.94,121.51,78.42,90.15,No Sensor,104.77,91.18,111.3,No Sensor,,20,1021.6,35,18.8,
14.10.21 12:24:45,14.37,104,99.12,122.48,11.63,128.05,80.13,79.84,107.71,109.27,98.21,71.38,100.48,83.29,92.66,96.25,100.03,121.67,78.56,90.44,No Sensor,105.54,90.59,111.77,No Sensor,,20,1021.6,35,18.82,
14.10.21 12:25:00,14.62,104.15,99.12,123.3,11.98,128.55,81.42,79.56,106.16,109.42,98.21,71.8,100.79,83.15,91.63,95.8,100.03,120.7,78.27,90.44,No Sensor,105.54,90,111.62,No Sensor,,20,1021.6,35,18.82,
14.10.21 12:25:15,14.87,104.15,98.51,122.97,11.74,128.55,81.27,79.56,105.54,109.42,97.75,71.52,100.63,82.57,91.63,95.8,99.57,121.67,78.7,89.26,No Sensor,105.69,88.68,111.93,No Sensor,,20,1021.6,35,18.82,
14.10.21 12:25:30,15.12,104.31,98.36,122.97,11.86,128.38,81.42,78.56,105.23,110.2,97.91,70.96,101.4,82.42,90.74,95.35,99.87,121.03,78.13,89.26,No Sensor,105.54,88.09,111.15,No Sensor,,20,1021.6,35,18.82,
14.10.21 12:25:45,15.37,104.61,99.12,122.65,11.63,128.22,81.13,78.13,107.55,110.2,98.06,71.66,101.24,82.42,90,95.2,99.57,120.54,78.27,88.38,No Sensor,105.69,87.5,110.83,No Sensor,,20,1021.6,35,18.84,
14.10.21 12:26:00,15.62,104.61,98.96,123.14,11.63,127.39,80.56,77.71,104.61,109.11,97.6,70.96,100.79,81.71,89.71,94.9,99.12,121.19,78.27,87.94,No Sensor,105.54,86.19,110.99,No Sensor,,20,1021.6,35,18.84,
14.10.21 12:26:15,15.87,103.69,98.51,122.97,11.51,127.39,79.99,77.56,105.08,109.42,97.75,70.96,100.94,81.85,89.26,95.2,98.51,120.22,78.27,88.38,No Sensor,105.69,85.9,111.15,No Sensor,,20,1021.6,35,18.84,
14.10.21 12:26:30,16.12,103.84,98.66,123.46,11.74,127.23,79.7,77.14,104.92,108.95,97.45,71.24,100.94,82.28,88.97,95.05,97.91,120.86,78.27,88.53,No Sensor,105.23,85.75,110.67,No Sensor,,20,1021.6,35,18.84,
14.10.21 12:26:45,16.37,105.08,98.66,123.14,11.63,126.73,78.99,76.85,104.77,110.05,97.3,71.1,100.18,81.99,88.38,94.9,97.75,119.41,77.42,88.24,No Sensor,104.92,84.74,110.52,No Sensor,,20,1021.6,35,18.84,
14.10.21 12:27:01,16.63,104.15,98.81,123.14,11.74,126.57,78.42,76.85,104.92,109.74,98.06,70.27,100.48,81.71,88.38,94.75,97.91,119.41,78.13,87.94,No Sensor,104.77,84.74,110.83,No Sensor,,20,1021.6,35,18.84,
14.10.21 12:27:16,16.88,103.84,98.96,122.81,11.63,126.08,77.56,75.86,104.61,109.89,97.3,69.57,101.24,82.14,87.94,94.6,97.3,118.93,78.13,87.5,No Sensor,104.31,84.01,110.67,No Sensor,,20,1021.6,35,18.84,
14.10.21 12:27:31,17.13,104.77,99.12,122.81,11.74,126.57,77.85,76.15,104.92,109.89,97.75,69.85,100.94,81.56,87.36,94.6,97.75,117.81,77.85,88.24,No Sensor,104.15,84.16,110.52,No Sensor,,20,1021.6,35,18.86,
14.10.21 12:27:46,17.38,104.92,98.96,122.65,11.74,125.75,77.42,75.58,104.77,109.42,97.6,69.85,100.33,81.56,87.36,94.45,97.91,117.01,77.85,87.65,No Sensor,103.84,84.45,109.58,No Sensor,,20,1021.6,35,18.86,
14.10.21 12:28:01,17.63,104.31,98.51,122.97,11.74,126.24,77,75.44,104.61,108.8,96.85,69.57,100.79,80.84,86.63,94.15,97.3,116.85,76.85,87.5,No Sensor,103.84,84.16,110.52,No Sensor,,20,1021.6,35,18.86,
14.10.21 12:28:16,17.88,104.46,98.51,122.81,11.74,125.42,76.57,75.3,104.77,107.71,97.6,69.99,100.79,80.27,86.48,94.3,97.3,115.57,77.14,87.5,No Sensor,102.92,84.3,110.36,No Sensor,,20,1021.6,35,18.88,
14.10.21 12:28:31,18.13,104.77,98.66,123.62,11.86,125.91,75.72,75.16,105.38,107.55,97.3,69.71,100.48,80.27,86.77,93.86,97.75,115.25,76.43,87.8,No Sensor,102.16,84.59,110.05,No Sensor,,20,1021.6,35,18.88,
14.10.21 12:28:46,18.38,105.08,99.12,123.14,11.63,125.75,76.57,75.02,105.23,107.55,96.7,69.71,100.79,80.41,86.77,94.15,97.6,114.94,76.43,87.65,No Sensor,102.62,85.17,110.52,No Sensor,,20,1021.6,35,18.88,
14.10.21 12:29:01,18.63,104.46,98.51,123.3,12.09,125.42,75.44,74.6,105.38,107.09,96.4,68.74,101.4,79.99,86.92,93.86,98.21,114.3,76.57,87.36,No Sensor,102.77,85.46,110.2,No Sensor,,20,1021.6,35,18.89,
14.10.21 12:29:16,18.88,104.77,98.51,123.14,11.86,125.26,75.44,75.02,104.92,107.09,97,69.02,100.18,79.41,87.36,93.26,97.75,113.51,76.15,87.94,No Sensor,104,85.9,109.74,No Sensor,,20,1021.6,35,18.88,
14.10.21 12:29:31,19.13,104.77,98.96,123.14,11.86,124.44,74.88,74.6,106.78,106.47,96.7,68.6,99.87,79.13,87.5,93.41,98.66,113.35,76.43,87.5,No Sensor,102.62,85.46,110.2,No Sensor,,20,1021.6,35,18.89,
14.10.21 12:29:46,19.38,104.77,99.12,123.14,11.74,124.11,75.16,74.03,107.71,106.31,97.3,68.33,99.27,79.27,87.94,93.11,98.81,113.04,75.86,87.8,No Sensor,102.92,85.61,109.58,No Sensor,,20,1021.6,35,18.89,
14.10.21 12:30:02,19.65,104.92,98.96,122.97,11.63,124.6,74.88,74.32,108.02,106.16,97.3,67.64,99.72,79.13,87.65,92.96,99.42,114.46,75.44,87.65,No Sensor,102.31,85.61,109.89,No Sensor,,20,1021.6,35,18.89,
14.10.21 12:30:17,19.9,104.46,99.27,122.97,11.86,123.79,75.16,74.03,107.55,106.62,97,66.95,98.96,78.42,88.09,92.81,99.72,113.83,75.72,86.92,No Sensor,103.23,85.61,110.36,No Sensor,,20,1021.6,35,18.89,
14.10.21 12:30:33,20.17,105.69,99.12,122.97,11.86,124.11,75.86,74.03,107.86,106.16,97,67.36,98.66,77.99,88.09,93.26,99.42,112.72,75.44,86.34,No Sensor,102.31,86.05,109.89,No Sensor,,20,1021.6,35,18.89,
14.10.21 12:30:48,20.42,104.77,98.81,122.81,11.98,123.62,75.86,73.89,107.86,106,97,67.09,98.66,77.99,88.68,93.41,99.57,113.19,75.44,86.05,No Sensor,103.08,85.61,109.74,No Sensor,,20,1021.6,35,18.91,
14.10.21 12:31:03,20.67,105.08,98.51,122.81,11.98,123.79,76.15,73.89,107.86,106.47,97.75,66.81,98.51,77.28,88.97,93.11,99.72,113.04,75.02,85.75,No Sensor,102.77,86.19,110.05,No Sensor,,20,1021.6,35,18.9,
14.10.21 12:31:18,20.92,104.77,99.12,123.79,11.98,124.11,75.86,73.75,108.02,106,97.15,67.36,98.06,77,89.26,92.66,100.03,113.67,75.58,85.03,No Sensor,102.16,86.19,109.74,No Sensor,,20,1021.6,35,18.91,
14.10.21 12:31:33,21.17,104.92,98.66,122.65,11.98,123.46,76.57,73.89,108.02,106.31,97.3,66.54,97.91,76.71,89.71,92.37,99.87,113.98,75.16,86.05,No Sensor,102.77,86.05,109.89,No Sensor,,20,1021.6,35,18.93,
14.10.21 12:31:48,21.42,104.61,98.96,122.32,12.09,123.62,76.57,73.89,108.02,106.47,97.3,66.68,97.6,77.28,89.71,92.22,99.87,114.46,75.72,86.05,No Sensor,102.62,86.05,109.58,No Sensor,,20,1021.6,35,18.93,
14.10.21 12:32:03,21.67,104.15,98.66,123.62,12.09,123.14,77.14,74.32,108.02,106,96.85,66.95,97.6,77.42,89.85,91.33,100.03,114.62,75.44,85.46,No Sensor,102.77,86.77,110.52,No Sensor,,20,1021.6,35,18.93,
14.10.21 12:32:19,21.93,104.92,98.81,122.97,11.86,122.97,77.14,74.74,109.27,106.47,96.85,66.26,98.06,76.85,89.85,91.77,99.87,113.98,76.29,85.03,No Sensor,102.92,87.21,110.05,No Sensor,,20,1021.6,35,18.93,
14.10.21 12:32:34,22.18,104.61,98.66,122.97,11.98,123.46,78.13,74.17,107.55,106.78,96.1,66.26,98.21,76.29,89.71,91.63,100.18,115.09,76.85,85.46,No Sensor,102.62,87.5,110.52,No Sensor,,20,1021.6,35,18.93,
14.10.21 12:32:49,22.43,104.77,98.66,123.62,11.74,124.44,77.85,74.17,106.62,106.47,96.7,66.4,98.21,76.43,90.15,90.89,100.18,114.78,77.28,84.01,No Sensor,102.62,87.65,110.2,No Sensor,,20,1021.6,35,18.93,
14.10.21 12:33:04,22.68,104.92,98.51,123.3,11.74,123.95,78.56,74.32,106.16,107.09,96.25,65.31,97.3,77,90.15,90.3,100.03,114.78,77.56,84.16,No Sensor,103.38,88.38,109.89,No Sensor,,20,1021.6,35,18.93,
14.10.21 12:33:19,22.93,104,98.81,123.46,11.86,123.95,78.13,74.03,106.62,107.24,96.55,66.13,97.15,76.57,90.15,90.89,98.66,115.25,78.42,85.03,No Sensor,102.62,88.38,110.52,No Sensor,,20,1021.6,35,18.95,
14.10.21 12:33:34,23.18,104.77,98.51,122.65,11.74,123.95,78.42,74.46,105.54,107.55,96.7,65.44,98.51,76.71,90,90.3,98.81,114.78,79.13,84.3,No Sensor,103.69,88.53,110.05,No Sensor,,20,1021.6,35,18.95,
14.10.21 12:33:49,23.43,104.46,98.66,122.81,11.86,123.79,78.56,73.75,105.38,107.71,97.15,65.58,98.21,76.57,90.15,89.85,98.51,115.09,80.56,85.03,No Sensor,101.7,87.21,110.36,No Sensor,,20,1021.6,35,18.95,
14.10.21 12:34:04,23.68,104.77,98.36,123.46,11.63,123.79,78.27,73.75,105.69,107.4,97,65.72,98.81,76.15,90.59,89.71,97.91,114.62,82.14,84.16,No Sensor,101.85,87.65,109.89,No Sensor,,20,1021.6,35,18.95,
14.10.21 12:34:19,23.93,104.61,98.66,123.79,11.86,124.6,77.85,73.89,105.23,108.18,96.85,65.17,99.27,76.01,90,89.85,98.36,115.09,83.43,85.03,No Sensor,101.7,87.21,110.52,No Sensor,,20,1021.6,35,18.97,
14.10.21 12:34:34,24.18,105.38,98.66,122.97,11.86,124.93,77.85,73.75,105.85,107.86,96.55,65.85,98.96,75.44,90.59,88.97,99.12,116.05,84.45,84.74,No Sensor,101.85,87.21,110.67,No Sensor,,20,1021.6,35,18.97,
14.10.21 12:34:49,24.43,104.46,98.51,123.62,11.86,124.44,77.71,73.75,104.92,107.55,97.15,64.9,99.42,76.57,90.59,89.12,98.66,115.09,84.74,84.74,No Sensor,102.01,86.92,110.52,No Sensor,,20,1021.6,35,18.97,
14.10.21 12:35:05,24.7,104.92,98.81,122.81,11.98,124.93,77.28,74.03,105.85,107.4,97,No Sensor,99.27,76.15,90.15,89.26,97.91,115.73,85.46,84.45,No Sensor,101.7,86.19,110.52,No Sensor,,20,1021.6,35,18.97,
14.10.21 12:35:20,24.95,104.46,98.81,123.46,11.98,124.93,76.57,72.49,105.08,107.71,96.55,No Sensor,99.27,76.01,90.15,89.12,97.45,116.85,85.17,84.74,No Sensor,101.85,86.34,110.83,No Sensor,,20,1021.6,35,18.97,
14.10.21 12:35:35,25.2,104.77,98.81,123.62,11.98,124.77,76.85,72.63,105.69,108.95,97.3,No Sensor,99.72,75.72,90.3,88.82,98.06,117.01,85.46,84.59,No Sensor,101.7,85.9,110.52,No Sensor,,20,1021.6,35,18.98,
14.10.21 12:35:50,25.45,104,98.51,123.46,11.51,125.42,76.71,72.91,105.69,109.11,96.55,No Sensor,98.51,75.58,89.85,89.12,97,117.33,85.46,85.03,No Sensor,101.09,85.03,110.67,No Sensor,,20,1021.6,35,18.98,
14.10.21 12:36:05,25.7,104.92,98.81,123.46,11.51,125.26,76.29,72.49,106.47,108.64,96.55,No Sensor,98.66,75.3,89.56,89.26,97.15,118.29,85.9,85.17,No Sensor,101.85,84.01,110.52,No Sensor,,20,1021.6,35,19,
14.10.21 12:36:20,25.95,104.61,98.51,123.62,11.86,125.75,76.01,72.07,104.77,109.27,96.4,No Sensor,99.12,75.02,90.15,88.82,96.85,117.65,85.46,84.88,No Sensor,101.24,84.45,110.36,No Sensor,,20,1021.6,35,19,
14.10.21 12:36:35,26.2,104.77,98.81,123.79,11.98,125.42,75.72,71.8,106,109.27,97,No Sensor,98.81,75.02,89.71,89.85,98.36,118.93,85.17,85.32,No Sensor,101.24,84.01,110.36,No Sensor,,20,1021.6,35,19,
