Date/Time,Time/Min.,A1,B1,C1,D1,A2,B2,C2,D2,A3,B3,C3,D3,A4,B4,C4,D4,A5,B5,C5,D5,A6,B6,C6,D6,,Tm [°C],p [mbar],Salinity [g/1000g],T_internal [°C],Error
21.10.21 12:03:48,3.82,142.4,130.51,122.92,28.56,128.18,117.73,90.41,109.63,127.02,127.52,102.64,123.9,102.95,103.1,113.42,129.68,90.56,114.69,113.42,No Sensor,123.74,111.52,105.88,No Sensor,,20,1015.3,35,19.68,
21.10.21 12:04:03,4.07,143.62,130.51,123.25,28.81,128.02,118.06,89.82,109.32,125.71,127.02,102.18,124.06,102.33,102.64,111.99,128.85,89.38,114.21,113.1,No Sensor,124.88,110.26,106.19,No Sensor,,20,1015.3,35,19.68,
21.10.21 12:04:18,4.32,143.62,130.51,122.76,28.56,127.69,117.09,88.78,108.69,126.53,127.36,100.95,123.74,101.87,101.87,111.99,128.85,88.93,113.42,113.58,No Sensor,124.39,111.2,106.04,No Sensor,,20,1015.3,35,19.68,
21.10.21 12:04:33,4.57,143.96,130.51,123.41,28.81,127.85,117.09,87.9,108.22,126.36,127.19,99.58,124.56,101.41,101.87,111.84,128.85,87.9,112.94,112.94,No Sensor,124.72,110.26,105.42,No Sensor,,20,1015.3,35,19.7,
21.10.21 12:04:48,4.82,143.96,130.35,123.08,28.68,127.85,116.29,87.31,107.91,125.54,126.86,99.43,123.25,101.26,101.72,111.36,127.85,86.87,112.78,113.42,No Sensor,124.39,109.32,105.73,No Sensor,,20,1015.3,35,19.72,
21.10.21 12:05:03,5.07,143.79,130.51,123.08,28.81,127.69,116.77,86.73,107.91,125.21,126.53,98.97,122.59,101.11,100.95,111.2,127.36,85.99,112.31,112.63,No Sensor,123.41,109.16,105.42,No Sensor,,20,1015.3,35,19.72,
21.10.21 12:05:18,5.32,143.1,130.68,123.25,29.05,127.36,116.77,86.14,106.51,125.38,126.03,98.21,123.08,100.49,101.26,110.57,128.18,86.14,111.84,112.78,No Sensor,124.39,108.69,106.19,No Sensor,,20,1015.3,35,19.72,
21.10.21 12:05:34,5.58,143.62,130.51,123.41,28.68,127.69,115.97,85.12,107.13,125.38,126.36,97,122.76,100.19,100.04,110.42,127.69,84.97,110.89,112.63,No Sensor,124.06,108.38,105.88,No Sensor,,20,1015.3,35,19.73,
21.10.21 12:05:50,5.85,143.44,130.51,122.92,28.32,127.69,116.45,84.53,105.88,125.71,126.2,96.54,122.27,99.73,99.27,110.26,127.02,84.1,111.05,112.78,No Sensor,123.74,107.91,105.57,No Sensor,,20,1015.3,35,19.73,
21.10.21 12:06:05,6.1,143.27,129.85,122.43,28.93,127.52,115.81,83.81,105.88,125.54,125.71,95.94,121.61,99.58,98.82,109.47,127.52,83.23,110.42,112.31,No Sensor,122.76,107.6,105.73,No Sensor,,20,1015.3,35,19.75,
21.10.21 12:06:20,6.35,143.1,130.85,122.92,29.05,127.85,115.33,82.79,105.42,126.2,125.38,95.64,121.78,99.27,98.97,109,127.69,82.79,109.94,111.99,No Sensor,124.06,106.51,105.57,No Sensor,,20,1015.3,35,19.75,
21.10.21 12:06:35,6.6,143.27,130.35,122.43,28.56,127.36,115.49,82.36,105.26,123.9,125.21,95.19,121.94,98.51,98.36,108.85,127.36,82.21,109.63,112.47,No Sensor,123.41,106.51,105.26,No Sensor,,20,1015.3,35,19.79,
21.10.21 12:06:50,6.85,142.75,130.35,123.41,28.68,126.86,115.33,81.63,104.95,125.38,124.88,93.99,121.45,98.82,98.06,107.91,126.36,82.07,109.32,112.15,No Sensor,123.08,106.04,105.11,No Sensor,,20,1015.3,35,19.77,
21.10.21 12:07:05,7.1,142.75,130.01,123.08,28.81,127.02,115.33,81.06,103.87,124.72,123.9,93.54,121.45,98.21,97.45,107.44,127.02,81.92,109.94,111.68,No Sensor,123.9,104.49,105.73,No Sensor,,20,1015.3,35,19.79,
21.10.21 12:07:20,7.35,142.75,130.51,122.59,28.68,127.02,114.85,80.34,104.18,124.88,124.39,93.09,121.29,97.91,97.3,106.82,126.03,81.06,109.47,111.52,No Sensor,123.9,105.11,105.73,No Sensor,,20,1015.3,35,19.77,
21.10.21 12:07:36,7.62,143.44,130.35,122.43,29.18,126.53,114.69,79.91,103.72,125.54,123.08,92.34,121.13,97.75,97.45,106.97,125.87,80.91,108.69,110.73,No Sensor,123.41,103.56,105.88,No Sensor,,20,1015.3,35,19.79,
21.10.21 12:07:51,7.87,143.79,130.35,122.59,28.93,127.02,113.9,79.19,103.25,125.05,122.43,92.19,120.8,97.6,96.85,106.82,125.05,80.48,108.69,110.89,No Sensor,122.92,102.18,105.57,No Sensor,,20,1015.3,35,19.8,
21.10.21 12:08:06,8.12,143.1,130.01,122.43,28.68,126.69,112.94,78.76,102.95,124.23,122.43,91.6,121.29,97.3,96.85,105.73,126.2,80.05,108.85,111.2,No Sensor,123.41,101.41,105.88,No Sensor,,20,1015.3,35,19.82,
21.10.21 12:08:21,8.37,143.1,130.01,122.59,28.68,126.86,111.99,78.33,103.72,124.56,121.29,90.71,121.29,96.09,95.79,105.26,126.2,79.91,108.38,110.57,No Sensor,123.08,100.8,105.42,No Sensor,,20,1015.3,35,19.82,
21.10.21 12:08:36,8.62,142.4,129.51,122.76,28.81,126.2,110.89,77.62,103.25,124.72,121.94,90.11,120.64,96.09,95.34,105.11,125.05,79.48,107.6,109.63,No Sensor,122.1,99.73,105.11,No Sensor,,20,1015.3,35,19.82,
21.10.21 12:08:51,8.87,142.58,130.18,122.59,28.93,125.71,109.79,77.19,102.18,124.56,120.64,89.82,119.83,95.64,94.44,105.11,123.9,78.76,107.28,109.16,No Sensor,121.29,98.97,105.42,No Sensor,,20,1015.3,35,19.82,
21.10.21 12:09:06,9.12,142.75,129.85,122.92,28.68,124.88,109.47,76.48,102.18,124.56,119.51,89.08,120.48,96.24,94.59,104.95,126.03,78.33,106.82,110.42,No Sensor,121.29,98.06,105.11,No Sensor,,20,1015.3,35,19.84,
21.10.21 12:09:21,9.37,142.75,130.18,122.59,28.56,125.71,109.16,76.19,102.64,124.72,119.35,88.2,120.15,95.79,93.84,104.33,125.71,77.47,106.97,109,No Sensor,120.8,98.21,105.26,No Sensor,,20,1015.3,35,19.84,
21.10.21 12:09:36,9.62,142.92,130.01,122.43,28.56,124.88,109,76.05,102.64,123.74,119.51,88.49,119.99,95.34,93.99,103.41,125.38,77.9,106.82,109.63,No Sensor,120.96,97,104.95,No Sensor,,20,1015.3,35,19.84,
21.10.21 12:09:52,9.88,142.23,130.18,123.25,28.68,124.72,107.91,74.92,102.18,123.57,118.06,87.75,119.18,95.49,93.99,103.72,125.54,77.62,106.66,109.79,No Sensor,119.83,95.79,105.11,No Sensor,,20,1015.3,35,19.84,
21.10.21 12:10:07,10.13,143.1,130.51,122.76,28.56,124.56,107.44,74.63,102.02,124.39,118.22,87.31,119.35,95.64,93.24,103.1,124.56,76.62,105.73,109.32,No Sensor,120.15,96.54,104.33,No Sensor,,20,1015.3,35,19.86,
21.10.21 12:10:22,10.38,143.44,130.01,122.59,28.68,124.88,106.97,74.35,101.87,123.9,117.57,86.14,119.18,95.79,93.24,102.79,126.69,75.77,105.26,109.16,No Sensor,119.35,95.94,104.18,No Sensor,,20,1015.3,35,19.86,
21.10.21 12:10:37,10.63,143.1,130.18,122.92,28.68,124.72,107.28,73.51,102.49,124.56,116.93,85.7,119.18,95.34,92.49,102.18,125.87,76.19,105.42,109.16,No Sensor,118.86,95.64,104.33,No Sensor,,20,1015.3,35,19.86,
21.10.21 12:10:52,10.88,143.44,130.18,122.27,28.44,125.21,106.66,72.8,101.87,123.08,116.29,84.97,118.7,95.49,92.19,102.18,127.02,75.91,104.8,109.16,No Sensor,118.7,95.34,104.03,No Sensor,,20,1015.3,35,19.86,
21.10.21 12:11:07,11.13,143.79,130.35,122.76,28.81,124.56,106.51,72.24,102.64,124.06,116.61,84.24,119.02,95.19,91.75,101.26,126.36,74.92,104.64,109.16,No Sensor,118.54,95.04,104.03,No Sensor,,20,1015.3,35,19.88,
21.10.21 12:11:22,11.38,142.75,130.01,123.08,28.68,125.05,106.19,71.68,101.87,123.74,116.93,83.95,119.18,94.74,92.64,102.64,125.87,74.21,104.03,109.63,No Sensor,118.38,95.79,103.72,No Sensor,,20,1015.3,35,19.89,
21.10.21 12:11:37,11.63,143.62,130.18,123.57,28.56,124.88,105.57,70.84,102.18,123.57,115.97,83.81,119.18,95.34,91.9,101.41,126.69,74.21,104.49,108.85,No Sensor,117.57,95.79,104.18,No Sensor,,20,1015.3,35,19.89,
21.10.21 12:11:53,11.9,142.4,130.18,123.25,28.68,125.38,105.26,70.98,102.33,123.74,116.45,83.37,118.54,95.04,92.34,101.11,126.36,74.63,104.03,109,No Sensor,117.41,96.09,103.72,No Sensor,,20,1015.3,35,19.89,
21.10.21 12:12:08,12.15,143.62,130.18,123.08,28.68,124.88,105.57,70.14,102.49,123.41,116.29,82.07,118.38,95.19,92.19,101.11,125.87,73.37,103.1,109.32,No Sensor,117.73,95.94,103.56,No Sensor,,20,1015.3,35,19.89,
21.10.21 12:12:23,12.4,142.23,130.18,123.08,28.68,124.56,105.42,69.59,102.33,123.08,116.13,82.21,117.09,94.74,91.9,101.11,125.87,73.08,102.79,109.32,No Sensor,117.41,96.09,103.56,No Sensor,,20,1015.3,35,19.88,
21.10.21 12:12:38,12.65,143.44,130.01,123.57,28.68,124.88,105.11,69.45,102.18,123.25,116.61,81.78,117.73,95.04,92.64,100.65,125.21,72.66,103.25,108.85,No Sensor,117.09,96.39,103.72,No Sensor,,20,1015.3,35,19.89,
21.10.21 12:12:53,12.9,143.79,130.35,122.92,28.81,124.72,105.11,68.61,101.87,122.92,115.81,80.77,117.73,94.89,91.6,100.34,125.05,72.38,102.33,109.79,No Sensor,117.09,95.79,103.56,No Sensor,,20,1015.3,35,19.89,
21.10.21 12:13:08,13.15,143.62,129.85,122.92,28.56,125.05,105.26,68.06,102.02,123.57,115.81,81.06,117.57,95.19,91.6,100.8,124.72,71.54,102.18,108.69,No Sensor,117.41,95.49,103.72,No Sensor,,20,1015.3,35,19.9,
21.10.21 12:13:23,13.4,143.62,130.01,123.25,28.81,124.72,105.26,67.5,101.72,122.59,116.77,80.05,116.45,95.04,91.6,100.65,124.23,71.12,102.49,109.32,No Sensor,117.73,95.19,103.41,No Sensor,,20,1015.3,35,19.91,
21.10.21 12:13:38,13.65,143.1,130.01,123.25,28.44,124.88,104.95,66.81,101.11,122.59,116.93,79.91,117.09,95.04,92.05,100.34,124.23,70.84,101.26,108.69,No Sensor,118.06,95.94,103.41,No Sensor,,20,1015.3,35,19.91,
21.10.21 12:13:54,13.92,143.1,130.01,123.08,28.68,124.72,105.73,66.4,100.8,122.43,116.13,79.62,116.93,94.74,91.75,100.34,124.39,71.26,101.26,108.38,No Sensor,117.57,95.79,104.03,No Sensor,,20,1015.3,35,19.91,
21.10.21 12:14:09,14.17,143.62,129.85,123.25,28.56,125.38,104.95,65.3,100.34,123.25,116.45,79.19,116.45,95.19,91.6,100.65,123.57,70.98,101.26,109.16,No Sensor,119.02,95.64,104.03,No Sensor,,20,1015.3,35,19.91,
21.10.21 12:14:24,14.42,143.62,129.51,123.08,28.68,124.72,105.26,64.75,100.95,122.92,116.45,79.05,117.09,95.19,91.9,100.8,123.25,70.98,100.65,109.16,No Sensor,119.35,94.89,104.03,No Sensor,,20,1015.3,35,19.91,
21.10.21 12:14:39,14.67,142.75,129.68,122.76,28.56,124.23,105.26,64.2,100.19,123.25,116.29,79.33,116.93,95.04,92.05,100.95,123.41,72.1,99.88,108.85,No Sensor,118.54,94.74,104.33,No Sensor,,20,1015.3,35,19.91,
21.10.21 12:14:54,14.92,143.27,129.18,123.08,28.32,124.23,105.11,63.79,99.12,121.78,116.29,79.05,117.41,95.04,91.75,101.56,123.08,71.68,100.19,108.85,No Sensor,118.86,94.59,104.18,No Sensor,,20,1015.3,35,19.91,
21.10.21 12:15:09,15.17,143.1,129.68,123.08,28.56,123.25,104.95,63.52,99.58,122.76,116.13,78.9,117.09,95.34,92.05,101.41,122.27,72.66,99.27,109.32,No Sensor,119.51,94.59,104.18,No Sensor,,20,1015.3,35,19.93,
21.10.21 12:15:24,15.42,143.62,129.51,123.41,28.32,123.74,105.11,63.24,98.97,122.27,115.97,78.33,116.61,95.19,91.45,100.95,122.59,71.96,99.43,108.53,No Sensor,119.02,94.14,104.03,No Sensor,,20,1015.3,35,19.93,
21.10.21 12:15:40,15.68,143.27,130.01,122.92,28.68,124.23,104.8,62.84,99.12,122.59,116.13,79.05,117.73,95.34,91.3,101.41,121.45,73.37,98.51,108.85,No Sensor,119.35,93.69,104.18,No Sensor,,20,1015.3,35,19.93,
21.10.21 12:15:55,15.93,142.06,129.85,122.92,28.56,123.41,104.95,62.84,98.67,122.1,116.13,78.33,117.57,94.89,91.3,100.95,122.27,73.79,98.36,108.69,No Sensor,119.02,93.54,104.33,No Sensor,,20,1015.3,35,19.93,
21.10.21 12:16:10,16.18,142.92,129.85,122.59,28.44,122.43,105.26,62.29,98.51,121.94,117.09,78.19,116.61,95.19,91.75,101.72,122.59,74.78,97.6,108.85,No Sensor,118.22,92.79,104.49,No Sensor,,20,1015.3,35,19.93,
21.10.21 12:16:25,16.43,142.58,129.85,122.92,28.19,122.59,104.49,62.29,98.21,123.08,116.93,77.62,117.41,95.34,91.45,101.56,121.78,74.21,96.7,108.85,No Sensor,117.41,92.64,104.49,No Sensor,,20,1015.3,35,19.93,
21.10.21 12:16:40,16.68,142.4,129.35,122.43,28.56,122.59,104.95,62.02,97.75,122.43,116.77,78.04,117.41,95.04,91.3,101.72,122.27,74.63,96.85,108.69,No Sensor,117.25,92.05,104.49,No Sensor,,20,1015.3,35,19.93,
21.10.21 12:16:55,16.93,142.4,130.18,122.92,28.93,123.57,104.64,61.61,98.51,121.13,116.61,77.9,118.06,95.49,91,101.41,123.08,74.78,96.24,108.38,No Sensor,116.13,92.64,104.49,No Sensor,,20,1015.3,35,19.93,
21.10.21 12:17:10,17.18,142.4,129.18,123.41,28.44,122.27,104.95,61.61,98.51,121.94,117.09,76.76,118.86,95.04,90.56,101.72,122.1,75.34,95.94,108.06,No Sensor,115.49,92.19,104.18,No Sensor,,20,1015.3,35,19.95,
21.10.21 12:17:26,17.45,142.58,129.68,122.92,28.44,122.1,104.8,61.47,98.51,120.96,116.61,77.19,118.38,95.34,89.82,101.26,121.78,75.2,95.49,108.22,No Sensor,115.01,92.19,104.18,No Sensor,,20,1015.3,35,19.95,
21.10.21 12:17:41,17.7,142.75,129.51,123.41,28.68,121.45,104.33,61.2,98.21,121.61,116.93,76.34,118.7,94.89,90.11,101.72,123.08,75.2,95.19,108.53,No Sensor,114.21,91.9,104.18,No Sensor,,20,1015.3,35,19.95,
21.10.21 12:17:56,17.95,142.75,129.51,122.92,28.56,121.94,103.87,60.39,99.12,121.94,116.29,76.19,117.89,95.94,89.82,101.56,122.59,75.2,94.14,108.06,No Sensor,113.1,91.9,104.49,No Sensor,,20,1015.3,35,19.95,
21.10.21 12:18:11,18.2,143.1,129.68,122.92,28.68,121.61,103.72,60.66,98.36,122.27,116.45,76.76,118.06,95.34,89.23,101.41,123.08,74.78,94.44,107.6,No Sensor,112.63,91.75,103.87,No Sensor,,20,1015.3,35,19.95,
21.10.21 12:18:26,18.45,142.92,129.85,123.08,28.81,121.94,103.87,60.8,98.82,122.1,116.61,76.05,117.89,95.34,89.67,101.56,122.59,74.78,93.84,107.91,No Sensor,112.15,91.75,104.18,No Sensor,,20,1015.3,35,19.95,
21.10.21 12:18:41,18.7,143.1,129.51,122.92,28.32,121.61,103.72,59.98,98.97,121.61,116.29,76.05,117.41,96.09,89.38,101.11,123.25,74.78,93.54,108.22,No Sensor,111.36,91.45,103.72,No Sensor,,20,1015.3,35,19.97,
21.10.21 12:18:56,18.95,143.1,129.51,122.92,28.93,121.94,102.64,60.25,98.51,122.1,115.97,75.77,118.06,95.79,89.08,100.49,124.06,74.35,93.54,107.75,No Sensor,111.2,91.3,104.03,No Sensor,,20,1015.3,35,19.95,
21.10.21 12:19:11,19.2,143.27,129.85,123.08,28.68,121.13,102.64,No Sensor,99.27,121.78,115.97,74.35,117.25,95.94,88.64,100.95,123.57,74.21,93.24,108.38,No Sensor,110.57,92.34,104.03,No Sensor,,20,1015.3,35,19.97,
21.10.21 12:19:27,19.47,143.62,130.01,123.08,28.44,121.78,102.64,No Sensor,98.67,121.61,115.17,74.92,117.89,95.34,88.34,100.65,124.06,73.65,92.94,107.13,No Sensor,110.1,91.6,104.18,No Sensor,,20,1015.3,35,19.97,
21.10.21 12:19:42,19.72,143.62,129.85,123.08,28.93,121.45,102.33,No Sensor,98.36,122.43,115.65,74.63,117.73,95.94,87.61,100.65,124.56,73.37,92.79,107.28,No Sensor,110.26,91,104.18,No Sensor,,20,1015.3,35,19.97,
21.10.21 12:19:57,19.97,143.27,129.51,123.25,28.68,121.45,102.64,No Sensor,98.51,122.1,115.17,74.07,117.09,96.09,88.05,100.8,123.9,72.66,92.34,107.75,No Sensor,110.26,92.05,103.56,No Sensor,,20,1015.3,35,19.97,
21.10.21 12:20:12,20.22,143.1,130.18,123.57,28.56,121.29,101.87,No Sensor,98.82,122.1,115.01,74.07,116.93,96.09,87.9,101.11,123.57,72.24,92.79,106.19,No Sensor,109.94,91.9,104.49,No Sensor,,20,1015.3,35,19.97,
21.10.21 12:20:27,20.47,143.27,130.18,123.41,28.81,121.29,102.64,No Sensor,98.06,122.1,114.85,73.51,117.41,95.79,87.61,101.11,124.56,71.26,92.19,106.97,No Sensor,109.94,91.75,103.87,No Sensor,,20,1015.3,35,19.97,
21.10.21 12:20:42,20.72,143.44,130.01,123.57,28.56,121.78,103.25,No Sensor,99.12,122.1,114.53,73.37,117.25,96.24,87.61,100.49,124.88,71.26,92.79,106.35,No Sensor,110.57,91.75,103.87,No Sensor,,20,1015.3,35,19.97,
21.10.21 12:20:57,20.97,143.44,130.35,122.76,28.56,121.94,103.41,No Sensor,98.36,121.78,114.37,73.08,116.61,96.39,87.46,100.95,124.56,70.84,92.49,107.28,No Sensor,110.73,92.05,103.87,No Sensor,,20,1015.3,35,19.97,
21.10.21 12:21:13,21.23,143.1,129.68,122.92,28.44,121.45,103.72,No Sensor,97.91,121.61,113.74,72.38,116.61,96.7,87.46,100.34,123.9,70.56,91.6,105.88,No Sensor,111.05,91.6,104.18,No Sensor,,20,1015.3,35,19.97,
21.10.21 12:21:28,21.48,143.1,130.01,123.57,28.44,121.94,103.41,No Sensor,98.36,122.43,114.05,72.24,116.77,96.09,87.46,100.19,123.9,70.14,92.19,106.19,No Sensor,111.99,92.19,103.56,No Sensor,,20,1015.3,35,19.97,
21.10.21 12:21:43,21.73,143.27,130.01,123.08,28.93,121.94,102.79,No Sensor,98.21,121.78,113.9,71.4,115.81,96.7,87.61,101.11,123.9,70.42,92.19,105.88,No Sensor,110.89,91.9,104.03,No Sensor,,20,1015.3,35,19.97,
21.10.21 12:21:58,21.98,143.27,130.18,123.57,28.68,121.45,102.95,No Sensor,98.51,122.59,113.58,71.68,116.77,96.39,87.46,100.65,123.41,70,92.19,105.26,No Sensor,111.84,91.9,104.33,No Sensor,,20,1015.3,35,19.98,
21.10.21 12:22:13,22.23,142.92,129.85,123.25,28.68,120.96,102.95,No Sensor,98.51,121.61,113.58,71.4,115.65,96.7,87.75,100.49,123.08,70.42,90.86,106.19,No Sensor,113.42,91.6,104.33,No Sensor,,20,1015.3,35,20,
21.10.21 12:22:28,22.48,142.75,130.18,123.41,28.81,120.96,103.56,No Sensor,98.21,122.1,112.78,71.4,115.65,97.15,87.75,100.19,123.08,69.86,91.15,106.04,No Sensor,113.42,91,104.8,No Sensor,,20,1015.3,35,20,
21.10.21 12:22:43,22.73,143.79,130.01,123.25,28.81,121.78,102.95,No Sensor,98.67,122.27,113.26,70.98,115.97,96.54,87.31,99.88,122.43,70.28,90.71,105.57,No Sensor,114.21,91,104.95,No Sensor,,20,1015.3,35,19.98,
21.10.21 12:22:58,22.98,143.27,129.51,122.76,28.68,121.94,103.72,No Sensor,98.06,121.61,112.78,70.7,114.85,96.39,87.31,100.34,122.43,70.28,90.56,105.26,No Sensor,114.21,91,104.95,No Sensor,,20,1015.3,35,20,
21.10.21 12:23:14,23.25,143.79,129.51,123.25,28.56,121.29,103.41,No Sensor,97.75,121.94,113.1,70.42,115.01,96.39,87.02,99.58,122.59,70.42,90.26,104.95,No Sensor,115.01,90.86,105.11,No Sensor,,20,1015.3,35,19.98,
21.10.21 12:23:29,23.5,143.62,129.68,123.08,28.44,120.96,103.56,No Sensor,97.3,121.61,113.1,70.42,115.17,96.7,87.02,99.73,123.08,70.56,90.86,104.95,No Sensor,115.33,90.56,104.8,No Sensor,,20,1015.3,35,19.98,
21.10.21 12:23:44,23.75,143.44,129.85,122.92,28.44,120.64,103.1,No Sensor,97.45,121.61,112.31,70.14,115.17,96.39,86.87,99.27,122.1,70.28,90.26,103.72,No Sensor,114.37,91.3,104.64,No Sensor,,20,1015.3,35,20,
21.10.21 12:23:59,24,143.62,129.85,122.59,28.93,120.32,103.56,No Sensor,97.75,121.29,112.63,70.42,114.69,96.39,86.43,98.51,121.29,70.84,91,103.72,No Sensor,115.33,90.56,104.95,No Sensor,,20,1015.3,35,19.98,
21.10.21 12:24:14,24.25,143.79,130.01,123.08,29.05,120.64,103.25,No Sensor,96.85,121.13,111.84,69.86,115.17,96.54,86.29,99.27,122.1,70.56,91.75,103.25,No Sensor,115.01,90.11,105.42,No Sensor,,20,1015.3,35,20,
21.10.21 12:24:29,24.5,143.62,130.01,122.92,28.68,119.67,102.64,No Sensor,97.75,120.96,111.68,69.86,115.17,96.24,86.43,98.51,120.96,70.56,91,102.95,No Sensor,115.97,89.97,105.88,No Sensor,,20,1015.3,35,19.98,
21.10.21 12:24:44,24.75,143.62,129.68,122.92,28.81,119.99,102.64,No Sensor,96.54,121.45,111.68,69.45,115.33,96.09,85.7,98.67,120.8,70.98,91.3,103.25,No Sensor,115.49,89.23,105.57,No Sensor,,20,1015.3,35,20,
21.10.21 12:25:00,25.02,143.44,129.51,122.76,28.93,119.99,102.02,No Sensor,96.85,121.94,111.36,69.17,115.17,96.39,85.85,98.51,120.15,70.42,91.6,103.56,No Sensor,114.53,88.93,105.88,No Sensor,,20,1015.3,35,20,
21.10.21 12:25:15,25.27,143.44,129.85,122.92,28.32,119.83,101.72,No Sensor,96.7,121.13,111.36,69.45,114.85,96.24,85.85,98.51,121.61,70.84,91.75,102.79,No Sensor,115.17,88.34,105.42,No Sensor,,20,1015.3,35,19.98,
21.10.21 12:25:30,25.52,143.44,129.51,123.08,28.44,118.7,101.11,No Sensor,96.85,121.61,111.36,68.89,114.85,96.54,85.85,98.67,121.13,70.56,91.45,102.64,No Sensor,115.81,88.34,105.88,No Sensor,,20,1015.3,35,20,
21.10.21 12:25:45,25.77,143.62,129.18,122.59,28.56,118.7,100.34,No Sensor,96.39,120.32,109.63,69.72,114.85,96.54,85.41,99.27,119.83,70.84,91.45,102.18,No Sensor,115.17,88.34,105.11,No Sensor,,20,1015.3,35,20,
21.10.21 12:26:00,26.02,143.79,129.85,122.59,28.44,119.02,99.88,No Sensor,96.85,123.08,110.1,69.03,114.85,96.54,85.26,98.67,120.64,70.28,91.15,102.18,No Sensor,113.74,87.61,105.26,No Sensor,,20,1015.3,35,20,
